safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
Er_SAFE:10242,47192dd771b6,68|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,1.329192546583851
Er_SAFE:10256,9badbb5df239,68|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,1.329192546583851
Er_SAFE:10511,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10525,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10539,6dae4c73926f,68|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,1.329192546583851
Er_SAFE:10567,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10581,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10595,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10623,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10637,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10651,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
Er_SAFE:10693,1c200b75910f,68|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,1.329192546583851
Er_SAFE:10711,7e5952e60ece,57|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.0239234449760766
Er_SAFE:10713,ebc307a72df3,59|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.2056338028169016
Er_SAFE:10714,6a813ec13042,60|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,0.6740157480314961
Er_SAFE:10715,3dedc054e089,62|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.2334293948126802
Er_SAFE:10716,d385338b84da,63|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,0.27330779054916987
Er_SAFE:10717,5e68de46eed8,64|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.0780856423173804
Er_SAFE:10718,b8ecbb913546,65|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.6525096525096528
Er_SAFE:10720,decb7af4dfa8,67|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.5231316725978647
Er_SAFE:10721,f4ceaeffb0e0,68|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.329192546583851
Er_SAFE:10722,de74e96ab1ac,69|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,2.118811881188119
Er_SAFE:10723,edfc3ebb8ed0,70|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.7759336099585064
Er_SAFE:10724,e6f9dde6a90b,71|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,1.6784313725490196
Er_SAFE:10735,ca3d536acbf6,68|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,1.329192546583851
Er_SAFE:12219,9680eb2381ef,68|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.329192546583851
Er_SAFE:12233,9680eb2381ef,68|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.329192546583851
Er_SAFE:12247,9680eb2381ef,68|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.329192546583851
Er_SAFE:12261,9680eb2381ef,68|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,1.329192546583851
Er_SAFE:12288,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Er_SAFE:12302,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Er_SAFE:12316,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Er_SAFE:12330,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
Er_SAFE:12358,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Er_SAFE:12372,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Er_SAFE:12386,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Er_SAFE:12400,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Er_SAFE:12414,63cc5cb9d9a2,68|CCN(CC)C(=O)COCC(=O)N(CC)CC|nitrate,1.329192546583851
Er_SAFE:12442,e63f7a39c141,68|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12456,e63f7a39c141,68|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12470,e63f7a39c141,68|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12484,e63f7a39c141,68|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12506,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12507,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12508,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12509,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12510,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12511,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12512,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12513,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12514,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12515,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12516,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12517,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12518,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12519,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12520,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12536,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12537,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12538,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12539,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12540,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12541,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12542,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12543,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12544,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12545,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12546,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12547,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12551,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12552,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12553,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12554,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12559,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12560,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12561,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12566,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12567,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12569,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12570,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12571,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12572,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12573,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12575,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12576,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12578,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12579,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12580,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12581,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12582,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12584,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12585,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12587,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12588,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12589,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12590,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12591,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12597,679cd0805bfd,63|CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1|nitrate,0.27330779054916987
Er_SAFE:12598,679cd0805bfd,63|CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1|nitrate,0.27330779054916987
Er_SAFE:12599,679cd0805bfd,63|CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1|nitrate,0.27330779054916987
Er_SAFE:12606,1a0470dc9c6f,63|CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1|nitrate,0.27330779054916987
Er_SAFE:12607,1a0470dc9c6f,63|CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1|nitrate,0.27330779054916987
Er_SAFE:12609,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12610,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12612,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12613,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12614,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12615,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12616,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12618,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12619,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12621,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12622,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12623,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12624,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12625,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12627,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12628,ffd5aab1aceb,57|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0239234449760766
Er_SAFE:12630,fc72cf55f269,59|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2056338028169016
Er_SAFE:12631,56d8843335c1,60|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.6740157480314961
Er_SAFE:12632,e499ec14e778,62|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.2334293948126802
Er_SAFE:12633,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12634,7c4a1221da48,64|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,1.0780856423173804
Er_SAFE:12638,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12639,d5f18b7632f0,63|CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1|nitrate,0.27330779054916987
Er_SAFE:12863,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
Er_SAFE:12934,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12935,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12936,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12937,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:12938,9010e77066c0,68|CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1|nitrate,1.329192546583851
Er_SAFE:13973,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13974,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13975,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13976,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13977,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13978,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13979,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13980,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13981,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13982,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13983,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13984,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13985,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13986,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13987,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13988,9aa39b04fcb1,59|CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13989,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13990,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13991,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13992,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13993,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:13994,5e8a65472485,59|CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14015,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14016,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14017,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14018,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14019,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14020,7c92b54b6344,59|CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14021,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14022,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14023,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14024,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14025,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
Er_SAFE:14026,0052ca91f101,59|CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC|water,1.2056338028169016
