extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.29991190415727964,2.440023247079987,0.8843817111450386,0.5171851111313455,0.3624480677400888,GEN9_SHAPE_RECOMPOSED,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,0.5063103837878579,0.8009338767819255,1.659100889421686,1.7039688155929902,2.071458003609227,GEN9_SHAPE_RECOMPOSED,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.6835785323962064,5.947784810126583,3.177038181851323,0.4643757761135157,0.5341548632428933,GEN9_SHAPE_RECOMPOSED,130363
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.19937028961838177,0.40792422957863855,0.5238569869550426,1.2641970340015067,1.2842016947513897,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,0.5650070334498183,3.5903375202413543,2.40495911529735,0.662114734859351,0.6698420696491179,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.5616939909852499,2.5696246811446213,1.6306913108807115,0.6263052195366751,0.6346029141323205,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.42180549345260765,1.9014554980111802,1.2548130056058784,0.63498912604742,0.6599223631151742,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.6266967086268115,3.8582333836145373,2.631349986660884,0.5431701546420649,0.6820090246059032,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.20642284086187188,3.2587591751074756,0.7075984997556455,0.22383987390998178,0.2171374016100188,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.5911043254136817,3.355803685658789,1.9556609999495316,0.5300430547366706,0.5827697872516071,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.6367693629686018,2.8374225502177,2.1288063743407575,0.6407625259735982,0.7502606103477347,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.5657711771198481,2.5744857600077724,1.9286570565089693,0.538364405862258,0.7491426390733451,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.633762638549126,4.615047401138958,1.8348159963351889,0.4408027291873033,0.3975725137476097,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.5610962315104551,3.33067,1.6017782424319242,0.4539972899904222,0.4809177259926454,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.04467707677262147,3.083267703937862,0.1278307954712738,0.0637612818362253,0.04145951884359958,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.5719610624113327,4.182140291236614,2.3524558471712043,0.5354648636660283,0.5625004622873635,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.7602511307714539,2.8825219712427854,2.613721171619545,1.247936159347025,0.9067480483046073,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.34555615880108115,0.9030899869919438,0.6752566936687758,0.7514852707481999,0.7477180606530184,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.1049590889301414,0.5228787452803461,0.23402446325209558,0.3887180413516233,0.4475692794256177,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.07228936902323942,2.733338905967281,0.39011499670883554,0.10055720821723539,0.14272470781327448,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.6849755614934988,3.140158093476081,2.702864258232438,0.8461891353534686,0.8607414587972005,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.523020399600037,3.5010291208607778,1.9799207696261145,0.6370768254781796,0.565525364478923,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.20773389201821496,1.052733006849215,0.5963946606323252,0.7479487864591947,0.5665203396797722,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.2396676816835279,0.9952553363560341,0.8355056401200347,0.6651289322809225,0.8394887317852552,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.42302508849119846,0.9777236049999998,1.1332751293350551,1.333537400244031,1.159095600780811,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.20514634886872435,0.6569086599999999,0.5412110023225309,0.998375520357414,0.8238755785660232,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.45227675638523823,4.674861140737812,1.3329556323489864,0.33204041045351307,0.2851326685905824,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.19025692964546367,1.312929219,0.4436368085797488,0.42597116360046416,0.3378984960953549,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.5247023700851866,5.837794732531569,2.134884134765205,0.4138333310728696,0.365700445558388,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.6392142234131811,3.049160994965825,1.841212044038288,0.627231632646699,0.6038421871059401,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.4068979098606123,0.7322109374746979,1.2303771197097944,1.526122008483724,1.6803588375136924,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.4236710479310917,0.8154755734074559,1.2803585901250245,1.4252374239574683,1.5700759555250194,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.590664535701819,2.9340901138387667,1.718345846991737,0.6156892593201526,0.5856486271117176,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.6135273236765092,2.5070458724273257,1.7787341720762027,0.7173032141113657,0.7094940669569917,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.6334557518785959,3.1420764610732848,1.8363301512460222,0.6150720929646367,0.5844320384930289,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.6605888632827775,5.063708559391417,1.8729184014853262,0.4588428760037197,0.3698708919595529,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.6341772696530804,3.503109436671369,1.8086794280922467,0.5415061489192461,0.5163068584608198,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.1441763829242277,4.6020599913279625,3.256387857127301,0.7084502402690924,0.707593526217298,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.9041715674707858,5.402999999999999,2.544462689796596,0.5605804877944118,0.4709351637602437,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.39912954118457256,3.9010294383240325,1.0318978197657283,0.22182575743394964,0.26451936240938856,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.2357281476688443,0.8129133570000001,0.6377864495788231,0.9305721384773902,0.7845687908641696,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.5534661916089062,2.4985490736121787,2.1253519752389516,0.6018505741513844,0.8506344732970595,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.48028483884042916,3.021983982698631,1.267519313679707,0.41631893469175396,0.4194328364863842,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.2722095155032196,1.673941998634086,0.746166001673077,0.4372420502784053,0.44575379689495714,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.15282656350564824,4.747252747252747,0.3528169036881726,0.08875709748918578,0.0743202273972771,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.7045903928259813,5.47334096418593,4.175952758876404,0.8645559657305322,0.7629622905280685,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.6199773489535225,5.67215144841626,1.745049697648799,0.26025561214237264,0.3076521692903739,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.6590416115657562,3.025503459050283,1.8365626863470128,0.5683324866954925,0.6070271315847435,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.7214784886432628,7.471200081932107,3.951676360584501,0.522771347416455,0.5289212331685499,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.6606699929921983,3.9078141980718666,2.5722428023291073,0.5881480813792519,0.6582305790275965,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.7589208676005287,4.322255043045773,2.329587401790653,0.4579903147727845,0.5389749976783085,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.6482777424571491,4.492024539877305,1.9669032923854335,0.3973580207375525,0.4378656605556205,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.8315543133727007,4.201963534361845,2.41465029554916,0.6238045880653333,0.5746480843546575,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.6605211629998606,4.345930712665979,2.466367901667421,0.5944744347043085,0.5675120163511411,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,1.3225644631403748,3.7897761460106065,4.761047975419684,0.986466105893798,1.2562873879586554,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,1.2605823553229436,3.5984455958549244,4.692943987064002,1.0619581080059417,1.3041586601920112,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,1.1344709492691476,2.819672131147542,4.277647847123966,1.1038167525136449,1.5170727829916384,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.18073961658416327,0.6743372957605809,0.5422188497524898,0.8372786910611755,0.8040766144202725,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.8723322358294836,4.559366754617412,3.303629535301393,0.6153826617332199,0.7245807834949239,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.5600602962549184,1.5413700766049758,1.6423744534258171,0.9780689638056761,1.0655289591733308,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.7286769421785776,2.6557252112073337,1.6750181696037236,0.7609210321851007,0.6307196853556376,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.51599276184936,3.2022439776571687,1.3371616384916511,0.40850813482402665,0.417570193845738,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.10227518774629892,2.0251256281407026,0.25162250473617975,0.16900371380508464,0.12425031871588038,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.21146317962010597,0.7987558703536264,0.5941405123608132,0.9489891944197167,0.743832420408722,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.10227518774629897,0.6080402010050239,0.25162250473617975,0.6485381536652084,0.4138254416735527,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.23411672917618997,1.0804447672829516,0.840924782159887,0.6508001594359729,0.7783135312641687,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.33582098169363567,0.30102999566398125,0.7232470109091258,1.932229382185222,2.402574565082331,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,1.2651733133522176,2.322219294999999,3.896770562160772,1.486829632403763,1.6780372855186243,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,0.12784480724425965,0.30102999566398125,0.2559401334617246,0.8704379756451567,0.850214719955724,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.4174116565328007,3.086359830674749,1.147225485132519,0.4465142909931468,0.37170827384754723,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.2378797515619317,1.3207395846758714,0.4757193377360003,0.34889056964735843,0.3601916254011185,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,0.36430086946454543,0.5642714299999999,1.6112830615981477,2.169635494132545,2.8555106211883667,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,0.09242927723264979,1.3010299959999998,0.4185474457607791,0.24754116901246992,0.3217046855549818,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.15694241797873923,0.6020599913279625,0.3984573426357003,0.7339186302531652,0.6618233205578463,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.19025692964546367,0.4771212549999999,0.4436368085797488,1.1109831004831632,0.9298198391512633,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,0.658101474070862,3.03226,1.8743218357396751,0.6358834409738011,0.6181270193649869,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,0.6491978286533588,3.1443400000000006,1.8414524572824515,0.6032093371148238,0.5856403751764921,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.2357281476688443,0.843652799,0.6377864495788231,0.9086377509840824,0.7559821413913463,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.6635447203757368,3.9301591498186865,2.2737763696196156,0.6541758419739976,0.5785456219309881,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,0.6539679474756203,3.61145212338534,1.854420633979801,0.6919785853963242,0.5134833774956665,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,0.7404609973136019,3.5510706101310867,2.080955103284033,0.5926568843763295,0.5860078077149853,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.6544619891830544,4.698970004336019,1.696215846183598,0.44020643058605335,0.3609760957440458,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,0.11537131575062629,0.4771212547196624,0.2643913721233,0.5533617862499876,0.5541387425270876,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,0.20611195775650953,1.698970004,0.5141703808939728,0.34977665754210774,0.3026365266505157,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.1133280034831113,2.698970004,0.3658966088439207,0.11432350191724507,0.13556897938904278,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.16652795581923605,0.795880017,0.4784000288760204,0.6852364371433527,0.6010956660016511,GEN9_SHAPE_RECOMPOSED,130363
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.10252354981148634,5.069668097,0.31027420744752116,0.06938739990063582,0.06120207506900252,GEN9_SHAPE_RECOMPOSED,130363
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.4778552405777345,3.5862657241447304,0.9481478441626731,0.26175446944528646,0.26438304272302404,GEN9_SHAPE_RECOMPOSED,130363
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.376758330143337,5.896115373516763,1.4183130319432782,0.32080154837681624,0.24055042041982963,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.09634897634909162,0.8239087410000006,0.2503214162300484,0.39243797791305496,0.3038217751230876,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.05231496907404526,0.09133013599999984,0.1275315986557708,1.315238981485816,1.3963802556449825,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.1457728285884219,0.7861201800000001,0.3896755828148379,0.5135577455736459,0.4956946695031259,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.07668987021123909,0.1760912589999999,0.20291975635287304,1.2280853471192672,1.1523556450514854,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.7118817385165443,1.508529718971353,1.8625097476162606,1.1992431466278917,1.2346523400853398,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.4829696356976455,4.364474991369507,2.2765102404525157,0.5335504183348475,0.5216000194649256,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.7318888064434217,1.3286343963366423,1.9065677698835135,1.3539857825399526,1.4349829984383737,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.4458784718941296,0.5740312680000006,1.2084601709890324,2.972082572720877,2.1052166290513483,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.10903837600255416,1.2304489213782739,0.2452837247834887,0.17535270010773715,0.19934490617354259,GEN9_SHAPE_RECOMPOSED,130363
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.08704560709699688,4.0,0.17384597360681608,0.0430854150112707,0.04346149340170402,GEN9_SHAPE_RECOMPOSED,130363
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.20133796686297173,3.1326255652745916,0.5443603865158846,0.14933086689717032,0.1737712903036238,GEN9_SHAPE_RECOMPOSED,130363
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.2932914356516679,1.95767568527771,0.6229998268025012,0.39102529118083196,0.31823444071336277,GEN9_SHAPE_RECOMPOSED,130363
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.8522695685378786,0.0,2.067792541760375,,,GEN9_SHAPE_RECOMPOSED,130363
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.08384266890650195,3.350248018334163,0.21308708403819498,0.06488312912333237,0.06360337589100279,GEN9_SHAPE_RECOMPOSED,130363
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,0.7430326138877299,5.763602251407131,2.856526985503611,0.47523498185381624,0.49561487085723444,GEN9_SHAPE_RECOMPOSED,130363
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.29177021755147176,4.6989700039999995,0.8360448418427425,0.19262221382078418,0.1779208722615933,GEN9_SHAPE_RECOMPOSED,130363
