split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_PHYSICS_radius+radius_sq,0.2834049709979352,0.11857123067940288,0.3431417124918426,0.8372093023255814,0.8040425170381548,1,0.6431733663911257
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.2617382587154107,0.1040421291386657,0.31938081556652054,0.7209302325581395,0.5665648643483693,1,0.4361244059775441
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2483695989377391,0.09651649063784523,0.3051834205741885,0.9622641509433962,0.5375736129870954,1,0.842684778353268
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.323859172396295,0.09042584405079147,0.4620537788399272,0.9056603773584906,0.7472277202252445,1,0.8052810153454207
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_PHYSICS_radius+radius_sq,0.34143129157742164,0.1206937517368519,0.46111522665527244,0.9433962264150944,0.6721481850316688,1,0.853685885120282
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.3207714782637534,0.10790923438585041,0.4429103211231409,0.8679245283018868,0.5745161208109179,1,0.7216726039161148
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.13440465375184632,0.09105213972144682,0.1815855373414252,0.9393939393939394,0.41687169724736073,12,0.36097790540185065
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.2625932810049724,0.13564685551170694,0.4063679012101669,0.9090909090909091,0.021412042700520734,12,0.06494615937010452
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_PHYSICS_radius+radius_sq,0.1582571522517255,0.08235287401340716,0.22726547772635833,0.9393939393939394,0.09670950912350314,12,0.09907314349708868
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.15386354576414135,0.08044949536461345,0.22630192077642572,0.9393939393939394,0.4055807795063438,12,0.24460378332921084
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.2061505315746262,0.264700785877217,1.7930919712136593,0.0759493670886076,-0.8217718501437461,1,-0.9076923076923077
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.8809111536626552,0.19289031497104012,1.3005542951247737,0.9113924050632911,0.8065299628133283,1,0.9164835164835166
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_PHYSICS_radius+radius_sq,0.8938504175574847,0.18877642924015528,1.327792495761292,1.0,0.927318336391059,1,1.0
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9413373437746635,0.21492248391439187,1.3908069668254657,0.8481012658227848,0.5756719096739287,1,0.8593406593406594
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.5028518566876768,0.26078654255518846,0.6525268201991153,0.22727272727272727,-0.35214295993180755,1,-0.6336637497800032
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.482970572430356,0.2545709656436896,0.6212022982983414,0.25,-0.3293595811809052,1,-0.6886692836150728
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_PHYSICS_radius+radius_sq,0.44376851459546257,0.24369403452185578,0.5623305694135701,0.25,-0.4707980956844971,1,-0.7040708330888924
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.4916445985688117,0.2587389351476533,0.6329857352212077,0.25,-0.43864175755232526,1,-0.6512655206072254
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.28823485727950937,0.1384905072778133,0.46216648948029365,0.7157894736842105,0.2573545201679029,11,0.19797849926423924
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.2966616183787943,0.11571991961936182,0.5417173557889624,0.5894736842105263,0.2187761086252609,11,0.07745733300939185
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_PHYSICS_radius+radius_sq,0.33155922545624894,0.12533419176867452,0.5857879405410491,0.2736842105263158,-0.10028829096800061,11,-0.3290615373604043
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.34633627134760714,0.12778042112748947,0.6196544604607211,0.24210526315789474,-0.1646541769458361,11,-0.36455937285823975
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.3814936832769809,0.1273877360497709,0.5060765479155633,0.7484848484848485,-0.05934286607414874,10,0.23664654147595438
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.28619548709238873,0.10043219756241108,0.3794991451944507,0.9393939393939394,0.6514085946311601,10,0.5962710487780944
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_PHYSICS_radius+radius_sq,0.31285052714882516,0.10526173427598423,0.4185835130025687,0.8575757575757575,0.3159992370068398,10,0.43217736345228597
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.2965986909027339,0.09531012890378349,0.40569967101221266,0.896969696969697,0.5661300976045982,10,0.5234831346455974
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.23153312932739847,0.09871162926557481,0.3047223799273601,,-0.4132950271325859,1,-0.38317873364166183
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.2987758306947408,0.06935821139837131,0.44905983609203853,,-0.13530800271303015,1,-0.1173900166647866
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_PHYSICS_radius+radius_sq,0.5465894540998063,0.13656281559514927,0.8108752400477707,,-0.3468044514766658,1,-0.45627063081030256
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.5611504647700796,0.13155522880946394,0.8374435441579787,,-0.2479770162795515,1,-0.263573811002068
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.23545875674915617,0.09717316772711326,0.31323732064939974,,-0.4906108953915144,1,-0.5000110133641068
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.47327661099572466,0.10194304294352702,0.7159402430854891,,-0.3808966595935841,1,-0.2743423259165895
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_PHYSICS_radius+radius_sq,0.5934470426251884,0.1393648668194175,0.8899588882440641,,-0.4166209086181951,1,-0.3960264220892704
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.5879532248121991,0.1328592589467295,0.8823086476641894,,-0.3490523635740992,1,-0.33850303117127584
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.38073649398554704,0.25746019264362674,0.43037667469169294,0.8,0.6945812807881774,1,0.5714285714285715
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.26014716448008046,0.19699734675895275,0.25010955724222905,0.95,0.8325123152709359,1,0.8571428571428572
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_PHYSICS_radius+radius_sq,0.32324917185133234,0.21569896611595585,0.49245688624358686,0.95,0.9009304871373838,1,0.8333333333333335
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.3983956042036684,0.3259915264453129,0.47005274606788944,0.95,0.8730158730158729,1,0.8571428571428572
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.40432496735394124,0.26889219891015803,0.46150015881913087,0.9,0.5916803503010399,1,0.7857142857142858
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.438323073515605,0.2826934693579199,0.524766326449244,0.9,0.49589490968801314,1,0.7619047619047621
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_PHYSICS_radius+radius_sq,0.24221706903773926,0.23024339534846863,0.2322280573240235,0.95,0.8691844553913519,1,0.8571428571428572
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.2939323486960199,0.2373843335955089,0.28523884300424307,0.9,0.7662835249042145,1,0.7857142857142858
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.4037123018334771,0.12146664649747342,0.5916064117650702,0.15,-0.6483138145587634,2,-0.7468385935290751
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.0864101979059564,0.06736644685140594,0.09184282393395271,0.95,0.6835771658752995,2,0.7509389856795223
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_PHYSICS_radius+radius_sq,0.0988342097299336,0.07454138251282422,0.10710599725290329,0.95,0.6818261212219754,2,0.7509389856795223
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.10660008900752352,0.07741511904680111,0.11108025335965709,0.95,0.43538513710351945,2,0.6953911962153823
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.5696725880888243,,0.5696725880888243,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.26573946447515023,,0.26573946447515023,1.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_PHYSICS_radius+radius_sq,0.23683442561356502,,0.23683442561356502,1.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.2809086083703279,,0.2809086083703279,1.0,,0,
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.6777322260123917,0.2964789694328273,0.8412167319578364,0.0,-0.8666666666666665,1,-0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.27517437450251603,0.16523942981733736,0.32205336684608965,1.0,0.9030303030303028,1,0.9999999999999999
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_PHYSICS_radius+radius_sq,0.37129028541302306,0.1983248184547027,0.44247438889363,0.8571428571428571,0.4787878787878787,1,0.6
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.36274904456631973,0.17991011479424227,0.43566493838121717,1.0,0.6727272727272726,1,0.9999999999999999
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.5570785499983962,0.3867520411511765,0.6313028119514946,0.16666666666666666,0.10303030303030303,1,-0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.3442965869660119,0.26516249566823363,0.30928709656323555,0.6666666666666666,-0.34545454545454546,1,0.19999999999999998
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_PHYSICS_radius+radius_sq,0.32568562575543714,0.14778830123744835,0.32416257433753826,0.6666666666666666,-0.1515151515151515,1,0.39999999999999997
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.3229523974656652,0.21507059989630642,0.27421773463287386,0.8333333333333334,0.09090909090909088,1,0.7
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.6722289054080761,0.21411769700475758,0.8816621679073315,0.0,-0.9151515151515152,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.17251111286312698,0.06314552900484216,0.21454383032674992,1.0,0.6,1,0.7999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_PHYSICS_radius+radius_sq,1.0939762519705545,0.336793035916034,1.4611604588630227,0.0,-0.8787878787878788,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,1.1197168734375158,0.2972403770651435,1.509491558509226,0.0,-0.8787878787878788,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.6200274764767519,0.28968426496405814,0.7575559462293829,0.0,-0.7575757575757575,1,-0.8999999999999998
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.5374377933953599,0.21959603588793888,0.6799889620210058,0.0,-0.9636363636363635,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_PHYSICS_radius+radius_sq,0.38662044928684997,0.15925460875915848,0.4905115639652622,1.0,0.9393939393939393,1,0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_SELECTED,0.4222892225289776,0.18491079303346614,0.5312650449053741,0.2857142857142857,-0.1515151515151515,1,-0.49999999999999994
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.4303250649804505,0.09641011740637105,0.6542525231848856,0.9591836734693877,0.8429526994744386,1,0.745054945054945
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.1474428955568346,0.042665808287223106,0.20964568267033093,1.0,0.9784042044911612,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_PHYSICS_radius+radius_sq,0.10323124453633194,0.0428778832423543,0.1373402156711624,1.0,0.9893772893772894,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_SELECTED,0.17746248089983038,0.041655171697077706,0.26499745470358915,1.0,0.9864787386526518,1,0.9604395604395607
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.1219081188635094,0.10245644617678899,0.09005222187147931,1.0,0.6111150365295874,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.11464836070366431,0.07262352438556481,0.22063035510405515,1.0,0.8924788510021541,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_PHYSICS_radius+radius_sq,0.16182793087933472,0.08402210671712548,0.3125064566633163,1.0,0.9534111420344299,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_SELECTED,0.19189330793419596,0.09779934734901194,0.366324661936372,1.0,0.4569921827420669,1,0.9856107606091624
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.2556992312584871,0.11373591299495527,0.33388401086035285,0.9285714285714286,0.7487684729064039,1,0.6190476190476191
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.11225974780263777,0.09775091142311683,0.12892594736459695,1.0,0.8631636562671045,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_PHYSICS_radius+radius_sq,0.162993315528581,0.12764034471059574,0.21221561844904432,1.0,0.9157088122605364,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_SELECTED,0.25835884622927524,0.1887648516436656,0.33090894685917577,0.7857142857142857,0.4789272030651341,1,0.7142857142857144
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.3800006818191026,0.14787807029173508,0.45111407063000997,0.8333333333333334,0.7623597989053034,1,0.6094613148925725
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.6611158337677887,0.16552187321464223,0.9416879488526193,0.7575757575757576,0.7705060978344431,1,0.4928495831622247
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_PHYSICS_radius+radius_sq,0.9208877330764328,0.2543774601747292,1.3160311587940405,0.7575757575757576,0.7479863193675739,1,0.48624891910201634
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_SELECTED,0.9786316157344047,0.24342630553976535,1.4178233948982673,0.7575757575757576,0.7827374909479903,1,0.4928495831622247
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.4548306858076199,0.3193048811512285,2.196405337263895,0.9295774647887324,0.8641184902054467,1,0.8241758241758241
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.1572843922526102,0.24887373030211635,1.7565400701877236,0.9577464788732394,0.9646759038063386,1,0.9736263736263736
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_PHYSICS_radius+radius_sq,1.1505073664182526,0.21266466992876135,1.7558012214263887,0.8873239436619719,0.9019748367574456,1,0.8373626373626375
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_SELECTED,1.186515738429664,0.23013976011663842,1.8066796480032752,0.8732394366197183,0.8688485427615864,1,0.8197802197802198
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.5687322615045605,0.17681411293412586,0.8361750400749175,0.9787234042553191,0.7254021340977863,1,0.6703296703296703
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.4655822615397633,0.15499838199132504,0.6802023675267492,1.0,0.8035355948399426,1,0.9648351648351648
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_PHYSICS_radius+radius_sq,0.48356259699215964,0.15386571031855942,0.7125488282262382,1.0,0.7851409460105112,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_SELECTED,0.48356259699215953,0.1538657103185594,0.7125488282262381,1.0,0.7851409460105112,1,0.9692307692307693
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,2.0277573786921814,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,2.212499702373532,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_PHYSICS_radius+radius_sq,1.9077539297855457,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_SELECTED,1.867127338647103,,,0.0,,0,
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,B1_MEAN_CURVE,0.2392513551008204,0.08427192768888417,0.33733075071150703,0.9076923076923077,0.6653435068095422,4,0.6773720348857539
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,C_DIRECT_ROW,0.12398932886925801,0.06579030561088133,0.12729609669214015,1.0,0.8446209810996905,4,0.9320319092359668
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_PHYSICS_radius+radius_sq,0.26860842891154263,0.06943695714395993,0.37977106607856775,0.6846153846153846,0.48011136200315097,4,0.2652925726073319
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_SELECTED,0.26860842891154263,0.06943695714395993,0.37977106607856775,0.6846153846153846,0.48011136200315097,4,0.2652925726073319
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,B1_MEAN_CURVE,0.08914022768613665,0.06643060067518158,0.0766684241017331,1.0,0.7113777635065164,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,C_DIRECT_ROW,0.08297624702403471,0.05970051133807006,0.058242069505687576,1.0,0.803693961824156,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_PHYSICS_radius+radius_sq,0.06639708316899087,0.048568441551840195,0.0686931991696448,1.0,0.8507571217507958,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_SELECTED,0.06639708316899087,0.048568441551840195,0.0686931991696448,1.0,0.8507571217507958,1,0.9710083124552246
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,B1_MEAN_CURVE,0.48477125752159256,0.44760242397329475,0.660501808957218,0.8769230769230769,0.5758658008658007,13,0.7516483516483518
