split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.1160616737874496,1.1800119561335285,,0.75,0.2571428571428572,1,0.7999999999999999
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,1.123011276748392,0.6214759281711044,1.4669099123454048,0.9,0.8675324675324675,1,0.8571428571428573
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,1.2708087136644632,0.6661009392281624,1.6863258760589546,0.9,0.4974025974025974,1,0.8571428571428573
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.4060215010544626,0.13480430188748546,0.6105568040481243,0.9580100410771337,0.7947244869265813,76,0.8981062139920615
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.47782706282777276,0.14480065887598192,0.7416490360653746,0.9507074395253309,0.7198067274685063,76,0.7736289482225877
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.5412955591510381,0.288219694882824,0.9656249549132229,0.058823529411764705,-0.5335864805692391,2,-0.8452380952380953
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.4559369702450934,0.251509562404783,0.8128176868880491,0.29411764705882354,0.04453338806787083,2,-0.26190476190476186
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.48372369717372665,0.15894002618133055,0.6673395257128858,1.0,0.9542283803153369,1,0.9120879120879121
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.7031146412446488,0.17592981356831616,1.0331577071096423,0.4,0.4402293358815098,1,-0.2087912087912088
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.17546093400188778,0.08395775368910983,0.21669534138556135,1.0,0.6088974316822416,1,0.32967032967032966
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.3971700214292152,0.10290578432924467,0.5628628755968458,0.3888888888888889,0.0799833078314091,1,-0.6098901098901099
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.12901999834728808,0.07413776938121218,0.1343583964194439,1.0,0.7706042125945286,1,0.8590329208648595
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.22600539348321919,0.0565332431266086,0.3253600297567828,0.6,0.430942352074405,1,-0.11013242575190507
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.5315607842073202,0.19883452110453476,0.7624644272193755,0.3392857142857143,0.07913680522376176,1,-0.15604395604395604
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.5837520157784597,0.22731767629670652,0.8133296250574034,0.19642857142857142,-0.10805860805860806,1,-0.5164835164835165
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.20000283930402718,0.2197742535932411,0.2307601436231139,0.6571428571428571,0.46772071672384186,2,0.33009822916956266
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.6042363067742372,0.23944199167433408,0.8545079850597231,0.5714285714285714,0.2905276588403626,2,0.16065266593176697
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.24314394328434238,0.07054120657795271,0.3296481661439673,0.6428571428571429,0.2265685281796384,1,-0.15702538922541398
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.13126123067732237,0.06287705240116997,0.1546933482019815,0.9285714285714286,0.7202893638818378,1,0.4848503246258396
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.5477729593196354,0.15350358745695408,0.756004728795251,0.21296296296296297,-0.3762149292983065,2,-0.6252070244187663
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.4368343895832721,0.13408375424010716,0.5962079628692624,0.2037037037037037,0.11281487798716458,2,-0.5897841429845943
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.40953295558178304,0.18183712802502552,0.6184607822254793,0.0,-0.27773487773487776,1,-0.6833333333333333
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.18410738344284078,0.16314999129099902,0.15614213945316327,1.0,0.31969111969111974,1,0.65
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.19055976527469293,0.12158828137607516,0.2579313803509368,1.0,0.9805383022774328,1,0.9692307692307693
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.4238368993556908,0.15073980263657177,0.6312310780215175,1.0,0.9671763019589107,1,0.9648351648351648
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.27982729878089174,0.10266016527173707,0.4042859710629173,1.0,0.9896798853320593,1,0.9868131868131869
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.5319672464487597,0.16580271475873015,0.7888980559657272,1.0,0.9700589265806657,1,0.9912087912087912
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.3646529156943185,0.264390504707815,0.47781241359027515,0.25,-0.17194337194337195,1,-0.65
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.2526556168725622,0.267913712559313,0.2293848447350304,0.8125,0.2792792792792793,1,0.6666666666666667
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.1412000592686705,0.11638833692947347,0.17699711904332427,1.0,0.9151614668856048,2,0.9285714285714287
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.12949205254425447,0.08844961635786819,0.1882261332779261,1.0,0.9020251778872468,2,0.9047619047619048
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,1.0914023691736243,,1.700850108123359,0.0,,0,
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.7342520570295326,,1.1730336362167022,0.0,,0,
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,0.9936639197753689,0.2946147817404054,1.4776981544665595,0.725,0.2505769002175744,1,0.601826488243264
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,1.0703625362038136,0.3131679070615105,1.5669970286020305,0.65,-0.11490542938153965,1,0.4559291577600484
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.12834455731620156,0.08526463704683371,0.14557309521648276,1.0,0.6888541246647565,1,0.9402861976979884
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.3589738222667335,0.0926886250244959,0.5233471722510471,0.3023255813953488,0.018429254075478647,1,-0.44691249867057337
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.226372346687421,0.28439664193300884,1.8369645914437598,0.8367346938775511,0.1869528053529735,2,0.7136912205908938
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.1434700349701372,0.27726377147598674,1.6984420725039446,0.8639455782312925,0.49144383311216855,2,0.8241294542535924
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.903424195843416,0.2753709102063796,1.2947475276609188,0.637537239324727,0.292579095867178,16,0.2329474122148148
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.49085615723961057,0.2392137814592997,0.6250416194445394,0.8788480635551142,0.6538000613672057,16,0.7716953019248546
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.18430637202671704,,0.3205933708180062,0.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.12588086813561356,,0.13077494470826975,1.0,,0,
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.06820776079090039,,0.07534837290314807,,-0.6,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.1341731258602298,,0.15923010220559583,,0.6,1,0.0
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.5213783737095077,0.25375557968595214,0.7678455672279384,0.19047619047619047,-0.2648648648648649,1,-0.5666666666666667
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.30137283263100323,0.22184483025885252,0.3054653589139938,0.8095238095238095,0.21389961389961393,1,0.5833333333333334
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.2249303225380453,0.17213324645349415,0.5029223952602868,,-0.17452343813491197,1,-0.4472135954999579
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.08599487028540229,0.0695498268691229,0.05007189000822326,,-0.32411495653626515,1,0.6708203932499368
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.6717110284339461,0.2847931926904979,0.9558942195902337,0.9635036496350365,0.7525862589499265,7,0.880351397199098
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.6378315745450059,0.27934099055097983,0.9121507203306254,0.927007299270073,0.7984078797225413,7,0.9238888121650844
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.1386614631484919,0.14840175283428048,0.13570857779988063,0.9333333333333333,0.44737240401278594,1,0.7202660644174592
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.4264059222477408,0.18134530317073372,0.5868260383327266,0.9333333333333333,0.3403094672317565,1,0.7224687129324974
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.5503628876884807,,2.5503628876884807,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.469560294782701,,2.469560294782701,1.0,,0,
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.24400074558419177,0.11983123710761455,0.43535306875969354,0.7,0.19313237604407685,9,0.13975323880866466
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.25003652515757874,0.12226387159639585,0.45501797470416544,0.6833333333333333,0.334117518295316,9,0.3756089465614131
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.63032216886986,0.4081235960887071,2.3600062985940577,0.9512195121951219,0.9644951810771294,1,0.9614967314370189
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,1.0676067554854212,0.2954326544173731,1.5081582206158712,0.975609756097561,0.9613735281907871,1,0.957096288730213
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.5042670009772787,,0.5042670009772787,1.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,0.5961345006330362,,0.5961345006330362,1.0,,0,
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.12151520683123952,0.03478880742784539,0.16897153936684595,1.0,0.5038532992566478,1,0.17237832147426688
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.21424686901180745,0.052768632943436554,0.3031802228910743,0.0,-0.17083458555303654,1,-0.6652035226122351
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.28707781042230435,0.08953412283754171,0.3879439489508996,0.13793103448275862,-0.04571806270846918,1,-0.5588562237643083
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.4467361129730371,0.12679872255123736,0.6356702881129798,0.0,-0.28149139185141414,1,-0.7832788018113928
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.15222404784098148,0.08094045501878436,0.18803317953741408,0.45454545454545453,0.4579240495557338,1,0.03326073171265944
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.3223239362453499,0.12101439593405891,0.4517075079716793,0.0,-0.2687149775291635,1,-0.3991287805519132
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.2900516165952354,0.07723061030272577,0.4171555206045995,0.4878048780487805,0.13292774696612358,1,-0.18681318681318684
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.38266972163175084,0.07608278220925409,0.5627190965834695,0.14634146341463414,-0.43855087813247007,1,-0.7098901098901099
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.3911001609976566,0.1152606606876668,0.5315893937443277,0.6938775510204082,0.3737142502333495,1,0.36865701464176676
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.41894911996454065,0.12964026561699094,0.5671505863810992,0.42857142857142855,0.10513824387465522,1,-0.24062044668235077
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.3025472234932973,0.11793492475952248,0.37249431014134615,0.6744186046511628,0.14683969818888168,1,0.37224759904143917
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.29748630378567636,0.11588649010928073,0.362258951668821,0.5348837209302325,0.28403502743825065,1,0.07709269802633356
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.34643597923404024,0.09984170153761975,0.48538352309924443,0.9245283018867925,0.7777357494283192,1,0.8250830075260457
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.3852278230415854,0.11502744054579193,0.5417239529235989,0.5849056603773585,0.2859122350503768,1,0.08580863278270874
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.27526232660641536,0.13588425549671804,0.44754130732948716,0.9090909090909091,0.17269374312015215,12,0.10502552444946961
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.13784001558018916,0.07909645887586282,0.18997534401538843,0.9393939393939394,0.19775886101146192,12,0.09907314349708868
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.8843772396559964,0.19323322564443884,1.3054519385618164,0.9240506329113924,0.8160621149212228,1,0.9296703296703297
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9443801190551977,0.1999190428886711,1.3978784464664744,0.8481012658227848,0.7280270760300167,1,0.7890109890109891
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.5200242489584488,0.2586690426040052,0.6758531183733937,0.25,-0.3184178257094827,1,-0.6776681768480589
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.4525758538273503,0.24989932788857322,0.578006555763684,0.38636363636363635,-0.038407632196994744,1,-0.426842942560141
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.3090207655226369,0.12156031179264591,0.5643046333845892,0.45263157894736844,0.06808810551702384,11,-0.134082133030164
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.29278893503683856,0.11597309259412812,0.5084302717968352,0.7157894736842105,0.3910954318311642,11,0.12067132359345983
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.2987080593676341,0.10504341265826428,0.39646790869085563,0.9363636363636364,0.6715778916752636,10,0.6525151166814577
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_SELECTED,0.32355084546177526,0.11536085082484916,0.42453752476664824,0.8393939393939394,0.29380027317588125,10,0.36996648638726165
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.32458994463648744,0.09385000342604678,0.477132657458225,,-0.2039899623940435,1,-0.09081114496709906
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.6362262493154272,0.1386239965635176,0.9566181248680822,,-0.2589100303974713,1,-0.13067945251363033
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.594425036441198,0.12472210747986939,0.9094373282761851,,-0.1412637509936171,1,-0.10177215316260581
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.6023629517125827,0.12999665376270725,0.9067958198224542,,-0.3599353529067528,1,-0.252217944794284
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.2429639507874502,0.22685590392246544,0.21787423610448525,0.95,0.8790366721401204,1,0.8333333333333335
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.5555243117000727,0.344639447412498,0.7098948738795271,0.95,0.8270388615216201,1,0.8333333333333335
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.24084672094791118,0.23046256721445366,0.23744387694848124,0.95,0.8686371100164203,1,0.8333333333333335
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.35032915728328184,0.26129088907340886,0.3787999682716033,0.9,0.6042692939244664,1,0.7619047619047621
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.09922322455771734,0.06895717611587592,0.10883995863449068,1.0,0.5693951401562962,2,0.7587102820002085
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.1192453723849339,0.08464566702007066,0.13545572489493726,0.95,0.6501482787038712,2,0.7509389856795223
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.32716822255642786,,0.32716822255642786,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.3279824894369785,,0.3279824894369785,1.0,,0,
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.3644418172132524,0.16469890165819895,0.4454033811902897,0.8571428571428571,0.49090909090909085,1,0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.31566610411401563,0.1215274820179763,0.3942056752278828,0.7142857142857143,0.2727272727272727,1,0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.36120148965194,0.24036059935476567,0.3612510174962953,0.3333333333333333,-0.4787878787878787,1,-0.3
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.2890894859083709,0.13946793724053397,0.27313624704090456,0.8333333333333334,0.04242424242424241,1,0.7
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.3119618481326323,0.09617295994420766,0.4148996598401428,0.8,0.3939393939393939,1,0.6
