outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
4,H2_E3_RAW_REAL,2,0.35751652033644027,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
4,H2_E3_RAW_REAL,2,0.36331092905598816,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
4,H2_E3_RAW_REAL,2,0.3694499780589376,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
4,H2_E3_RAW_REAL,2,0.37582116461646636,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
4,H2_E3_RAW_REAL,3,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
4,H2_E3_RAW_REAL,3,0.3304443764891747,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
4,H2_E3_RAW_REAL,3,0.33312815569927473,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
4,H2_E3_RAW_REAL,3,0.33631801888180407,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
4,H2_E3_RAW_REAL,3,0.3399821790253008,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
4,H2_E3_RAW_REAL,3,0.34393614870299855,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
4,H2_E3_RAW_REAL,3,0.34820420122364826,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
4,H2_E3_RAW_REAL,3,0.3526509422936928,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
4,H2_E3_RAW_REAL,3,0.3574779133887206,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
4,H2_E3_RAW_REAL,3,0.36262561627345163,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
4,H2_E3_RAW_REAL,3,0.3679861323305302,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
4,H2_E3_RAW_REAL,4,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
4,H2_E3_RAW_REAL,4,0.330150237665364,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
4,H2_E3_RAW_REAL,4,0.33244920776174874,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
4,H2_E3_RAW_REAL,4,0.33520665323084387,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
4,H2_E3_RAW_REAL,4,0.33823373207289364,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
4,H2_E3_RAW_REAL,4,0.34155477879671153,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
4,H2_E3_RAW_REAL,4,0.34515046207783,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
4,H2_E3_RAW_REAL,4,0.34889258149509206,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
4,H2_E3_RAW_REAL,4,0.3529279836540622,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
4,H2_E3_RAW_REAL,4,0.357263934206004,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
4,H2_E3_RAW_REAL,4,0.3617378714232227,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
4,H2_E3_RAW_REAL,5,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
4,H2_E3_RAW_REAL,5,0.330467124625006,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
4,H2_E3_RAW_REAL,5,0.33318092792062015,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
4,H2_E3_RAW_REAL,5,0.3363962732577486,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
4,H2_E3_RAW_REAL,5,0.34010024415241263,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
4,H2_E3_RAW_REAL,5,0.3441025147495243,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
4,H2_E3_RAW_REAL,5,0.34842362433438967,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
4,H2_E3_RAW_REAL,5,0.3529132415585585,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
4,H2_E3_RAW_REAL,5,0.3577739372519326,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
4,H2_E3_RAW_REAL,5,0.3629814983822159,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
4,H2_E3_RAW_REAL,5,0.36839513250254197,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
4,H2_E3_RAW_REAL,6,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
4,H2_E3_RAW_REAL,6,0.33015071601572643,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
4,H2_E3_RAW_REAL,6,0.33240850103972824,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
4,H2_E3_RAW_REAL,6,0.3350730252992893,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
4,H2_E3_RAW_REAL,6,0.3379954877751017,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
4,H2_E3_RAW_REAL,6,0.34117432444201024,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
4,H2_E3_RAW_REAL,6,0.34458648182534485,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
4,H2_E3_RAW_REAL,6,0.3481881313100853,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
4,H2_E3_RAW_REAL,6,0.35197142600796927,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
4,H2_E3_RAW_REAL,6,0.3561494404724291,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
4,H2_E3_RAW_REAL,6,0.3604497551546549,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
4,H2_E3_RAW_REAL,7,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
4,H2_E3_RAW_REAL,7,0.3292723615664369,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
4,H2_E3_RAW_REAL,7,0.33033747366393107,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
4,H2_E3_RAW_REAL,7,0.33145755783229397,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
4,H2_E3_RAW_REAL,7,0.33268654417925503,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
4,H2_E3_RAW_REAL,7,0.33400808908305135,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
4,H2_E3_RAW_REAL,7,0.33535496545565635,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
4,H2_E3_RAW_REAL,7,0.3367448009225302,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
4,H2_E3_RAW_REAL,7,0.33821363709555363,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
4,H2_E3_RAW_REAL,7,0.33972160328706086,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
4,H2_E3_RAW_REAL,7,0.34127608497886475,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
4,H2_E3_RAW_REAL,8,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
4,H2_E3_RAW_REAL,9,0.3283301446623617,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
4,H2_E3_RAW_REAL,9,0.32990927744549686,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
4,H2_E3_RAW_REAL,9,0.33247863256571514,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
4,H2_E3_RAW_REAL,9,0.33601145597820675,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
4,H2_E3_RAW_REAL,9,0.3402637186951046,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
4,H2_E3_RAW_REAL,9,0.34530114411044105,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
4,H2_E3_RAW_REAL,9,0.3510333720352101,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
4,H2_E3_RAW_REAL,9,0.35758294988957917,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
4,H2_E3_RAW_REAL,9,0.3646804301243972,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
4,H2_E3_RAW_REAL,9,0.3723193519456538,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
4,H2_E3_RAW_REAL,9,0.38022098734129367,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
4,H2_E3_RAW_REAL,10,0.3283301446623617,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
4,H2_E3_RAW_REAL,10,0.3303183694325331,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
4,H2_E3_RAW_REAL,10,0.33349111209885324,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
4,H2_E3_RAW_REAL,10,0.3376916974949887,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
4,H2_E3_RAW_REAL,10,0.3430105168102542,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
4,H2_E3_RAW_REAL,10,0.3490476891955598,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
4,H2_E3_RAW_REAL,10,0.3555670525286618,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
4,H2_E3_RAW_REAL,10,0.3630809009149773,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
4,H2_E3_RAW_REAL,10,0.3715919744400973,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
4,H2_E3_RAW_REAL,10,0.380502702852374,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
4,H2_E3_RAW_REAL,10,0.3897500405190878,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
4,H2_E3_RAW_REAL,11,0.3283301446623617,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
4,H2_E3_RAW_REAL,11,0.3303367633529909,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
4,H2_E3_RAW_REAL,11,0.33358325489753654,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
4,H2_E3_RAW_REAL,11,0.337704194075144,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
4,H2_E3_RAW_REAL,11,0.3428814549385615,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
4,H2_E3_RAW_REAL,11,0.34884582996627683,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
4,H2_E3_RAW_REAL,11,0.35522031296303075,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
4,H2_E3_RAW_REAL,11,0.36226961321124806,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
4,H2_E3_RAW_REAL,11,0.36985164371606594,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
4,H2_E3_RAW_REAL,11,0.37837391270860044,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
4,H2_E3_RAW_REAL,11,0.3871969754197004,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
4,H2_E3_RAW_SHUFFLED,0,0.3283301446623617,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
4,H2_E3_RAW_SHUFFLED,0,0.330892486331794,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
4,H2_E3_RAW_SHUFFLED,0,0.3337334319128803,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
4,H2_E3_RAW_SHUFFLED,0,0.3368646685521511,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
4,H2_E3_RAW_SHUFFLED,0,0.3404089506145898,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
4,H2_E3_RAW_SHUFFLED,0,0.3443429119066981,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
4,H2_E3_RAW_SHUFFLED,0,0.348638133946157,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
4,H2_E3_RAW_SHUFFLED,0,0.35318576304973015,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
4,H2_E3_RAW_SHUFFLED,0,0.3579737231422744,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
4,H2_E3_RAW_SHUFFLED,0,0.3630942929566987,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
4,H2_E3_RAW_SHUFFLED,0,0.3684203272867713,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
4,H2_E3_RAW_SHUFFLED,1,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
4,H2_E3_RAW_SHUFFLED,1,0.3308938054696042,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
4,H2_E3_RAW_SHUFFLED,1,0.3337370117559721,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
4,H2_E3_RAW_SHUFFLED,1,0.33687087695449347,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
4,H2_E3_RAW_SHUFFLED,1,0.34041720206320475,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
4,H2_E3_RAW_SHUFFLED,1,0.34435146087442664,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
4,H2_E3_RAW_SHUFFLED,1,0.34865012814935786,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
4,H2_E3_RAW_SHUFFLED,1,0.35319853551645713,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
4,H2_E3_RAW_SHUFFLED,1,0.3579905939996308,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
4,H2_E3_RAW_SHUFFLED,1,0.3631135930042199,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
4,H2_E3_RAW_SHUFFLED,1,0.36844228469206547,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
4,H2_E3_RAW_SHUFFLED,2,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
4,H2_E3_RAW_SHUFFLED,2,0.3309031552938197,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
4,H2_E3_RAW_SHUFFLED,2,0.3337631158709148,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
4,H2_E3_RAW_SHUFFLED,2,0.33691599245852566,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
4,H2_E3_RAW_SHUFFLED,2,0.3404770829193101,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
4,H2_E3_RAW_SHUFFLED,2,0.34441334002513807,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
4,H2_E3_RAW_SHUFFLED,2,0.34874011547556083,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
4,H2_E3_RAW_SHUFFLED,2,0.3533105941046651,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
4,H2_E3_RAW_SHUFFLED,2,0.3581291287646894,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
4,H2_E3_RAW_SHUFFLED,2,0.36327368319749037,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
4,H2_E3_RAW_SHUFFLED,2,0.36862602382093107,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
4,H2_E3_RAW_SHUFFLED,3,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
4,H2_E3_RAW_SHUFFLED,3,0.3309207787911884,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
4,H2_E3_RAW_SHUFFLED,3,0.3338151182985267,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
4,H2_E3_RAW_SHUFFLED,3,0.3370102847205952,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
4,H2_E3_RAW_SHUFFLED,3,0.3406184061159042,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
4,H2_E3_RAW_SHUFFLED,3,0.34456540712236655,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
4,H2_E3_RAW_SHUFFLED,3,0.3489780436056331,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
4,H2_E3_RAW_SHUFFLED,3,0.35358434403173994,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
4,H2_E3_RAW_SHUFFLED,3,0.3584701109888211,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
4,H2_E3_RAW_SHUFFLED,3,0.3636743229866224,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
4,H2_E3_RAW_SHUFFLED,3,0.3690811224614877,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
4,H2_E3_RAW_SHUFFLED,4,0.3283301446623617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
4,H2_E3_RAW_SHUFFLED,4,0.3309053121233034,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
4,H2_E3_RAW_SHUFFLED,4,0.3337840964065641,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
4,H2_E3_RAW_SHUFFLED,4,0.33697249603711915,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
4,H2_E3_RAW_SHUFFLED,4,0.34056666729791096,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
4,H2_E3_RAW_SHUFFLED,4,0.3444887226776312,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
4,H2_E3_RAW_SHUFFLED,4,0.3488754452300834,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
4,H2_E3_RAW_SHUFFLED,4,0.3534496680002202,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
4,H2_E3_RAW_SHUFFLED,4,0.35829949846124515,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
4,H2_E3_RAW_SHUFFLED,4,0.3634776563481627,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
4,H2_E3_RAW_SHUFFLED,4,0.3688349709002601,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
4,H2_E3_RAW_SHUFFLED,5,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
4,H2_E3_RAW_SHUFFLED,5,0.33092269429690485,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
4,H2_E3_RAW_SHUFFLED,5,0.3338219277847983,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
4,H2_E3_RAW_SHUFFLED,5,0.3370273870417854,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
4,H2_E3_RAW_SHUFFLED,5,0.3406456942984137,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
4,H2_E3_RAW_SHUFFLED,5,0.34460408738753684,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
4,H2_E3_RAW_SHUFFLED,5,0.34902602893777723,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
4,H2_E3_RAW_SHUFFLED,5,0.35364553502838625,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
4,H2_E3_RAW_SHUFFLED,5,0.35853916543629605,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
4,H2_E3_RAW_SHUFFLED,5,0.3637588378355026,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
4,H2_E3_RAW_SHUFFLED,5,0.36917291660470886,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
4,H2_E3_RAW_SHUFFLED,6,0.3283301446623617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
4,H2_E3_RAW_SHUFFLED,6,0.3308732731560376,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
