extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.7252484291428148,0.6569086599999999,2.190389499,3.529530414880531,3.3343897445346515,GEN9_X_MULTI_d2,104729
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.5909805470909852,4.674861140737812,2.154927047,0.4338702368754698,0.4609606536163121,GEN9_X_MULTI_d2,104729
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.22595413464927544,1.312929219,0.68132904,0.5058945597211404,0.5189381347754133,GEN9_X_MULTI_d2,104729
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.6128549855236435,5.837794732531569,3.363704908,0.48335939493219543,0.5761944470667134,GEN9_X_MULTI_d2,104729
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.38139744515666607,3.049160994965825,1.136944643,0.37424783969217684,0.3728713061977047,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.2619380190058735,0.7322109374746979,0.6736977820000001,0.9824316271381939,0.9200870234518728,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.36106294009228207,0.8154755734074559,0.888487644,1.21462256421952,1.089533117819169,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.4400131337951585,2.9340901138387667,1.4330536170000001,0.45865519946205574,0.48841499797192284,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.5682795671858519,2.5070458724273257,1.717018354,0.6644019660176623,0.6848771188767998,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.3449039494872085,3.1420764610732848,1.0913552050000002,0.3348944159931225,0.3473356611529466,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.45948933883076176,5.063708559391417,1.480829919,0.31915980035513125,0.29243980012506365,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.5768445739949177,3.503109436671369,1.8110563960000001,0.4925513712590593,0.5169853893348115,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.5646168469734145,4.6020599913279625,4.298999172,0.9687782388362686,0.9341467038893355,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,1.0433770292795335,5.402999999999999,3.330483547,0.6468869682145845,0.6164137603183418,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.478508362921902,3.9010294383240325,1.216148535,0.26594242994042006,0.31175066843958094,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.11090413787160136,0.8129133570000001,0.394145346,0.4378106805053713,0.48485529559332846,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,1.543127228627872,2.4985490736121787,6.3977497,1.6780284371815541,2.5605859687001087,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.395846039908588,3.021983982698631,1.220828915,0.343125970902125,0.4039825895800414,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.4375130022421256,1.673941998634086,1.117962434,0.7027641255308906,0.6678621092679689,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.18324623046589908,4.747252747252747,0.470855186,0.10642393029655806,0.09918477297685185,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.4415099776213,5.47334096418593,4.158498681,0.73112347462339,0.7597733647895457,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,1.4737027931847249,5.67215144841626,4.236069911,0.618634573026905,0.7468189009979216,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.366169202338326,3.025503459050283,0.976620468,0.31577043037058955,0.32279601766066557,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.6590131890253655,7.471200081932107,4.836523705,0.4775100272772663,0.647355666018951,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,1.0837179158928152,3.9078141980718666,3.2097587909999996,0.9647579271792467,0.8213693457032091,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,1.223332550107282,4.322255043045773,3.209758791,0.7382514878881122,0.7426120761115873,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,1.1584089572007024,4.492024539877305,3.175468896,0.7100399416664365,0.7069126332258938,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.6501539310069875,4.201963534361845,2.0948025070000003,0.48772401103413665,0.4985294350771037,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.5043712969214682,4.345930712665979,2.132443097,0.45393828148778337,0.49067581560495444,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,1.0360214149497613,3.7897761460106065,4.082964954,0.7727411701365215,1.0773630939384178,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.9631542088912975,3.5984455958549244,4.020124441,0.8113943663205784,1.117183609953923,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,1.2004510897004785,2.819672131147542,3.992391053,1.168014063505367,1.4159061292616275,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.10455327533333332,0.6743372957605809,0.313659826,0.4843444462907113,0.4651378886677549,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.7539001465147857,4.559366754617412,2.590296333,0.5318353028673584,0.5681263369253475,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.23654639022699125,1.5413700766049758,0.8844322979999999,0.4130960261392653,0.5737962034062916,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.9609889477454243,2.6557252112073337,2.311178318,1.0035128871385601,0.8702625965392341,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,1.4562740188330623,3.2022439776571687,4.13931663,1.1529227291755304,1.2926299991134385,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.17708158596849438,2.0251256281407026,0.557187328,0.2926168735021747,0.27513716692803986,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.18670159993263458,0.7987558703536264,0.5564801049999999,0.837865964350122,0.6966835871311146,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.17708158596849435,0.6080402010050239,0.557187328,1.1228937080711452,0.9163659361322334,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.5116970295813981,1.0804447672829516,1.745579447,1.422420813780767,1.6156119219214655,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,1.020297316590667,0.30102999566398125,2.477089672,5.870533889034208,8.22871377497212,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,1.5810529261204807,2.322219294999999,6.050404962,1.8580508426359528,2.6054408276717047,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,0.22526886533801785,0.30102999566398125,0.4889794780000001,1.533754708911026,1.6243546657915569,GEN9_X_MULTI_d2,104729
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.4591304544626114,3.086359830674749,1.41935911,0.4911417928541351,0.4598812801713064,GEN9_X_MULTI_d2,104729
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.815834642063754,1.3207395846758714,1.617493243,1.1965583919553027,1.2246874870468551,GEN9_X_MULTI_d2,104729
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,1.0853382015444384,0.5642714299999999,4.367073165,6.463855792246384,7.739312913645124,GEN9_X_MULTI_d2,104729
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,1.1579086063893032,1.3010299959999998,3.9530871619999997,3.1010742333702743,3.0384289172069177,GEN9_X_MULTI_d2,104729
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.46154201857441246,0.6020599913279625,1.108820867,2.1583348239371563,1.8417115951423313,GEN9_X_MULTI_d2,104729
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.22595413464927544,0.4771212549999999,0.68132904,1.3194327562598063,1.4279997649654073,GEN9_X_MULTI_d2,104729
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,1.1536129401193622,3.03226,3.322030353,1.1146660428783908,1.0955625022260624,GEN9_X_MULTI_d2,104729
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,0.9082743050979074,3.1443400000000006,2.696996136,0.8439331083916455,0.8577304413644834,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.11090413787160136,0.843652799,0.394145346,0.4274911053560162,0.46718904562064995,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.5469563062042709,3.9301591498186865,2.156331716,0.539233590663726,0.5486626962929682,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,0.42962175489933335,3.61145212338534,1.6588530240000001,0.45459269885977077,0.459331306999304,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,0.5515370610871342,3.5510706101310867,1.595341706,0.4414442319418216,0.44925654292779843,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.5307092078446118,4.698970004336019,1.554780357,0.35696741739891025,0.33087684227933184,GEN9_X_MULTI_d2,104729
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,0.8097796069293892,0.4771212547196624,2.0867572450000003,3.8839904602269137,4.373641342442597,GEN9_X_MULTI_d2,104729
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,0.2566611505585188,1.698970004,0.6888244560000001,0.4355597818799288,0.4054365023386252,GEN9_X_MULTI_d2,104729
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.39834359133617164,2.698970004,1.089759832,0.4018427302006578,0.4037687823076673,GEN9_X_MULTI_d2,104729
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.2298182919555589,0.795880017,0.844402449,0.9456662504218835,1.0609670188515363,GEN9_X_MULTI_d2,104729
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.2887360911425364,5.069668097,1.0385528609999999,0.19541506959807786,0.20485618409902778,GEN9_X_MULTI_d2,104729
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.8782395047507734,3.5862657241447304,1.6749167759999999,0.48107271008265506,0.46703643980520765,GEN9_X_MULTI_d2,104729
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,1.2248311745688432,5.896115373516763,5.362704203000001,1.0429171855401067,0.9095317617235487,GEN9_X_MULTI_d2,104729
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.9341387707579417,0.8239087410000006,3.097372757,3.804830566732738,3.759363874742528,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.5409291078762904,0.09133013599999984,1.1923677480000001,13.599378179738077,13.055578369006286,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.1832922198640727,0.7861201800000001,0.5632825539999999,0.6457385791720766,0.7165349120028949,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.05742489201619408,0.1760912589999999,0.13809588899999997,0.9195825765611855,0.7842290968003134,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.5903232200734926,1.508529718971353,1.582681743,0.9944644421469337,1.0491551628689226,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.6706615362152719,4.364474991369507,2.752713367,0.7408990478083884,0.6307089334784434,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.8205921009070447,1.3286343963366423,2.1017715949999998,1.5180858459796918,1.5819036454235105,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.6954950254245267,0.5740312680000006,2.488463612,4.635946283069501,4.335066312102004,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.539869930074,1.2304489213782739,1.4357098439999998,0.8682048780993732,1.166817914222563,GEN9_X_MULTI_d2,104729
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.11124374247288198,4.0,0.195023685,0.05506289141633664,0.04875592125,GEN9_X_MULTI_d2,104729
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.2672947753247347,3.1326255652745916,0.599998908,0.19825053932074785,0.19153227715786927,GEN9_X_MULTI_d2,104729
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.7777608861683533,1.95767568527771,1.819447658,1.0369350755411761,0.9293917637547298,GEN9_X_MULTI_d2,104729
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.5351327452422308,0.0,1.1761631389999998,,,GEN9_X_MULTI_d2,104729
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.12382380978969174,3.350248018334163,0.3184918619999999,0.09582324064715547,0.0950651594320957,GEN9_X_MULTI_d2,104729
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,1.1839221441332544,5.763602251407131,4.482800502,0.7572227761842387,0.7777775610566404,GEN9_X_MULTI_d2,104729
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.5807079935962405,4.6989700039999995,1.7760549879999998,0.3833744932866585,0.37796687071595103,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.03529082066314815,1.0579919470000005,0.06352306099999994,0.061763201190094534,0.0600411573832139,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.14080033054914137,0.316269962,0.562983826,1.334122481405893,1.7800736511297268,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.07947111880765388,0.7900504740000001,0.241803289,0.38721569035374537,0.3060605581004942,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.05391529636332837,0.477121255,0.170917808,0.4125190615763957,0.35822719321108426,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.13583942382703418,0.698970004,0.493220901,0.5761612007445864,0.7056395813517629,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.14421572434865626,1.051152522,0.546250025,0.4050505917113719,0.5196677109813375,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.1401375593642552,0.837272702,0.550534462,0.5355396955155473,0.65753303635116,GEN9_X_MULTI_d2,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.15226709851445067,1.204119982,0.57932145,0.45923275052070717,0.48111605044355127,GEN9_X_MULTI_d2,104729
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,2.7810855493975355,4.414657666345228,11.264695479600604,1.9474594207737108,2.55165775717471,GEN9_X_MULTI_d2,104729
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.5971119296227437,1.5496088998411641,1.537520175,0.8445529581698757,0.9921988542770998,GEN9_X_MULTI_d2,104729
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.45685046047604455,0.47712125399999994,0.9026566260000001,1.786721265471574,1.891880980846014,GEN9_X_MULTI_d2,104729
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.8011356889350648,0.0,1.859526915,,,GEN9_X_MULTI_d2,104729
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.09848912929734994,2.795880017,0.27282412599999994,0.11166170391463841,0.09758077039827419,GEN9_X_MULTI_d2,104729
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.2560123412676449,1.5118833610000053,0.82226073,0.753817506308758,0.5438651890818693,GEN9_X_MULTI_d2,104729
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,1.7760048208598953,5.589800070732781,8.501754661,1.0749239959950503,1.5209407408886957,GEN9_X_MULTI_d2,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,2.1327581445436263,5.556302501,7.593238491493855,1.4053098871059535,1.36659918896195,GEN9_X_MULTI_d2,104729
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,2.1144725428957836,0.11999999999999977,6.122029529,58.070970359199116,51.01691274166676,GEN9_X_MULTI_d2,104729
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.265814310069115,1.8492146062090895,0.960165191,0.4967523659859978,0.5192286432175384,GEN9_X_MULTI_d2,104729
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.1985824836328785,0.0,0.5123419990000002,,,GEN9_X_MULTI_d2,104729
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.10948224297077674,0.0,0.2805100519999999,,,GEN9_X_MULTI_d2,104729
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.05333666163426035,0.0,0.15063857900000022,,,GEN9_X_MULTI_d2,104729
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.549326362479234,0.10999999999999999,1.8742600930000002,15.714434029261893,17.038728118181822,GEN9_X_MULTI_d2,104729
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.21858089693016164,1.205580343,0.620466376,0.5106508557934215,0.514661987981667,GEN9_X_MULTI_d2,104729
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4634486620717067,0.20015834145135242,1.315106742,0.529015174,0.4318889185192708,0.4022602554644952,GEN9_X_MULTI_d2,104729
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.33740839237627146,0.4700411039389431,1.1249387370000026,1.677685636,1.3930925091358195,1.491357334243879,GEN9_X_MULTI_d2,104729
O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.0,0.24452621984488718,0.0,0.6450519850000003,,,GEN9_X_MULTI_d2,104729
O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,3,0.4598309139376488,0.4239802807679536,0.903089987,0.837252337,0.9220351827529446,0.9270973535885301,GEN9_X_MULTI_d2,104729
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.2332508518421311,0.05493274348381782,0.46311054000000007,0.10893229800000004,0.23550929417825842,0.23521878383506456,GEN9_X_MULTI_d2,104729
S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.31497543075919754,0.05608984254973534,0.8016323462331663,0.1511808189999999,0.1780768817889694,0.18859121604859344,GEN9_X_MULTI_d2,104729
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.34874561853856506,0.18887624403465858,0.8016323460000008,0.4587482099999999,0.5415874321981545,0.5722675891124775,GEN9_X_MULTI_d2,104729
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.29118606488327864,0.2582143265660832,0.6600519380000006,0.554819588,0.8867674580155059,0.840569591661436,GEN9_X_MULTI_d2,104729
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.27805428658727666,0.2500531628702902,0.6532125140000005,0.571963049,0.8992961983767248,0.8756155718719123,GEN9_X_MULTI_d2,130363
C1COCCOCCOCCOCCOCCO1,5,0.32487650575044763,0.2673859008084053,0.7303784690000001,0.6918517209999999,0.8230385887423837,0.9472509806419277,GEN9_X_MULTI_d2,130363
CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0923953978158119,0.5528194720588873,2.854369913333206,1.674899049,0.5060616999707443,0.5867841589754312,GEN9_X_MULTI_d2,130363
CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.6819128154648445,0.21185899799194705,2.2463344173155235,0.586807554,0.3106834087690925,0.26122893789841983,GEN9_X_MULTI_d2,130363
