context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,4,1,0,101,4012048,0.09616614071031411,,,
inner_fixed_fit,4,1,0,102,4012048,0.09155718780433138,,,
inner_fixed_fit,4,1,0,103,4012048,0.08555917410800855,,,
inner_fixed_fit,4,1,0,104,4012048,0.07143693945060174,,,
inner_fixed_fit,4,1,0,105,4012048,0.07951703512420256,,,
inner_fixed_fit,4,1,0,106,4012048,0.0842455830425024,,,
inner_fixed_fit,4,1,0,107,4012048,0.07193206421410044,,,
inner_fixed_fit,4,1,0,108,4012048,0.07730453911547859,,,
inner_fixed_fit,4,1,0,109,4012048,0.0819999089774986,,,
inner_fixed_fit,4,1,0,110,4012048,0.08517869748175144,,,
inner_fixed_fit,4,1,0,111,4012048,0.07252142609407504,,,
inner_fixed_fit,4,1,0,112,4012048,0.07400328045090039,,,
inner_fixed_fit,4,1,0,113,4012048,0.07090063967431585,,,
inner_fixed_fit,4,1,0,114,4012048,0.07537909829989076,,,
inner_fixed_fit,4,1,0,115,4012048,0.06917471803414325,,,
inner_fixed_fit,4,1,0,116,4012048,0.07242693131168683,,,
inner_fixed_fit,4,1,0,117,4012048,0.0761334951967001,,,
inner_fixed_fit,4,1,0,118,4012048,0.07598709547892213,,,
inner_fixed_fit,4,1,0,119,4012048,0.08017660987873872,,,
inner_fixed_fit,4,1,0,120,4012048,0.07433362615605195,,,
inner_fixed_fit,4,1,0,121,4012048,0.08273953168342511,,,
inner_fixed_fit,4,1,0,122,4012048,0.0727912918664515,,,
inner_fixed_fit,4,1,0,123,4012048,0.07617063246046503,,,
inner_fixed_fit,4,1,0,124,4012048,0.07781240499267976,,,
inner_fixed_fit,4,1,0,125,4012048,0.08689626570170124,,,
inner_fixed_fit,4,1,0,126,4012048,0.08221955372331043,,,
inner_fixed_fit,4,1,0,127,4012048,0.08480080651740234,,,
inner_fixed_fit,4,1,0,128,4012048,0.07319182995706797,,,
inner_fixed_fit,4,1,0,129,4012048,0.06344561682393153,,,
inner_fixed_fit,4,1,0,130,4012048,0.06287982268258929,,,
inner_fixed_fit,4,1,0,131,4012048,0.06129881925880909,,,
inner_fixed_fit,4,1,0,132,4012048,0.07049668456117313,,,
inner_fixed_fit,4,1,0,133,4012048,0.06647499262665708,,,
inner_fixed_fit,4,1,0,134,4012048,0.06867536630791922,,,
inner_fixed_fit,4,1,0,135,4012048,0.06929000420495868,,,
inner_fixed_fit,4,1,0,136,4012048,0.07326933671720326,,,
inner_fixed_fit,4,1,0,137,4012048,0.07607966288924217,,,
inner_fixed_fit,4,1,0,138,4012048,0.06890636806686719,,,
inner_fixed_fit,4,1,0,139,4012048,0.0655516314630707,,,
inner_fixed_fit,4,1,0,140,4012048,0.0661389697343111,,,
inner_fixed_fit,4,1,0,141,4012048,0.06590980151668191,,,
inner_fixed_fit,4,1,0,142,4012048,0.07052993401885033,,,
inner_fixed_fit,4,1,0,143,4012048,0.0613198586118718,,,
inner_fixed_fit,4,1,0,144,4012048,0.05739431409165263,,,
inner_fixed_fit,4,1,0,145,4012048,0.058432874425003924,,,
inner_fixed_fit,4,1,0,146,4012048,0.053872636364152036,,,
inner_fixed_fit,4,1,0,147,4012048,0.05842992725471655,,,
inner_fixed_fit,4,1,0,148,4012048,0.05623863746101657,,,
inner_fixed_fit,4,1,0,149,4012048,0.0756476167589426,,,
inner_fixed_fit,4,1,0,150,4012048,0.06892233683417241,,,
inner_fixed_fit,4,1,0,151,4012048,0.0686853239312768,,,
inner_fixed_fit,4,1,0,152,4012048,0.06517959975947936,,,
inner_fixed_fit,4,1,0,153,4012048,0.06091297992194692,,,
inner_fixed_fit,4,1,0,154,4012048,0.05701626899341742,,,
inner_fixed_fit,4,1,0,155,4012048,0.05987257293115059,,,
inner_fixed_fit,4,1,0,156,4012048,0.05749129969626665,,,
inner_fixed_fit,4,1,0,157,4012048,0.06251390899221103,,,
inner_fixed_fit,4,1,0,158,4012048,0.0676991855725646,,,
inner_fixed_fit,4,1,0,159,4012048,0.06746550059566896,,,
inner_fixed_fit,4,1,0,160,4012048,0.058097727596759796,,,
inner_fixed_fit,4,1,1,1,4012149,0.46118207710484665,,,
inner_fixed_fit,4,1,1,2,4012149,0.4460841417312622,,,
inner_fixed_fit,4,1,1,3,4012149,0.4482764235387246,,,
inner_fixed_fit,4,1,1,4,4012149,0.42001169361174107,,,
inner_fixed_fit,4,1,1,5,4012149,0.3809829770276944,,,
inner_fixed_fit,4,1,1,6,4012149,0.365325719739,,,
inner_fixed_fit,4,1,1,7,4012149,0.3598903215800722,,,
inner_fixed_fit,4,1,1,8,4012149,0.3444012602170308,,,
inner_fixed_fit,4,1,1,9,4012149,0.3323829850802819,,,
inner_fixed_fit,4,1,1,10,4012149,0.34191683245201904,,,
inner_fixed_fit,4,1,1,11,4012149,0.32768197543919086,,,
inner_fixed_fit,4,1,1,12,4012149,0.32601406052708626,,,
inner_fixed_fit,4,1,1,13,4012149,0.34231790838142234,,,
inner_fixed_fit,4,1,1,14,4012149,0.33465460191170376,,,
inner_fixed_fit,4,1,1,15,4012149,0.2885863824437062,,,
inner_fixed_fit,4,1,1,16,4012149,0.2823562889049451,,,
inner_fixed_fit,4,1,1,17,4012149,0.29450314460943144,,,
inner_fixed_fit,4,1,1,18,4012149,0.2696107067167759,,,
inner_fixed_fit,4,1,1,19,4012149,0.2917268555611372,,,
inner_fixed_fit,4,1,1,20,4012149,0.2765489877201617,,,
inner_fixed_fit,4,1,1,21,4012149,0.25069029225657385,,,
inner_fixed_fit,4,1,1,22,4012149,0.2415490405013164,,,
inner_fixed_fit,4,1,1,23,4012149,0.2380098942667246,,,
inner_fixed_fit,4,1,1,24,4012149,0.2476542474081119,,,
inner_fixed_fit,4,1,1,25,4012149,0.25608913724621135,,,
inner_fixed_fit,4,1,1,26,4012149,0.25124069054921466,,,
inner_fixed_fit,4,1,1,27,4012149,0.22009719846149287,,,
inner_fixed_fit,4,1,1,28,4012149,0.23491214277843633,,,
inner_fixed_fit,4,1,1,29,4012149,0.22002265183255076,,,
inner_fixed_fit,4,1,1,30,4012149,0.21364713491251072,,,
inner_fixed_fit,4,1,1,31,4012149,0.2435556611356636,,,
inner_fixed_fit,4,1,1,32,4012149,0.22126872713367143,,,
inner_fixed_fit,4,1,1,33,4012149,0.19616503889362016,,,
inner_fixed_fit,4,1,1,34,4012149,0.22718106334408125,,,
inner_fixed_fit,4,1,1,35,4012149,0.20744195642570654,,,
inner_fixed_fit,4,1,1,36,4012149,0.1939750254775087,,,
inner_fixed_fit,4,1,1,37,4012149,0.21234831772744656,,,
inner_fixed_fit,4,1,1,38,4012149,0.18970582634210587,,,
inner_fixed_fit,4,1,1,39,4012149,0.17571720108389854,,,
inner_fixed_fit,4,1,1,40,4012149,0.19224665686488152,,,
inner_fixed_fit,4,1,1,41,4012149,0.2074900201211373,,,
inner_fixed_fit,4,1,1,42,4012149,0.18789531787236533,,,
inner_fixed_fit,4,1,1,43,4012149,0.17920565822472176,,,
inner_fixed_fit,4,1,1,44,4012149,0.1720302477478981,,,
inner_fixed_fit,4,1,1,45,4012149,0.19088832630465427,,,
inner_fixed_fit,4,1,1,46,4012149,0.16712242644280195,,,
inner_fixed_fit,4,1,1,47,4012149,0.18358314596116543,,,
inner_fixed_fit,4,1,1,48,4012149,0.17006435804069042,,,
inner_fixed_fit,4,1,1,49,4012149,0.17608333813647428,,,
inner_fixed_fit,4,1,1,50,4012149,0.18498223616431156,,,
inner_fixed_fit,4,1,1,51,4012149,0.20313818970074257,,,
inner_fixed_fit,4,1,1,52,4012149,0.18920769387235245,,,
inner_fixed_fit,4,1,1,53,4012149,0.1592006596426169,,,
inner_fixed_fit,4,1,1,54,4012149,0.15057564433664083,,,
inner_fixed_fit,4,1,1,55,4012149,0.14872935973107815,,,
inner_fixed_fit,4,1,1,56,4012149,0.15544620047633848,,,
inner_fixed_fit,4,1,1,57,4012149,0.15617074817419052,,,
inner_fixed_fit,4,1,1,58,4012149,0.15339815492431322,,,
inner_fixed_fit,4,1,1,59,4012149,0.14610748334477344,,,
inner_fixed_fit,4,1,1,60,4012149,0.14042528066784143,,,
inner_fixed_fit,4,1,1,61,4012149,0.1621298703054587,,,
inner_fixed_fit,4,1,1,62,4012149,0.15413895839204392,,,
inner_fixed_fit,4,1,1,63,4012149,0.171009985730052,,,
inner_fixed_fit,4,1,1,64,4012149,0.1488067756096522,,,
inner_fixed_fit,4,1,1,65,4012149,0.12493310666953523,,,
inner_fixed_fit,4,1,1,66,4012149,0.11400603596121073,,,
inner_fixed_fit,4,1,1,67,4012149,0.12422590081890424,,,
inner_fixed_fit,4,1,1,68,4012149,0.11423616794248422,,,
inner_fixed_fit,4,1,1,69,4012149,0.11475985590368509,,,
inner_fixed_fit,4,1,1,70,4012149,0.09928177095328768,,,
inner_fixed_fit,4,1,1,71,4012149,0.11446950770914555,,,
inner_fixed_fit,4,1,1,72,4012149,0.11685404181480408,,,
inner_fixed_fit,4,1,1,73,4012149,0.11399073999685545,,,
inner_fixed_fit,4,1,1,74,4012149,0.11599015227208535,,,
inner_fixed_fit,4,1,1,75,4012149,0.1141618425026536,,,
inner_fixed_fit,4,1,1,76,4012149,0.13636313192546368,,,
inner_fixed_fit,4,1,1,77,4012149,0.11859846192722519,,,
inner_fixed_fit,4,1,1,78,4012149,0.10639078573634227,,,
inner_fixed_fit,4,1,1,79,4012149,0.10451815122117598,,,
inner_fixed_fit,4,1,1,80,4012149,0.10600108078991373,,,
inner_fixed_fit,4,1,1,81,4012149,0.11297906438509624,,,
inner_fixed_fit,4,1,1,82,4012149,0.12702826441576084,,,
inner_fixed_fit,4,1,1,83,4012149,0.10562881392737229,,,
inner_fixed_fit,4,1,1,84,4012149,0.10470905123899381,,,
inner_fixed_fit,4,1,1,85,4012149,0.1024952158331871,,,
inner_fixed_fit,4,1,1,86,4012149,0.1048507761831085,,,
inner_fixed_fit,4,1,1,87,4012149,0.09203999396413565,,,
inner_fixed_fit,4,1,1,88,4012149,0.11378967234243949,,,
inner_fixed_fit,4,1,1,89,4012149,0.09881497702250878,,,
inner_fixed_fit,4,1,1,90,4012149,0.09655500203371048,,,
inner_fixed_fit,4,1,1,91,4012149,0.08118156033257644,,,
inner_fixed_fit,4,1,1,92,4012149,0.0857459573696057,,,
inner_fixed_fit,4,1,1,93,4012149,0.09220847021788359,,,
inner_fixed_fit,4,1,1,94,4012149,0.09156005767484506,,,
inner_fixed_fit,4,1,1,95,4012149,0.07599660536895196,,,
inner_fixed_fit,4,1,1,96,4012149,0.07680344597126047,,,
inner_fixed_fit,4,1,1,97,4012149,0.09351328186069925,,,
inner_fixed_fit,4,1,1,98,4012149,0.0818098857998848,,,
inner_fixed_fit,4,1,1,99,4012149,0.09104179839293162,,,
inner_fixed_fit,4,1,1,100,4012149,0.09328503410021464,,,
inner_fixed_fit,4,1,1,101,4012149,0.08467083455373843,,,
inner_fixed_fit,4,1,1,102,4012149,0.0897408075009783,,,
inner_fixed_fit,4,1,1,103,4012149,0.08461149331803124,,,
inner_fixed_fit,4,1,1,104,4012149,0.09770232796048124,,,
inner_fixed_fit,4,1,1,105,4012149,0.09350222287078698,,,
inner_fixed_fit,4,1,1,106,4012149,0.07900350634008646,,,
inner_fixed_fit,4,1,1,107,4012149,0.07448186042408149,,,
inner_fixed_fit,4,1,1,108,4012149,0.08008370858927567,,,
inner_fixed_fit,4,1,1,109,4012149,0.08396697882562876,,,
inner_fixed_fit,4,1,1,110,4012149,0.0805685583812495,,,
inner_fixed_fit,4,1,1,111,4012149,0.08924018048370878,,,
inner_fixed_fit,4,1,1,112,4012149,0.08714824387182792,,,
inner_fixed_fit,4,1,1,113,4012149,0.08163955823207895,,,
inner_fixed_fit,4,1,1,114,4012149,0.08112522742400567,,,
inner_fixed_fit,4,1,1,115,4012149,0.07465880115826924,,,
inner_fixed_fit,4,1,1,116,4012149,0.0686382098744313,,,
inner_fixed_fit,4,1,1,117,4012149,0.07743183802813292,,,
inner_fixed_fit,4,1,1,118,4012149,0.07064659520983696,,,
inner_fixed_fit,4,1,1,119,4012149,0.08382825320586562,,,
inner_fixed_fit,4,1,1,120,4012149,0.07598666505267222,,,
inner_fixed_fit,4,1,1,121,4012149,0.0689429674918453,,,
inner_fixed_fit,4,1,1,122,4012149,0.066030727699399,,,
inner_fixed_fit,4,1,1,123,4012149,0.06106463105728229,,,
inner_fixed_fit,4,1,1,124,4012149,0.057475027007361255,,,
inner_fixed_fit,4,1,1,125,4012149,0.0641674146366616,,,
inner_fixed_fit,4,1,1,126,4012149,0.06602967871973912,,,
inner_fixed_fit,4,1,1,127,4012149,0.05848966492339969,,,
inner_fixed_fit,4,1,1,128,4012149,0.07223946166535218,,,
inner_fixed_fit,4,1,1,129,4012149,0.06489027974506219,,,
inner_fixed_fit,4,1,1,130,4012149,0.06292374866704147,,,
inner_fixed_fit,4,1,1,131,4012149,0.0630765453291436,,,
inner_fixed_fit,4,1,1,132,4012149,0.062015671748667955,,,
inner_fixed_fit,4,1,1,133,4012149,0.061120703195532165,,,
inner_fixed_fit,4,1,1,134,4012149,0.06239511895303925,,,
inner_fixed_fit,4,1,1,135,4012149,0.06879528627420466,,,
inner_fixed_fit,4,1,1,136,4012149,0.07059780647978187,,,
inner_fixed_fit,4,1,1,137,4012149,0.06987984431907535,,,
inner_fixed_fit,4,1,1,138,4012149,0.06005890745048722,,,
inner_fixed_fit,4,1,1,139,4012149,0.05861566526194414,,,
inner_fixed_fit,4,1,1,140,4012149,0.059948190270612635,,,
inner_fixed_fit,4,1,1,141,4012149,0.06994879757985473,,,
inner_fixed_fit,4,1,1,142,4012149,0.05097517852361003,,,
inner_fixed_fit,4,1,1,143,4012149,0.06047709317257007,,,
inner_fixed_fit,4,1,1,144,4012149,0.06418939772993326,,,
inner_fixed_fit,4,1,1,145,4012149,0.05683962830031911,,,
inner_fixed_fit,4,1,1,146,4012149,0.05740684697714945,,,
inner_fixed_fit,4,1,1,147,4012149,0.053067919642974935,,,
inner_fixed_fit,4,1,1,148,4012149,0.05518982264523705,,,
inner_fixed_fit,4,1,1,149,4012149,0.05816732905805111,,,
inner_fixed_fit,4,1,1,150,4012149,0.05529568359876672,,,
inner_fixed_fit,4,1,1,151,4012149,0.05476193192104498,,,
inner_fixed_fit,4,1,1,152,4012149,0.0696784183382988,,,
inner_fixed_fit,4,1,1,153,4012149,0.06430122877160709,,,
inner_fixed_fit,4,1,1,154,4012149,0.05539544795950254,,,
inner_fixed_fit,4,1,1,155,4012149,0.0642835299173991,,,
inner_fixed_fit,4,1,1,156,4012149,0.05713070401300987,,,
inner_fixed_fit,4,1,1,157,4012149,0.06203637644648552,,,
inner_fixed_fit,4,1,1,158,4012149,0.054417007913192116,,,
inner_fixed_fit,4,1,1,159,4012149,0.05611916786680619,,,
inner_fixed_fit,4,1,1,160,4012149,0.057147066264102854,,,
inner_fixed_fit,4,1,2,1,4012250,0.46983647470672923,,,
inner_fixed_fit,4,1,2,2,4012250,0.45711763575673103,,,
inner_fixed_fit,4,1,2,3,4012250,0.4283116664737463,,,
inner_fixed_fit,4,1,2,4,4012250,0.40038735295335454,,,
inner_fixed_fit,4,1,2,5,4012250,0.3776489815985163,,,
inner_fixed_fit,4,1,2,6,4012250,0.39333800971508026,,,
inner_fixed_fit,4,1,2,7,4012250,0.3699644698450963,,,
inner_fixed_fit,4,1,2,8,4012250,0.3398278405268987,,,
inner_fixed_fit,4,1,2,9,4012250,0.39025453850626945,,,
inner_fixed_fit,4,1,2,10,4012250,0.3566364645957947,,,
inner_fixed_fit,4,1,2,11,4012250,0.33209832323094207,,,
inner_fixed_fit,4,1,2,12,4012250,0.3366518020629883,,,
inner_fixed_fit,4,1,2,13,4012250,0.3141648421684901,,,
inner_fixed_fit,4,1,2,14,4012250,0.3258599943170945,,,
inner_fixed_fit,4,1,2,15,4012250,0.3003264929478367,,,
inner_fixed_fit,4,1,2,16,4012250,0.30168831907212734,,,
inner_fixed_fit,4,1,2,17,4012250,0.2803231483946244,,,
inner_fixed_fit,4,1,2,18,4012250,0.27460668204973143,,,
inner_fixed_fit,4,1,2,19,4012250,0.2816065450509389,,,
inner_fixed_fit,4,1,2,20,4012250,0.2699424276749293,,,
inner_fixed_fit,4,1,2,21,4012250,0.2609297897045811,,,
inner_fixed_fit,4,1,2,22,4012250,0.24904928356409073,,,
inner_fixed_fit,4,1,2,23,4012250,0.24496735694507757,,,
inner_fixed_fit,4,1,2,24,4012250,0.2831365078066786,,,
inner_fixed_fit,4,1,2,25,4012250,0.2512160340944926,,,
inner_fixed_fit,4,1,2,26,4012250,0.27345620344082516,,,
inner_fixed_fit,4,1,2,27,4012250,0.23082618601620197,,,
inner_fixed_fit,4,1,2,28,4012250,0.24576030857861042,,,
inner_fixed_fit,4,1,2,29,4012250,0.23195136276384196,,,
inner_fixed_fit,4,1,2,30,4012250,0.1969896455605825,,,
inner_fixed_fit,4,1,2,31,4012250,0.20473334565758705,,,
inner_fixed_fit,4,1,2,32,4012250,0.23284855391830206,,,
inner_fixed_fit,4,1,2,33,4012250,0.23190035795172056,,,
inner_fixed_fit,4,1,2,34,4012250,0.1715669259428978,,,
inner_fixed_fit,4,1,2,35,4012250,0.19545411473761,,,
inner_fixed_fit,4,1,2,36,4012250,0.18298877961933613,,,
inner_fixed_fit,4,1,2,37,4012250,0.2016727812588215,,,
inner_fixed_fit,4,1,2,38,4012250,0.17719714591900507,,,
inner_fixed_fit,4,1,2,39,4012250,0.18768498674035072,,,
inner_fixed_fit,4,1,2,40,4012250,0.18037010046343008,,,
inner_fixed_fit,4,1,2,41,4012250,0.14562330953776836,,,
inner_fixed_fit,4,1,2,42,4012250,0.17030983666578928,,,
inner_fixed_fit,4,1,2,43,4012250,0.1402552897731463,,,
inner_fixed_fit,4,1,2,44,4012250,0.16930380649864674,,,
inner_fixed_fit,4,1,2,45,4012250,0.1460204596320788,,,
inner_fixed_fit,4,1,2,46,4012250,0.13083726788560548,,,
inner_fixed_fit,4,1,2,47,4012250,0.12170498631894588,,,
inner_fixed_fit,4,1,2,48,4012250,0.1434388536339005,,,
inner_fixed_fit,4,1,2,49,4012250,0.1451311931014061,,,
inner_fixed_fit,4,1,2,50,4012250,0.15442856835822263,,,
inner_fixed_fit,4,1,2,51,4012250,0.15196846953282753,,,
inner_fixed_fit,4,1,2,52,4012250,0.13295470923185349,,,
inner_fixed_fit,4,1,2,53,4012250,0.13187529239803553,,,
inner_fixed_fit,4,1,2,54,4012250,0.1283358670771122,,,
inner_fixed_fit,4,1,2,55,4012250,0.14420139013479152,,,
inner_fixed_fit,4,1,2,56,4012250,0.13385938790937266,,,
inner_fixed_fit,4,1,2,57,4012250,0.1135844870780905,,,
inner_fixed_fit,4,1,2,58,4012250,0.1106962099050482,,,
inner_fixed_fit,4,1,2,59,4012250,0.11796434627225001,,,
inner_fixed_fit,4,1,2,60,4012250,0.10815547717114289,,,
inner_fixed_fit,4,1,2,61,4012250,0.10624056650946538,,,
inner_fixed_fit,4,1,2,62,4012250,0.1120769480864207,,,
inner_fixed_fit,4,1,2,63,4012250,0.11498065230747063,,,
inner_fixed_fit,4,1,2,64,4012250,0.11103698921700318,,,
inner_fixed_fit,4,1,2,65,4012250,0.09790149020651977,,,
inner_fixed_fit,4,1,2,66,4012250,0.11014355532824993,,,
inner_fixed_fit,4,1,2,67,4012250,0.1054435425127546,,,
inner_fixed_fit,4,1,2,68,4012250,0.11829018328959744,,,
inner_fixed_fit,4,1,2,69,4012250,0.12339611382534106,,,
inner_fixed_fit,4,1,2,70,4012250,0.1066154728954037,,,
inner_fixed_fit,4,1,2,71,4012250,0.10264847769091527,,,
inner_fixed_fit,4,1,2,72,4012250,0.10522748902440071,,,
inner_fixed_fit,4,1,2,73,4012250,0.0951701458543539,,,
inner_fixed_fit,4,1,2,74,4012250,0.10869858258714278,,,
inner_fixed_fit,4,1,2,75,4012250,0.10165985580533743,,,
inner_fixed_fit,4,1,2,76,4012250,0.1080347839742899,,,
inner_fixed_fit,4,1,2,77,4012250,0.10013205977156758,,,
inner_fixed_fit,4,1,2,78,4012250,0.10101811805119117,,,
inner_fixed_fit,4,1,2,79,4012250,0.10213187228267391,,,
inner_fixed_fit,4,1,2,80,4012250,0.0998726721542577,,,
inner_fixed_fit,4,1,2,81,4012250,0.09701753345628579,,,
inner_fixed_fit,4,1,2,82,4012250,0.09466040724267562,,,
inner_fixed_fit,4,1,2,83,4012250,0.10225956452389558,,,
inner_fixed_fit,4,1,2,84,4012250,0.11479104061921437,,,
inner_fixed_fit,4,1,2,85,4012250,0.09203144597510497,,,
inner_fixed_fit,4,1,2,86,4012250,0.0929667055606842,,,
inner_fixed_fit,4,1,2,87,4012250,0.0987316647854944,,,
inner_fixed_fit,4,1,2,88,4012250,0.1011971365660429,,,
inner_fixed_fit,4,1,2,89,4012250,0.0972564813370506,,,
inner_fixed_fit,4,1,2,90,4012250,0.08713742376615603,,,
inner_fixed_fit,4,1,2,91,4012250,0.08454983324433367,,,
inner_fixed_fit,4,1,2,92,4012250,0.0829338055724899,,,
inner_fixed_fit,4,1,2,93,4012250,0.08499130451430877,,,
inner_fixed_fit,4,1,2,94,4012250,0.09557532674322526,,,
inner_fixed_fit,4,1,2,95,4012250,0.09244996216148138,,,
inner_fixed_fit,4,1,2,96,4012250,0.09260465065017343,,,
inner_fixed_fit,4,1,2,97,4012250,0.08972747437655926,,,
inner_fixed_fit,4,1,2,98,4012250,0.08972704286376636,,,
inner_fixed_fit,4,1,2,99,4012250,0.10032594917962949,,,
inner_fixed_fit,4,1,2,100,4012250,0.0878013347585996,,,
inner_fixed_fit,4,1,2,101,4012250,0.06994695557902257,,,
inner_fixed_fit,4,1,2,102,4012250,0.07722569443285465,,,
inner_fixed_fit,4,1,2,103,4012250,0.07863948013012607,,,
inner_fixed_fit,4,1,2,104,4012250,0.08731274741391341,,,
inner_fixed_fit,4,1,2,105,4012250,0.07491135317832232,,,
inner_fixed_fit,4,1,2,106,4012250,0.07826047608007987,,,
inner_fixed_fit,4,1,2,107,4012250,0.07602801530932386,,,
inner_fixed_fit,4,1,2,108,4012250,0.07273455414300163,,,
inner_fixed_fit,4,1,2,109,4012250,0.08822922905286153,,,
inner_fixed_fit,4,1,2,110,4012250,0.07437725582470496,,,
inner_fixed_fit,4,1,2,111,4012250,0.08136492501944304,,,
inner_fixed_fit,4,1,2,112,4012250,0.07784503636260827,,,
inner_fixed_fit,4,1,2,113,4012250,0.07096511544659734,,,
inner_fixed_fit,4,1,2,114,4012250,0.0818650775278608,,,
inner_fixed_fit,4,1,2,115,4012250,0.07666006498038769,,,
inner_fixed_fit,4,1,2,116,4012250,0.06945773741851251,,,
inner_fixed_fit,4,1,2,117,4012250,0.0725131278547148,,,
inner_fixed_fit,4,1,2,118,4012250,0.07010519814987977,,,
inner_fixed_fit,4,1,2,119,4012250,0.08211666174853842,,,
inner_fixed_fit,4,1,2,120,4012250,0.06588395591825247,,,
inner_fixed_fit,4,1,2,121,4012250,0.07676726851301889,,,
inner_fixed_fit,4,1,2,122,4012250,0.07963370873282354,,,
inner_fixed_fit,4,1,2,123,4012250,0.06763055020322402,,,
inner_fixed_fit,4,1,2,124,4012250,0.0767901804453383,,,
inner_fixed_fit,4,1,2,125,4012250,0.07440071646124125,,,
inner_fixed_fit,4,1,2,126,4012250,0.06965417042374611,,,
inner_fixed_fit,4,1,2,127,4012250,0.07119822781533003,,,
inner_fixed_fit,4,1,2,128,4012250,0.06434016472970445,,,
inner_fixed_fit,4,1,2,129,4012250,0.061987930443137884,,,
inner_fixed_fit,4,1,2,130,4012250,0.06518238612140219,,,
inner_fixed_fit,4,1,2,131,4012250,0.06633071942875783,,,
inner_fixed_fit,4,1,2,132,4012250,0.06648435691992442,,,
inner_fixed_fit,4,1,2,133,4012250,0.06276725760350625,,,
inner_fixed_fit,4,1,2,134,4012250,0.0632357751019299,,,
inner_fixed_fit,4,1,2,135,4012250,0.0656082237449785,,,
inner_fixed_fit,4,1,2,136,4012250,0.0721528686893483,,,
inner_fixed_fit,4,1,2,137,4012250,0.07062126851330201,,,
inner_fixed_fit,4,1,2,138,4012250,0.05647848779335618,,,
inner_fixed_fit,4,1,2,139,4012250,0.06518241483718157,,,
inner_fixed_fit,4,1,2,140,4012250,0.0638153621306022,,,
inner_fixed_fit,4,1,2,141,4012250,0.06068521117170652,,,
inner_fixed_fit,4,1,2,142,4012250,0.06151161218682925,,,
inner_fixed_fit,4,1,2,143,4012250,0.06034363511328896,,,
inner_fixed_fit,4,1,2,144,4012250,0.06053883799662193,,,
inner_fixed_fit,4,1,2,145,4012250,0.08071982146551211,,,
inner_fixed_fit,4,1,2,146,4012250,0.06555304039890568,,,
inner_fixed_fit,4,1,2,147,4012250,0.05975329161932071,,,
inner_fixed_fit,4,1,2,148,4012250,0.06930153366799156,,,
inner_fixed_fit,4,1,2,149,4012250,0.06205401080660522,,,
inner_fixed_fit,4,1,2,150,4012250,0.06150028978784879,,,
inner_fixed_fit,4,1,2,151,4012250,0.054301871452480555,,,
inner_fixed_fit,4,1,2,152,4012250,0.06119065685197711,,,
inner_fixed_fit,4,1,2,153,4012250,0.05490840288499991,,,
inner_fixed_fit,4,1,2,154,4012250,0.05647308317323526,,,
inner_fixed_fit,4,1,2,155,4012250,0.056061933282762766,,,
inner_fixed_fit,4,1,2,156,4012250,0.057748847641050816,,,
inner_fixed_fit,4,1,2,157,4012250,0.061808424380918346,,,
inner_fixed_fit,4,1,2,158,4012250,0.05398963174472252,,,
inner_fixed_fit,4,1,2,159,4012250,0.04781066533178091,,,
inner_fixed_fit,4,1,2,160,4012250,0.055516882023463644,,,
inner_fixed_fit,4,2,0,1,4022057,0.5753472174207369,,,
inner_fixed_fit,4,2,0,2,4022057,0.5299846803148588,,,
inner_fixed_fit,4,2,0,3,4022057,0.5210918361941973,,,
inner_fixed_fit,4,2,0,4,4022057,0.4394516547520955,,,
inner_fixed_fit,4,2,0,5,4022057,0.4448748541375001,,,
inner_fixed_fit,4,2,0,6,4022057,0.45540471623341244,,,
inner_fixed_fit,4,2,0,7,4022057,0.41928269652028877,,,
inner_fixed_fit,4,2,0,8,4022057,0.3783140977223714,,,
inner_fixed_fit,4,2,0,9,4022057,0.37544233351945877,,,
inner_fixed_fit,4,2,0,10,4022057,0.36800097674131393,,,
inner_fixed_fit,4,2,0,11,4022057,0.3420990838979681,,,
inner_fixed_fit,4,2,0,12,4022057,0.35455097258090973,,,
inner_fixed_fit,4,2,0,13,4022057,0.33067647740244865,,,
inner_fixed_fit,4,2,0,14,4022057,0.2932792579134305,,,
inner_fixed_fit,4,2,0,15,4022057,0.28815084757904214,,,
inner_fixed_fit,4,2,0,16,4022057,0.31243934233983356,,,
inner_fixed_fit,4,2,0,17,4022057,0.2954950711379449,,,
inner_fixed_fit,4,2,0,18,4022057,0.2997753055145343,,,
inner_fixed_fit,4,2,0,19,4022057,0.2932917025561134,,,
inner_fixed_fit,4,2,0,20,4022057,0.34255758362511796,,,
inner_fixed_fit,4,2,0,21,4022057,0.30554308866461116,,,
inner_fixed_fit,4,2,0,22,4022057,0.3001368393500646,,,
inner_fixed_fit,4,2,0,23,4022057,0.278433121740818,,,
inner_fixed_fit,4,2,0,24,4022057,0.27408925133446854,,,
inner_fixed_fit,4,2,0,25,4022057,0.3237810085217158,,,
inner_fixed_fit,4,2,0,26,4022057,0.2815442041804393,,,
inner_fixed_fit,4,2,0,27,4022057,0.27861252427101135,,,
inner_fixed_fit,4,2,0,28,4022057,0.25268987255791825,,,
inner_fixed_fit,4,2,0,29,4022057,0.27715143995980424,,,
inner_fixed_fit,4,2,0,30,4022057,0.2724712776641051,,,
