feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_lig2d_ext_massaction,104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.533079910937054,-0.533079910937054,0.533079910937054,0.19719119157274947,2.059796799199285,0.35475165053133995,1.7050451486679443,0.20344216894394254,0.184138611261527,-0.3188740696088466,-0.2760262237369417,0.35714285714285715,14,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.9680825564401982,-0.9680825564401982,0.9680825564401982,0.2799418798072343,8.34627184824821,0.8488011595778928,7.497470688670317,0.733721693796463,0.30284519432303675,-0.19047619047619052,-0.14285714285714285,0.42857142857142855,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,2.227039195959256,-2.227039195959256,2.227039195959256,0.29414331698110546,30.484632613960983,0.7264111319278781,29.758221482033093,1.763708495258838,0.5421728653081718,0.7714285714285715,0.6,0.8,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,1.041331932889665,1.041331932889665,1.041331932889665,0.31803727598119114,13.417828325712193,1.4897341866992018,11.928094139012984,1.8353373860150148,0.40847136163272485,0.4480955099092755,0.32746850462500326,0.673469387755102,49,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.27661244301832477,-0.05946849346389133,0.05946849346389133,0.2550211045396965,2.1273307528705523,2.0601372202881194,0.06719353258243284,4.033237367028785,0.4607338178343889,0.5598947445536715,0.4105589501287089,0.7058823529411765,170,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.8927162231844538,0.8927162231844538,0.8927162231844538,0.2968428062116457,4.738457222605056,0.7537459469214782,3.984711275683577,1.260319723143677,0.5020597022553547,0.8944271909999159,0.8366600265340755,1.0,7,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,1.0311887771699826,1.0311887771699826,1.0311887771699826,0.23087181157763578,12.803776647938873,1.1069234121643077,11.696853235774563,1.8480267477236307,0.40988099688963275,0.561640208069328,0.45342519294190703,0.7692307692307693,39,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4674661277522037,0.17546303101257454,0.17546303101257454,0.43962289802181354,3.3757256805760956,3.006278377550659,0.3694473030254364,4.181639958886246,0.590313473142748,0.9510489510489512,0.8787878787878787,0.9393939393939394,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.7579881253376101,0.14034912072905636,0.14034912072905636,0.7324701033868725,15.895508083903156,15.462154818735934,0.4333532651672233,29.993700852017955,1.167625812804808,0.840440587029872,0.68546799014873,0.841991341991342,231,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.974115576446019,-0.974115576446019,0.974115576446019,0.2305420362877572,14.722992453796087,1.4383762659494488,13.28461618784664,5.4340626026721885,0.6230147099084412,0.9692307692307693,0.8901098901098902,0.945054945054945,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.45207183106333027,-0.12649405612282277,0.12649405612282277,0.42601846349520145,5.7168107319169295,5.444798045932062,0.2720126859848652,5.380409904057634,0.5625786169404987,0.12990196078431374,0.07352941176470587,0.5367647058823529,136,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.21622782873384747,0.14303203165877523,0.14303203165877523,0.2639051726201058,1.4942889299545188,1.2487909849892767,0.24549794496524258,0.9711874660650877,0.2844860081599046,0.7824609569920918,0.6462303276414968,0.828125,64,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.254672352912761,0.2626343322986146,0.2626343322986146,1.2508352954858766,411.2546310455048,398.562901225148,12.691729820356798,396.541647456664,1.4680318965271157,0.14379290516073756,0.1119933387356954,0.5559950041631974,16814,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.15768633888169328,-0.014421004917369787,0.014421004917369787,0.15287933724257005,0.23368581463630958,0.2324380223393488,0.0012477922969608216,0.12435445534533965,0.14396437947477358,-0.08827348295047496,-0.07161148740394328,0.46153846153846156,13,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7825124239237293,-0.6001550965454056,0.6001550965454056,0.6046831027750159,90.97878178448563,53.879609373814844,37.09917241067078,74.27478002798863,0.8491845318914923,0.5684644153972879,0.4088280889757562,0.7037707103408875,5251,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.30014730189796623,0.23448080919356182,0.23448080919356182,0.2294434303610406,1.8319042577908524,1.0621667594699065,0.7697374983209456,10.456126909895572,0.8642142140983818,0.9900996090312549,0.9502907465889076,0.9725274725274725,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.583776956915184,-1.583776956915184,1.583776956915184,0.32130708079298,36.843607645442674,1.7267153558653907,35.116892289577294,5.73634468043881,0.6401085109148521,0.9736263736263736,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,0.9001140231298365,-0.534984979289218,0.534984979289218,0.8515936216946145,53.22290998160983,40.62971714674608,12.59319283486374,57.24156320708276,1.1405895924226164,0.4743946854276385,0.3329815365782879,0.6659619450317125,946,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8379092589654592,0.3414699459864063,0.3414699459864063,0.8191140600840959,15.536876222988884,13.554646914785575,1.982229308203307,13.606943421610433,0.8946554848461611,0.0577041238253647,0.08178495173666961,0.5407407407407407,135,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.8901190343439209,0.39287116551715234,0.39287116551715234,0.9159716246197205,25.034734722910034,21.793431916319115,3.24130280659092,24.87344695427512,1.0883243335354962,0.776080638969761,0.5995221075599074,0.8004807692307693,208,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.8191839520938429,0.1613772378383673,0.1613772378383673,0.796130060974076,17.194115632938104,16.647220762198945,0.5468948707391602,19.751501040532805,0.969818368869553,0.8148149868240714,0.6602946395276968,0.8317307692307693,208,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9485912838444388,0.13223283202569114,0.13223283202569114,0.9155330758380162,15.296427825894742,15.01665947604619,0.27976834984855437,16.566097740513367,1.0175367849773715,0.8506256901841011,0.6778302010921357,0.8403361344537815,119,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4900481620056447,-1.4057411514819296,1.4057411514819296,0.848151799151801,39.204888556129674,13.515482151523047,25.689406404606636,24.805384477854197,1.3813422813685523,0.9505494505494506,0.846153846153846,0.9230769230769231,78,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.6719979236469433,0.07003586903330836,0.07003586903330836,0.6719979236469433,7.206738989953882,7.138068668636372,0.0686703213175101,19.85690395074286,1.1909451214039708,0.8989010989010989,0.8241758241758242,0.9120879120879121,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.8613515152662905,-0.7852862795543175,0.7852862795543175,0.5439312738117137,38.824203691461015,17.24059476149185,21.58360892996916,16.69299783698548,0.6906104512259008,-0.13384046376132372,-0.1135545216486793,0.44906621392190155,589,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.2685717233405984,-1.193883217131887,1.193883217131887,0.7663095615534004,345.83826294097054,130.6093353824437,215.22892755852683,171.14421770909823,1.0646151489115874,0.60312325995749,0.43101395057203246,0.7154213036565977,11322,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6666634852139088,-0.35763237163191164,0.35763237163191164,0.6732763355488992,55.45995686837805,45.995289288687175,9.464667579690865,27.092699013533537,0.6050764862700745,-0.6560329381885927,-0.45420850456990747,0.2730640978140052,2699,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,4.1810507391093195,4.1810507391093195,4.1810507391093195,0.3171965916217618,52.8045833924474,0.36102754342764787,52.44355584901976,0.4228889386841307,0.375450368972221,0.5,0.33333333333333337,0.6666666666666666,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,1.3504674261413347,1.3504674261413347,1.3504674261413347,0.19374123784015315,11.344438542373787,0.4018649279609816,10.942573614412808,0.3645362430212653,0.24648740435069744,0.6210590034081188,0.5477225575051661,0.875,8,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,1.632514628967571,-1.632514628967571,1.632514628967571,0.4748504065503564,134.6020527951362,14.67237217444552,119.92968062069066,22.739197284157026,0.7108554671686007,0.6549383950435972,0.5106385599617166,0.755578093306288,986,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,1.4914729845372536,-1.4734843502750403,1.4734843502750403,0.5930723592872288,548.668654063012,107.92395957040402,440.74469449260795,132.36300971023383,0.8074865513383396,0.5156025740135844,0.37060747621213214,0.6854621889817666,20457,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,1.1647502845818412,-1.1170365109378109,1.1170365109378109,0.6115367172342546,106.91424791871364,33.2957844793947,73.61846343931896,39.09143699046291,0.8139820198578798,0.5362075361662859,0.4041073094838293,0.7014619883040936,1710,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,2.2494709503231207,-2.2494709503231207,2.2494709503231207,0.3369198411841184,73.04754816625898,2.205874377392504,70.84167378886646,1.0028000442588523,0.2676351520072018,0.12101217443715337,0.1546984936307524,0.5769230769230769,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,2.465814227640817,2.465814227640817,2.465814227640817,0.3632672017946679,81.10716066954888,2.0640432014824666,79.04311746806641,1.5580755658936882,0.3461964277793848,-0.2582417582417582,-0.12820512820512817,0.4358974358974359,78,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.0248382595286325,1.0248382595286325,1.0248382595286325,0.31788604368696205,16.548188937864328,1.84408052315286,14.704108414711474,1.308173061021517,0.3056810967824284,-0.6909559615740898,-0.49168917189444167,0.25,88,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.8557645344850984,-0.8557645344850984,0.8557645344850984,0.2163384987130794,7.380672697421367,0.7896762510788926,6.590996446342475,0.3377767270966361,0.19372854063142525,-0.6166666666666666,-0.5,0.25,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.0863529511310102,0.32526777835760073,0.32526777835760073,1.1060693810274083,94.85032250302177,89.34876786586192,5.501554637159843,94.62302540229808,1.3489527661963592,0.49377497791923713,0.3820759122642954,0.6903860711582135,1321,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.6914138250324829,0.2616040060482594,0.2616040060482594,0.662346713249343,6.589331874505078,5.973401970680599,0.6159299038244797,1.59591793067377,0.42109881799799415,-0.8499999999999999,-0.6666666666666666,0.16666666666666666,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.677758639086291,-1.6360883103555233,1.6360883103555233,0.97863515629676,1705.6404057112795,568.0067980164335,1137.6336076948462,681.617880991095,1.2664149315301745,0.6536586927212444,0.4605819702868537,0.7302231800659875,90017,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.1885955743392038,-1.1591911644333013,1.1591911644333013,0.5487945455871187,24.746941113613545,5.934802933810272,18.81213817980326,13.501446727849663,0.9820331216355493,0.9428571428571428,0.8241758241758242,0.9120879120879121,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.41560203739736357,-0.41560203739736357,0.41560203739736357,0.12208635651113774,1.5436151195437122,0.1618146916329959,1.3818004279107168,0.4976115442328253,0.2494021712598011,0.9285714285714287,0.7857142857142856,0.8928571428571429,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.5486110051732984,0.5486110051732984,0.5486110051732984,0.2367090798860665,3.0596005121564263,0.6518082321783711,2.4077922799780547,0.6185590692529739,0.2780645314609933,0.9761904761904763,0.9285714285714285,0.9642857142857143,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,1.7164756269363814,-1.7164756269363814,1.7164756269363814,0.6164744714338608,48.93723303329899,7.689192943165978,41.24804009013302,11.964704844130344,0.924457556938521,0.8593406593406594,0.7582417582417583,0.8791208791208791,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.6252765718188783,0.6252765718188783,0.6252765718188783,0.09594267153549295,5.718718039212107,0.24512696149413893,5.473591077717964,9.51054963705591,0.8242117289115838,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.5076028669291028,-1.4742035052337472,1.4742035052337472,0.6310135033993168,38.59562953767917,8.169765889870643,30.42586364780854,13.788717529152152,0.9924255110281271,0.9164835164835166,0.8241758241758242,0.9120879120879121,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.7462314327203851,0.7462314327203851,0.7462314327203851,0.5442586362748231,17.601541539854384,9.805482623335523,7.796058916518859,26.944979736445706,1.3873144595750893,0.9912087912087912,0.9560439560439562,0.978021978021978,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.47286441846253535,-0.17932526237447388,0.17932526237447388,0.42156593779457613,4.192844778659913,3.7426390825004776,0.45020569615943457,17.830269647191514,1.128534753157876,0.9780219780219781,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.5272537884762288,0.5116542283516938,0.5116542283516938,0.2710884901693971,4.398615738547371,1.2571351458653643,3.141480592682007,28.69194170034043,1.546284301703615,0.9772344233319931,0.9007896044148775,0.9538461538461539,65,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.8914662247567362,0.7364683735724206,0.7364683735724206,0.7132670704540862,42.72204397924888,25.36570269053187,17.356341288717005,80.64685425556812,1.5875182504420235,0.7299725022914757,0.5292929292929293,0.7646464646464647,495,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.8462313936399266,0.2107175932189082,0.2107175932189082,0.8081099036780449,4.398151595845231,4.1761420753853855,0.22200952045984634,12.949821758359192,1.6093366185083338,0.8999999999999998,0.7999999999999999,0.9,10,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.8591923775522079,-0.8591923775522079,0.8591923775522079,0.2940220169123105,7.640991798692882,0.99708792389854,6.643903874794342,0.5133490741321789,0.23882794228206747,-0.5499999999999999,-0.3888888888888889,0.3055555555555556,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.8714860426149542,0.07308183730653671,0.07308183730653671,0.8433776436509017,25.230912119680962,25.09204729113439,0.13886482854657664,21.14194042772692,0.9017491640764486,0.09882031260858687,0.06779669064975023,0.5339506172839507,324,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.6806201260210372,1.5573599972965173,1.5573599972965173,0.6423801278233587,19.348006660182488,4.795785693106037,14.552220967076451,6.654500041855929,1.0531302579972344,0.7714285714285715,0.6,0.8,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6852100386177072,0.39586573214672455,0.39586573214672455,0.583096911973775,3.805170899011554,2.86491283168318,0.9402580673283736,1.9379062584964735,0.5683171442214979,-0.05797710356524484,0.0,0.5,14,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.9716575117999784,-1.4331101393490395,1.4331101393490395,1.500214787032109,48.02798051160195,27.489933796551714,20.538046715050235,26.68296099504892,1.6334919955435632,-0.11111957962307883,-0.11918282365569903,0.4431818181818182,44,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.8667356150636957,0.5039005289519994,0.5039005289519994,0.781511275797426,12.527597799541361,9.480608882604104,3.046988916937258,42.76087014488564,1.8876985578760017,0.9422080999150758,0.8397191227596316,0.9230769230769231,65,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,1.1866915138682872,-0.3442298731639742,0.3442298731639742,1.134750431334975,19.931848184569546,18.50991771762771,1.421930466941829,62.422926282384005,2.280769721723787,0.9160839160839163,0.7575757575757575,0.8787878787878788,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.2755432855252735,-2.2755432855252735,2.2755432855252735,0.9126777310255366,43.327001690204796,7.080320980110709,36.2466807100941,8.068112778727734,1.0735862982630915,0.8571428571428573,0.7142857142857143,0.8571428571428571,21,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.2123625374505025,-0.6646738021629753,0.6646738021629753,1.0932359829575045,3264.4368962207036,2607.0514964574063,657.3853997632976,2832.266982885918,1.379639529164805,0.32537448544280806,0.22166804404658808,0.610976033586343,719340,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.63481607492916,-1.63481607492916,1.63481607492916,0.917629346731548,61.68661569069053,18.924638109141977,42.76197758154856,18.92722974718231,1.087635903783474,0.06296358482860012,0.03464015015844836,0.5169491525423728,118,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,2.0121704447157787,-1.883028757384318,1.883028757384318,1.3612364127070682,68.81997041393875,26.27040280030282,42.54956761363595,30.204599828508663,1.586521347385233,0.7530659534637223,0.6259724369662708,0.8106060606060606,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.3291138422559483,-1.104900121386688,1.104900121386688,1.3034532576732218,40.175173663694295,25.525522324810495,14.649651338883814,29.278642699848245,1.5620137296624574,0.8546422913727825,0.7175781594491396,0.8560606060606061,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.6157039577090604,-2.5599156499934144,2.5599156499934144,0.9981623327643363,87.49792510824761,15.413075622354365,72.08484948589326,17.769864326260056,1.2710004765845633,0.6667810079189724,0.5060243137049899,0.7363636363636363,55,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,2.9436516488734976,-2.890542589859539,2.890542589859539,0.8447401316692256,219.07782682305364,26.907388155840096,192.17043866721346,27.16000149245458,1.0866782550997884,0.13491231883801583,0.10050168409217493,0.5445344129554656,247,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.850788607157921,-1.6727226636561385,1.6727226636561385,1.066566609777826,68.21322753992123,26.243210897287934,41.970016642633304,25.165026861100976,1.295248415326856,-0.2895443515428165,-0.2870846258816073,0.35714285714285715,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.4477026360096903,-1.400351871449803,1.400351871449803,1.0000997799201612,49.673435481336625,20.25865502324212,29.41478045809449,19.72675783912156,1.1467855899316013,-0.05714285714285713,0.009523809523809525,0.5047619047619047,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.6910974057465071,-1.6910974057465071,1.6910974057465071,0.8496213125345363,57.60360855424125,14.706452018402747,42.8971565358385,14.788387850152239,0.992921207016691,0.13762293252343746,0.07655590023509529,0.5380952380952381,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,3.552313313751188,-3.552313313751188,3.552313313751188,0.1274795719790142,113.94315236156842,0.3727834500828822,113.57036891148552,0.3727834500828822,0.2035199826615128,,,0.5,32,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,2.3919204922170625,-2.3511319778632918,2.3511319778632918,1.0232564030248446,259.516932228023,54.98753386676275,204.52939836126012,72.33955484865025,1.3982571666247858,0.8638600093987453,0.694065020073865,0.8328290468986385,661,EXPANDED_SHUFFLED
