extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_MAE,91,0.23935675297743195,0.8512748767132777,-0.21674969058438853,0.978021978021978,0.2739490930389447,0.034592340061512766,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,91,0.23378378128858102,0.8601644362702014,-0.206137280658797,0.9560439560439561,0.2739490930389447,0.0401653117503637,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.23653096709380847,0.8533808066567802,-0.22023128718368995,0.978021978021978,0.2739490930389447,0.037418125945136244,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.1907453743525312,0.9011309466059003,-0.16131739497311057,0.978021978021978,0.2739490930389447,0.08320371868641352,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.3162643764067905,0.7443586660956478,-0.30670754364545455,0.978021978021978,0.2739490930389447,-0.04231528336784579,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.1941283704103887,0.8972608080548833,-0.17309977520066616,0.978021978021978,0.2739490930389447,0.07982072262855602,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.22286233992428522,0.8725291655841888,-0.20182524633136348,0.978021978021978,0.2739490930389447,0.05108675311465949,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.2975739181680023,0.7786822580557198,-0.2874156987116554,0.978021978021978,0.2739490930389447,-0.023624825129057614,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,91,0.28575732474695964,0.789610875541721,-0.2711315308232274,0.978021978021978,0.2739490930389447,-0.011808231708014927,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2,91,0.2754270771297973,0.8000104545772196,-0.2439965508496851,0.978021978021978,0.2739490930389447,-0.001477984090852591,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_ELEC,91,0.24667091581752928,0.8354799799542061,-0.21128103441869406,0.978021978021978,0.2739490930389447,0.02727817722141543,True
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,91,0.31199211186152065,0.7442506156846156,-0.29796351453385095,0.978021978021978,0.2739490930389447,-0.038043018822575936,False
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.302211558282713,0.7536363992540362,-0.28877364886938456,0.978021978021978,0.2739490930389447,-0.028262465243768298,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,A2_current_champion,91,0.14843576415704754,0.9582891192643188,0.0030813854820418113,0.9230769230769231,0.14843576415704754,0.0,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.306128018068028,0.8260380421388315,-0.10249282681774867,0.9230769230769231,0.14843576415704754,-0.15769225391098043,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.24395607868143246,0.8863780187677041,-0.10068755436700502,0.9340659340659341,0.14843576415704754,-0.09552031452438492,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.23272091045617707,0.8989358752369117,-0.05723478069551917,0.9340659340659341,0.14843576415704754,-0.08428514629912953,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.2776832856580109,0.8536626346265748,-0.10583596138503483,0.9340659340659341,0.14843576415704754,-0.12924752150096339,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.2763374148358364,0.8532691386686,-0.1109648888801189,0.9340659340659341,0.14843576415704754,-0.12790165067878886,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.32771514421703674,0.7906888564718733,-0.20221330010823255,0.9340659340659341,0.14843576415704754,-0.1792793800599892,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.28670517939201173,0.8407052348376001,-0.15224871024744352,0.9340659340659341,0.14843576415704754,-0.1382694152349642,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.2729107746674667,0.8565974984503628,-0.10898055303459049,0.9340659340659341,0.14843576415704754,-0.12447501051041918,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.3415820258613969,0.7727695391910429,-0.22969080618279283,0.9340659340659341,0.14843576415704754,-0.19314626170434937,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_RAW_REAL,91,0.24427039207785606,0.886230562655764,-0.09786232501403745,0.9340659340659341,0.14843576415704754,-0.09583462792080852,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.23909940206813918,0.8911940608842172,-0.09994377184752261,0.9340659340659341,0.14843576415704754,-0.09066363791109164,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.24386270006471986,0.8866340833424525,-0.0994623713148819,0.9340659340659341,0.14843576415704754,-0.09542693590767232,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.23909940206813918,0.8911940608842172,-0.09994377184752261,0.9340659340659341,0.14843576415704754,-0.09066363791109164,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.24314347017886143,0.8900993958599239,-0.07688700592406864,0.9340659340659341,0.14843576415704754,-0.09470770602181389,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.24393794516878714,0.8863312129301181,-0.10105137539698936,0.9340659340659341,0.14843576415704754,-0.0955021810117396,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2,91,0.4614882281700025,0.5740507163253181,-0.34646771875805643,0.9340659340659341,0.14843576415704754,-0.31305246401295495,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_ELEC,91,0.43239597168856314,0.652083427474996,-0.40090332486238844,0.7912087912087912,0.14843576415704754,-0.28396020753151563,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.45720680084010845,0.5790976085262884,-0.3882739791479975,0.8681318681318682,0.14843576415704754,-0.30877103668306094,False
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.4899447211217891,0.5089214591421678,-0.3831855056517962,0.9340659340659341,0.14843576415704754,-0.3415089569647416,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,A2_current_champion,91,0.14456013137230223,0.9620395765098821,0.003311897490435577,0.9230769230769231,0.14456013137230223,0.0,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.26644584518332687,0.8908123094358807,-0.003104738473702072,0.9230769230769231,0.14456013137230223,-0.12188571381102464,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.23627185782632168,0.902276813909252,-0.08737234786049093,0.9340659340659341,0.14456013137230223,-0.09171172645401945,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.2319044381472925,0.9078635644399609,-0.05823086216886733,0.9340659340659341,0.14456013137230223,-0.08734430677499028,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.2563814419759381,0.8872240050575031,-0.09280520427528897,0.9340659340659341,0.14456013137230223,-0.11182131060363587,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.2783945741733808,0.8624126185696508,-0.1080216600820198,0.9340659340659341,0.14456013137230223,-0.1338344428010786,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.2615423314347898,0.8798751298054565,-0.11218860708378647,0.9340659340659341,0.14456013137230223,-0.11698220006248755,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.2609998165944774,0.8782481759187168,-0.1315746058092294,0.9340659340659341,0.14456013137230223,-0.11643968522217518,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.29164091791414876,0.8503230383320832,-0.15082936657816284,0.9340659340659341,0.14456013137230223,-0.14708078654184653,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.3041211620421346,0.8324510903208735,-0.19046413548526908,0.9340659340659341,0.14456013137230223,-0.15956103066983235,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_RAW_REAL,91,0.23617388696403455,0.9032617510807134,-0.08265306212082177,0.9340659340659341,0.14456013137230223,-0.09161375559173232,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.23289254053616418,0.9044586503610693,-0.0903338448126994,0.9340659340659341,0.14456013137230223,-0.08833240916386195,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.23619267946835032,0.9025226987733485,-0.08613947172244202,0.9340659340659341,0.14456013137230223,-0.0916325480960481,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.23289254053616418,0.9044586503610693,-0.0903338448126994,0.9340659340659341,0.14456013137230223,-0.08833240916386195,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.23510033027873486,0.9059510956461897,-0.06342235263575763,0.9340659340659341,0.14456013137230223,-0.09054019890643264,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.236314941321405,0.9021859377311404,-0.08776323971122588,0.9340659340659341,0.14456013137230223,-0.09175480994910276,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2,91,0.22389727949075824,0.9168935319388123,-0.11179490666465337,0.8791208791208791,0.14456013137230223,-0.07933714811845602,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_ELEC,91,0.24221485199522727,0.9050727820110622,-0.13520704423330535,0.9230769230769231,0.14456013137230223,-0.09765472062292505,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.6069638120468859,0.3229818595422782,-0.5501007928199548,0.8901098901098901,0.14456013137230223,-0.46240368067458365,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.637168454624508,0.22896767960894837,-0.5736410256008253,0.9340659340659341,0.14456013137230223,-0.49260832325220577,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,A2_current_champion,21,0.387663754938219,0.6785379488830949,-0.1394865827502052,0.8571428571428571,0.387663754938219,0.0,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_RMSE,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_MAE,21,0.5195976888151655,0.5207146965223519,-0.1507100027573426,0.8571428571428571,0.387663754938219,-0.13193393387694657,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_NONE_HUBER,21,0.5983309149933917,0.42288423562447275,-0.23017951198254308,0.8571428571428571,0.387663754938219,-0.21066716005517278,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,21,0.46144162819914286,0.5926836905836979,-0.1978414359081284,0.8571428571428571,0.387663754938219,-0.07377787326092389,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_MAE,21,0.5073600340842188,0.5385654976319919,-0.17007065949919445,0.8571428571428571,0.387663754938219,-0.11969627914599984,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,21,0.4693965417319463,0.5970398156754596,-0.1670489385122147,0.8571428571428571,0.387663754938219,-0.08173278679372731,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,21,0.4482716281200301,0.6159202467139282,-0.2027443936975176,0.8571428571428571,0.387663754938219,-0.0606078731818111,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,21,0.5124682192500624,0.5144004518540294,-0.1939723548929308,0.8571428571428571,0.387663754938219,-0.12480446431184339,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,21,0.44223193884099715,0.6223019856204342,-0.1581325847980822,0.8571428571428571,0.387663754938219,-0.05456818390277818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_RAW_REAL,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_RAW_SHUFFLED,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_COMPACT_REAL,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_COMPACT_SHUFFLED,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_STABLE_REAL,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H2_E3_STABLE_SHUFFLED,21,0.49296910399528715,0.5645529792303754,-0.16827095996361255,0.8571428571428571,0.387663754938219,-0.10530534905706818,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2,21,0.5166409786765681,0.5307832390361118,-0.29974272477868086,0.8571428571428571,0.387663754938219,-0.12897722373834913,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_ELEC,21,0.5569755602957853,0.46843427685960226,-0.3291957873641028,0.8571428571428571,0.387663754938219,-0.16931180535756635,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_LABEL_SHUFFLED,21,0.7936054189087995,0.09234917030957157,-0.5434374445927997,0.8571428571428571,0.387663754938219,-0.40594166397058057,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,H3_A2_ELEC_LABEL_SHUFFLED,21,0.7838571140251606,0.09020063994735816,-0.5238179591407381,0.8571428571428571,0.387663754938219,-0.3961933590869416,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_current_champion,91,0.12108866718542871,0.970069163966727,-0.08647168254124188,0.989010989010989,0.12108866718542871,0.0,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_RMSE,91,0.17151784277559373,0.9455408227379378,-0.1132955508700867,0.967032967032967,0.12108866718542871,-0.05042917559016502,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_MAE,91,0.18727075146588787,0.9324006337935994,-0.11142300234469335,0.967032967032967,0.12108866718542871,-0.06618208428045916,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_NONE_HUBER,91,0.16165439846956048,0.951437977310634,-0.08971762003407417,0.967032967032967,0.12108866718542871,-0.04056573128413177,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.2230605461973916,0.9095080504199078,-0.17570962589442676,0.967032967032967,0.12108866718542871,-0.10197187901196289,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,91,0.23259470058717888,0.8961672455681704,-0.1729119833605299,0.967032967032967,0.12108866718542871,-0.11150603340175017,False
