context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
outer_final_fit,3,-1,1,37,3700248,0.3109364226460457,,,
outer_final_fit,3,-1,1,38,3700248,0.2989164531230927,,,
outer_final_fit,3,-1,1,39,3700248,0.29501033226648965,,,
outer_final_fit,3,-1,1,40,3700248,0.2639981433749199,,,
outer_final_fit,3,-1,1,41,3700248,0.28919680664936703,,,
outer_final_fit,3,-1,1,42,3700248,0.27357508142789205,,,
outer_final_fit,3,-1,1,43,3700248,0.277587295571963,,,
outer_final_fit,3,-1,1,44,3700248,0.26695021986961365,,,
outer_final_fit,3,-1,1,45,3700248,0.2745213136076927,,,
outer_final_fit,3,-1,1,46,3700248,0.27497272690137226,,,
outer_final_fit,3,-1,1,47,3700248,0.24398351510365804,,,
outer_final_fit,3,-1,1,48,3700248,0.2533297186096509,,,
outer_final_fit,3,-1,1,49,3700248,0.25667717854181926,,,
outer_final_fit,3,-1,1,50,3700248,0.25161218345165254,,,
outer_final_fit,3,-1,1,51,3700248,0.24352753013372422,,,
outer_final_fit,3,-1,1,52,3700248,0.23807231883207958,,,
outer_final_fit,3,-1,1,53,3700248,0.23686047693093618,,,
outer_final_fit,3,-1,1,54,3700248,0.24866745670636495,,,
outer_final_fit,3,-1,1,55,3700248,0.24259069710969924,,,
outer_final_fit,3,-1,1,56,3700248,0.23260499785343805,,,
outer_final_fit,3,-1,1,57,3700248,0.22961248010396956,,,
outer_final_fit,3,-1,1,58,3700248,0.22515267779429754,,,
outer_final_fit,3,-1,1,59,3700248,0.21995814243952433,,,
outer_final_fit,3,-1,1,60,3700248,0.20559576352437336,,,
outer_final_fit,3,-1,1,61,3700248,0.203823979695638,,,
outer_final_fit,3,-1,1,62,3700248,0.20629706606268883,,,
outer_final_fit,3,-1,1,63,3700248,0.21031248370806377,,,
outer_final_fit,3,-1,1,64,3700248,0.19466864715019863,,,
outer_final_fit,3,-1,1,65,3700248,0.19627446283896763,,,
outer_final_fit,3,-1,1,66,3700248,0.18509774083892505,,,
outer_final_fit,3,-1,1,67,3700248,0.19902437577644985,,,
outer_final_fit,3,-1,1,68,3700248,0.1953270673751831,,,
outer_final_fit,3,-1,1,69,3700248,0.195037512977918,,,
outer_final_fit,3,-1,1,70,3700248,0.18312333474556605,,,
outer_final_fit,3,-1,1,71,3700248,0.2011716033021609,,,
outer_final_fit,3,-1,1,72,3700248,0.1879306823015213,,,
outer_final_fit,3,-1,1,73,3700248,0.19318377263844014,,,
outer_final_fit,3,-1,1,74,3700248,0.1775551050901413,,,
outer_final_fit,3,-1,1,75,3700248,0.1791175273557504,,,
outer_final_fit,3,-1,1,76,3700248,0.175082233051459,,,
outer_final_fit,3,-1,1,77,3700248,0.17219597895940145,,,
outer_final_fit,3,-1,1,78,3700248,0.16991366644700368,,,
outer_final_fit,3,-1,1,79,3700248,0.1670087700088819,,,
outer_final_fit,3,-1,1,80,3700248,0.1679388294617335,,,
outer_final_fit,3,-1,1,81,3700248,0.1769920175274213,,,
outer_final_fit,3,-1,1,82,3700248,0.16571338425079982,,,
outer_final_fit,3,-1,1,83,3700248,0.1486051951845487,,,
outer_final_fit,3,-1,1,84,3700248,0.16267572144667308,,,
outer_final_fit,3,-1,1,85,3700248,0.1676934833327929,,,
outer_final_fit,3,-1,1,86,3700248,0.15078738828500113,,,
outer_final_fit,3,-1,1,87,3700248,0.164771077533563,,,
outer_final_fit,3,-1,1,88,3700248,0.14758361354470254,,,
outer_final_fit,3,-1,1,89,3700248,0.15270101378361384,,,
outer_final_fit,3,-1,1,90,3700248,0.1631544883052508,,,
outer_final_fit,3,-1,1,91,3700248,0.17901608496904373,,,
outer_final_fit,3,-1,1,92,3700248,0.17524008800586063,,,
outer_final_fit,3,-1,1,93,3700248,0.14148286978403726,,,
outer_final_fit,3,-1,1,94,3700248,0.16015250657995542,,,
outer_final_fit,3,-1,1,95,3700248,0.1520202375948429,,,
outer_final_fit,3,-1,1,96,3700248,0.147810976455609,,,
outer_final_fit,3,-1,1,97,3700248,0.13744566614429157,,,
outer_final_fit,3,-1,1,98,3700248,0.13627521246671676,,,
outer_final_fit,3,-1,1,99,3700248,0.13514034400383632,,,
outer_final_fit,3,-1,1,100,3700248,0.13895192965865136,,,
outer_final_fit,3,-1,1,101,3700248,0.1381346399585406,,,
outer_final_fit,3,-1,1,102,3700248,0.12787931660811105,,,
outer_final_fit,3,-1,1,103,3700248,0.11904467642307281,,,
outer_final_fit,3,-1,1,104,3700248,0.1361468588312467,,,
outer_final_fit,3,-1,1,105,3700248,0.11075495059291522,,,
outer_final_fit,3,-1,1,106,3700248,0.12167498618364334,,,
outer_final_fit,3,-1,1,107,3700248,0.13118921195467312,,,
outer_final_fit,3,-1,1,108,3700248,0.1183818332850933,,,
outer_final_fit,3,-1,1,109,3700248,0.1187914582590262,,,
outer_final_fit,3,-1,1,110,3700248,0.12866985499858857,,,
outer_final_fit,3,-1,1,111,3700248,0.1195701482395331,,,
outer_final_fit,3,-1,1,112,3700248,0.13515679066379865,,,
outer_final_fit,3,-1,1,113,3700248,0.11510952015717825,,,
outer_final_fit,3,-1,1,114,3700248,0.12171391596396765,,,
outer_final_fit,3,-1,1,115,3700248,0.1173394242922465,,,
outer_final_fit,3,-1,1,116,3700248,0.10032227511207263,,,
outer_final_fit,3,-1,1,117,3700248,0.10078177054723104,,,
outer_final_fit,3,-1,1,118,3700248,0.10885171468059222,,,
outer_final_fit,3,-1,1,119,3700248,0.10811830759048462,,,
outer_final_fit,3,-1,1,120,3700248,0.10981895749767621,,,
outer_final_fit,3,-1,1,121,3700248,0.1056548997759819,,,
outer_final_fit,3,-1,1,122,3700248,0.11059782827893892,,,
outer_final_fit,3,-1,1,123,3700248,0.10660937453309695,,,
outer_final_fit,3,-1,1,124,3700248,0.10979199310143789,,,
outer_final_fit,3,-1,1,125,3700248,0.10425260638197263,,,
outer_final_fit,3,-1,1,126,3700248,0.0977680819729964,,,
outer_final_fit,3,-1,1,127,3700248,0.09823172812660536,,,
outer_final_fit,3,-1,1,128,3700248,0.09748270933826765,,,
outer_final_fit,3,-1,1,129,3700248,0.11106377045313517,,,
outer_final_fit,3,-1,1,130,3700248,0.11087478498617807,,,
outer_final_fit,3,-1,1,131,3700248,0.10404558330774308,,,
outer_final_fit,3,-1,1,132,3700248,0.10332766100764275,,,
outer_final_fit,3,-1,1,133,3700248,0.0996552196641763,,,
outer_final_fit,3,-1,1,134,3700248,0.10248989537358284,,,
outer_final_fit,3,-1,1,135,3700248,0.1012926941116651,,,
outer_final_fit,3,-1,1,136,3700248,0.10306176270047823,,,
outer_final_fit,3,-1,1,137,3700248,0.09812176177899043,,,
outer_final_fit,3,-1,1,138,3700248,0.09951186502973239,,,
outer_final_fit,3,-1,1,139,3700248,0.1026048647860686,,,
outer_final_fit,3,-1,1,140,3700248,0.10441779966155688,,,
outer_final_fit,3,-1,1,141,3700248,0.11374749839305878,,,
outer_final_fit,3,-1,1,142,3700248,0.10178961530327797,,,
outer_final_fit,3,-1,1,143,3700248,0.09694750830531121,,,
outer_final_fit,3,-1,1,144,3700248,0.10341072529554367,,,
outer_final_fit,3,-1,1,145,3700248,0.09968298772970835,,,
outer_final_fit,3,-1,1,146,3700248,0.09758558521668116,,,
outer_final_fit,3,-1,1,147,3700248,0.08714275980989138,,,
outer_final_fit,3,-1,1,148,3700248,0.0896788070599238,,,
outer_final_fit,3,-1,1,149,3700248,0.09068113093574842,,,
outer_final_fit,3,-1,1,150,3700248,0.09342134619752566,,,
outer_final_fit,3,-1,1,151,3700248,0.09707238773504893,,,
outer_final_fit,3,-1,1,152,3700248,0.09051230984429519,,,
outer_final_fit,3,-1,1,153,3700248,0.0910821370780468,,,
outer_final_fit,3,-1,1,154,3700248,0.0922663909693559,,,
outer_final_fit,3,-1,1,155,3700248,0.09238841086626053,,,
outer_final_fit,3,-1,1,156,3700248,0.10121567274133364,,,
outer_final_fit,3,-1,1,157,3700248,0.08806399504343669,,,
outer_final_fit,3,-1,1,158,3700248,0.08884496763348579,,,
outer_final_fit,3,-1,1,159,3700248,0.08870690887173018,,,
outer_final_fit,3,-1,1,160,3700248,0.08924153173963228,,,
outer_final_fit,3,-1,2,1,3700349,0.5154805173476537,,,
outer_final_fit,3,-1,2,2,3700349,0.5019967744747798,,,
outer_final_fit,3,-1,2,3,3700349,0.4877578814824422,,,
outer_final_fit,3,-1,2,4,3700349,0.49170869290828706,,,
outer_final_fit,3,-1,2,5,3700349,0.4707318087418874,,,
outer_final_fit,3,-1,2,6,3700349,0.4458073894182841,,,
outer_final_fit,3,-1,2,7,3700349,0.40237834652264914,,,
outer_final_fit,3,-1,2,8,3700349,0.4138387550910314,,,
outer_final_fit,3,-1,2,9,3700349,0.42689295957485834,,,
outer_final_fit,3,-1,2,10,3700349,0.38039720207452776,,,
outer_final_fit,3,-1,2,11,3700349,0.38793796102205913,,,
outer_final_fit,3,-1,2,12,3700349,0.38013761937618257,,,
outer_final_fit,3,-1,2,13,3700349,0.3825294335683187,,,
outer_final_fit,3,-1,2,14,3700349,0.3671100616455078,,,
outer_final_fit,3,-1,2,15,3700349,0.36164311269919075,,,
outer_final_fit,3,-1,2,16,3700349,0.3463448325792948,,,
outer_final_fit,3,-1,2,17,3700349,0.3569727619489034,,,
outer_final_fit,3,-1,2,18,3700349,0.3611279288927714,,,
outer_final_fit,3,-1,2,19,3700349,0.34194873869419096,,,
outer_final_fit,3,-1,2,20,3700349,0.3420626878738403,,,
outer_final_fit,3,-1,2,21,3700349,0.3514951785405477,,,
outer_final_fit,3,-1,2,22,3700349,0.3464010049899419,,,
outer_final_fit,3,-1,2,23,3700349,0.3304515818754832,,,
outer_final_fit,3,-1,2,24,3700349,0.33935703337192535,,,
outer_final_fit,3,-1,2,25,3700349,0.311934220790863,,,
outer_final_fit,3,-1,2,26,3700349,0.32227973838647206,,,
outer_final_fit,3,-1,2,27,3700349,0.3249606192111969,,,
outer_final_fit,3,-1,2,28,3700349,0.29706327070792515,,,
outer_final_fit,3,-1,2,29,3700349,0.30989319309592245,,,
outer_final_fit,3,-1,2,30,3700349,0.3037581702073415,,,
outer_final_fit,3,-1,2,31,3700349,0.30242515752712884,,,
outer_final_fit,3,-1,2,32,3700349,0.30262040098508197,,,
outer_final_fit,3,-1,2,33,3700349,0.3102505564689636,,,
outer_final_fit,3,-1,2,34,3700349,0.28797531723976133,,,
outer_final_fit,3,-1,2,35,3700349,0.31457183162371316,,,
outer_final_fit,3,-1,2,36,3700349,0.27798120230436324,,,
outer_final_fit,3,-1,2,37,3700349,0.26325856347878773,,,
outer_final_fit,3,-1,2,38,3700349,0.2631804674863815,,,
outer_final_fit,3,-1,2,39,3700349,0.26052327106396356,,,
outer_final_fit,3,-1,2,40,3700349,0.2569809079170227,,,
outer_final_fit,3,-1,2,41,3700349,0.26374238630135854,,,
outer_final_fit,3,-1,2,42,3700349,0.26839684396982194,,,
outer_final_fit,3,-1,2,43,3700349,0.24514859120051066,,,
outer_final_fit,3,-1,2,44,3700349,0.25112223625183105,,,
outer_final_fit,3,-1,2,45,3700349,0.24236715137958526,,,
outer_final_fit,3,-1,2,46,3700349,0.25080601225296656,,,
outer_final_fit,3,-1,2,47,3700349,0.23558707783619562,,,
outer_final_fit,3,-1,2,48,3700349,0.23887584159771602,,,
outer_final_fit,3,-1,2,49,3700349,0.21871667156616847,,,
outer_final_fit,3,-1,2,50,3700349,0.2159627983967463,,,
outer_final_fit,3,-1,2,51,3700349,0.22166886602838834,,,
outer_final_fit,3,-1,2,52,3700349,0.2324229876200358,,,
outer_final_fit,3,-1,2,53,3700349,0.2151607446372509,,,
outer_final_fit,3,-1,2,54,3700349,0.23817602992057801,,,
outer_final_fit,3,-1,2,55,3700349,0.23198450803756715,,,
outer_final_fit,3,-1,2,56,3700349,0.2190276339650154,,,
outer_final_fit,3,-1,2,57,3700349,0.20427465786536533,,,
outer_final_fit,3,-1,2,58,3700349,0.21357347965240478,,,
outer_final_fit,3,-1,2,59,3700349,0.19950336068868638,,,
outer_final_fit,3,-1,2,60,3700349,0.19425748114784558,,,
outer_final_fit,3,-1,2,61,3700349,0.19748904109001159,,,
outer_final_fit,3,-1,2,62,3700349,0.18074866781632107,,,
outer_final_fit,3,-1,2,63,3700349,0.18824811528126398,,,
outer_final_fit,3,-1,2,64,3700349,0.1967350939909617,,,
outer_final_fit,3,-1,2,65,3700349,0.18389113893111547,,,
outer_final_fit,3,-1,2,66,3700349,0.18897480914990109,,,
outer_final_fit,3,-1,2,67,3700349,0.18488138963778813,,,
outer_final_fit,3,-1,2,68,3700349,0.1693501835068067,,,
outer_final_fit,3,-1,2,69,3700349,0.17261919404069584,,,
outer_final_fit,3,-1,2,70,3700349,0.17864211897055307,,,
outer_final_fit,3,-1,2,71,3700349,0.1823265532652537,,,
outer_final_fit,3,-1,2,72,3700349,0.16324923982222875,,,
outer_final_fit,3,-1,2,73,3700349,0.15797540843486785,,,
outer_final_fit,3,-1,2,74,3700349,0.158266910413901,,,
outer_final_fit,3,-1,2,75,3700349,0.18363060802221298,,,
outer_final_fit,3,-1,2,76,3700349,0.1683304066459338,,,
outer_final_fit,3,-1,2,77,3700349,0.16057582100232443,,,
outer_final_fit,3,-1,2,78,3700349,0.15087674036622048,,,
outer_final_fit,3,-1,2,79,3700349,0.15076223462820054,,,
outer_final_fit,3,-1,2,80,3700349,0.1475152353445689,,,
outer_final_fit,3,-1,2,81,3700349,0.15110398729642233,,,
outer_final_fit,3,-1,2,82,3700349,0.12683495779832205,,,
outer_final_fit,3,-1,2,83,3700349,0.14251737942298254,,,
outer_final_fit,3,-1,2,84,3700349,0.1321582501133283,,,
outer_final_fit,3,-1,2,85,3700349,0.13680696239074072,,,
outer_final_fit,3,-1,2,86,3700349,0.15166762496034306,,,
outer_final_fit,3,-1,2,87,3700349,0.13810226321220398,,,
outer_final_fit,3,-1,2,88,3700349,0.14174025257428488,,,
outer_final_fit,3,-1,2,89,3700349,0.12562657023469606,,,
outer_final_fit,3,-1,2,90,3700349,0.12216053679585456,,,
outer_final_fit,3,-1,2,91,3700349,0.13446745723485948,,,
outer_final_fit,3,-1,2,92,3700349,0.12269431725144386,,,
outer_final_fit,3,-1,2,93,3700349,0.1161424661676089,,,
outer_final_fit,3,-1,2,94,3700349,0.11910965318481127,,,
outer_final_fit,3,-1,2,95,3700349,0.10883053441842397,,,
outer_final_fit,3,-1,2,96,3700349,0.11460343226790429,,,
outer_final_fit,3,-1,2,97,3700349,0.1056079978744189,,,
outer_final_fit,3,-1,2,98,3700349,0.1067364697655042,,,
outer_final_fit,3,-1,2,99,3700349,0.11687338103850682,,,
outer_final_fit,3,-1,2,100,3700349,0.109322256843249,,,
outer_final_fit,3,-1,2,101,3700349,0.10459719101587932,,,
outer_final_fit,3,-1,2,102,3700349,0.12024355630079905,,,
outer_final_fit,3,-1,2,103,3700349,0.11193028713266055,,,
outer_final_fit,3,-1,2,104,3700349,0.10859099378188451,,,
outer_final_fit,3,-1,2,105,3700349,0.12471292167901993,,,
outer_final_fit,3,-1,2,106,3700349,0.11741885741551718,,,
outer_final_fit,3,-1,2,107,3700349,0.12019878799716631,,,
outer_final_fit,3,-1,2,108,3700349,0.10185919304688772,,,
outer_final_fit,3,-1,2,109,3700349,0.10890430460373561,,,
outer_final_fit,3,-1,2,110,3700349,0.10417225783069929,,,
outer_final_fit,3,-1,2,111,3700349,0.10497196863094965,,,
outer_final_fit,3,-1,2,112,3700349,0.12080179080367089,,,
outer_final_fit,3,-1,2,113,3700349,0.10830347115794818,,,
outer_final_fit,3,-1,2,114,3700349,0.10270369946956634,,,
outer_final_fit,3,-1,2,115,3700349,0.09682685012618701,,,
outer_final_fit,3,-1,2,116,3700349,0.09744519790013631,,,
outer_final_fit,3,-1,2,117,3700349,0.10556995396812757,,,
outer_final_fit,3,-1,2,118,3700349,0.09453799699743588,,,
outer_final_fit,3,-1,2,119,3700349,0.09176138478020827,,,
outer_final_fit,3,-1,2,120,3700349,0.09829607916375001,,,
outer_final_fit,3,-1,2,121,3700349,0.092214052627484,,,
outer_final_fit,3,-1,2,122,3700349,0.08932740340630213,,,
outer_final_fit,3,-1,2,123,3700349,0.09678482090433439,,,
outer_final_fit,3,-1,2,124,3700349,0.09674942766626676,,,
outer_final_fit,3,-1,2,125,3700349,0.0944263830780983,,,
outer_final_fit,3,-1,2,126,3700349,0.0964552658299605,,,
outer_final_fit,3,-1,2,127,3700349,0.0949962134162585,,,
outer_final_fit,3,-1,2,128,3700349,0.09396621361374854,,,
outer_final_fit,3,-1,2,129,3700349,0.09353100384275119,,,
outer_final_fit,3,-1,2,130,3700349,0.09360918775200844,,,
outer_final_fit,3,-1,2,131,3700349,0.08876326133807501,,,
outer_final_fit,3,-1,2,132,3700349,0.08948511704802513,,,
outer_final_fit,3,-1,2,133,3700349,0.08639441579580306,,,
outer_final_fit,3,-1,2,134,3700349,0.0905644158522288,,,
outer_final_fit,3,-1,2,135,3700349,0.09323469946781794,,,
outer_final_fit,3,-1,2,136,3700349,0.08592199223736922,,,
outer_final_fit,3,-1,2,137,3700349,0.09556861643989881,,,
outer_final_fit,3,-1,2,138,3700349,0.09821012765169143,,,
outer_final_fit,3,-1,2,139,3700349,0.0977251502374808,,,
outer_final_fit,3,-1,2,140,3700349,0.1013553916166226,,,
outer_final_fit,3,-1,2,141,3700349,0.08500746140877406,,,
outer_final_fit,3,-1,2,142,3700349,0.08498436758915583,,,
outer_final_fit,3,-1,2,143,3700349,0.08671097507079442,,,
outer_final_fit,3,-1,2,144,3700349,0.0806313251455625,,,
outer_final_fit,3,-1,2,145,3700349,0.08905057311058044,,,
outer_final_fit,3,-1,2,146,3700349,0.0884315088391304,,,
outer_final_fit,3,-1,2,147,3700349,0.08534810865918795,,,
outer_final_fit,3,-1,2,148,3700349,0.08121981322765351,,,
outer_final_fit,3,-1,2,149,3700349,0.08226302191615105,,,
outer_final_fit,3,-1,2,150,3700349,0.08085700869560242,,,
outer_final_fit,3,-1,2,151,3700349,0.0908873071273168,,,
outer_final_fit,3,-1,2,152,3700349,0.08211260214447975,,,
outer_final_fit,3,-1,2,153,3700349,0.0925254225730896,,,
outer_final_fit,3,-1,2,154,3700349,0.09098860248923302,,,
outer_final_fit,3,-1,2,155,3700349,0.07944018393754959,,,
outer_final_fit,3,-1,2,156,3700349,0.07902985140681267,,,
outer_final_fit,3,-1,2,157,3700349,0.08960536321004232,,,
outer_final_fit,3,-1,2,158,3700349,0.08506548839310805,,,
outer_final_fit,3,-1,2,159,3700349,0.0816746676961581,,,
outer_final_fit,3,-1,2,160,3700349,0.0908456119398276,,,
inner_fixed_fit,4,0,0,1,4000149,0.5407172100884574,,,
inner_fixed_fit,4,0,0,2,4000149,0.5231613133634839,,,
inner_fixed_fit,4,0,0,3,4000149,0.4819206488983972,,,
inner_fixed_fit,4,0,0,4,4000149,0.46432830819061827,,,
inner_fixed_fit,4,0,0,5,4000149,0.43505791255405973,,,
inner_fixed_fit,4,0,0,6,4000149,0.43577530554362703,,,
inner_fixed_fit,4,0,0,7,4000149,0.39284055147852215,,,
inner_fixed_fit,4,0,0,8,4000149,0.3679956942796707,,,
inner_fixed_fit,4,0,0,9,4000149,0.3711667571749006,,,
inner_fixed_fit,4,0,0,10,4000149,0.3747067813362394,,,
inner_fixed_fit,4,0,0,11,4000149,0.34111325229917255,,,
inner_fixed_fit,4,0,0,12,4000149,0.3221947465624128,,,
inner_fixed_fit,4,0,0,13,4000149,0.34875510207244326,,,
inner_fixed_fit,4,0,0,14,4000149,0.37620518250124796,,,
inner_fixed_fit,4,0,0,15,4000149,0.33358443847724367,,,
inner_fixed_fit,4,0,0,16,4000149,0.31651642279965536,,,
inner_fixed_fit,4,0,0,17,4000149,0.32445589346545084,,,
inner_fixed_fit,4,0,0,18,4000149,0.29785628616809845,,,
inner_fixed_fit,4,0,0,19,4000149,0.31949074992111753,,,
inner_fixed_fit,4,0,0,20,4000149,0.3135128063814981,,,
inner_fixed_fit,4,0,0,21,4000149,0.2984252726393087,,,
inner_fixed_fit,4,0,0,22,4000149,0.32324072292872835,,,
inner_fixed_fit,4,0,0,23,4000149,0.2865772077015468,,,
inner_fixed_fit,4,0,0,24,4000149,0.2919731746826853,,,
inner_fixed_fit,4,0,0,25,4000149,0.2826517884220396,,,
inner_fixed_fit,4,0,0,26,4000149,0.28567720843212946,,,
inner_fixed_fit,4,0,0,27,4000149,0.2778863651411874,,,
inner_fixed_fit,4,0,0,28,4000149,0.2623534756047385,,,
inner_fixed_fit,4,0,0,29,4000149,0.2618407351630075,,,
inner_fixed_fit,4,0,0,30,4000149,0.2716475022690637,,,
inner_fixed_fit,4,0,0,31,4000149,0.2722646828208651,,,
inner_fixed_fit,4,0,0,32,4000149,0.2691477452005659,,,
inner_fixed_fit,4,0,0,33,4000149,0.28419322839805056,,,
inner_fixed_fit,4,0,0,34,4000149,0.25696962646075655,,,
inner_fixed_fit,4,0,0,35,4000149,0.27009725464241846,,,
inner_fixed_fit,4,0,0,36,4000149,0.2712342973266329,,,
inner_fixed_fit,4,0,0,37,4000149,0.28835718759468626,,,
inner_fixed_fit,4,0,0,38,4000149,0.2615568595273154,,,
inner_fixed_fit,4,0,0,39,4000149,0.2592517648424421,,,
inner_fixed_fit,4,0,0,40,4000149,0.2481948584318161,,,
inner_fixed_fit,4,0,0,41,4000149,0.2744332764829908,,,
inner_fixed_fit,4,0,0,42,4000149,0.25529191962310244,,,
inner_fixed_fit,4,0,0,43,4000149,0.26700498908758163,,,
inner_fixed_fit,4,0,0,44,4000149,0.25793017553431646,,,
inner_fixed_fit,4,0,0,45,4000149,0.2457133744444166,,,
inner_fixed_fit,4,0,0,46,4000149,0.24546047619410924,,,
inner_fixed_fit,4,0,0,47,4000149,0.26146956107446123,,,
inner_fixed_fit,4,0,0,48,4000149,0.2389509943979127,,,
inner_fixed_fit,4,0,0,49,4000149,0.24399256919111525,,,
inner_fixed_fit,4,0,0,50,4000149,0.25029717811516355,,,
inner_fixed_fit,4,0,0,51,4000149,0.24776623504502432,,,
inner_fixed_fit,4,0,0,52,4000149,0.2455465942621231,,,
inner_fixed_fit,4,0,0,53,4000149,0.2393227368593216,,,
inner_fixed_fit,4,0,0,54,4000149,0.23899718799761363,,,
inner_fixed_fit,4,0,0,55,4000149,0.23827165790966578,,,
inner_fixed_fit,4,0,0,56,4000149,0.22491326928138733,,,
inner_fixed_fit,4,0,0,57,4000149,0.24308854341506958,,,
inner_fixed_fit,4,0,0,58,4000149,0.23403926832335337,,,
inner_fixed_fit,4,0,0,59,4000149,0.24111938263688767,,,
inner_fixed_fit,4,0,0,60,4000149,0.2413036142076765,,,
inner_fixed_fit,4,0,0,61,4000149,0.22972760988133295,,,
inner_fixed_fit,4,0,0,62,4000149,0.22251415571996144,,,
inner_fixed_fit,4,0,0,63,4000149,0.23165094639573777,,,
inner_fixed_fit,4,0,0,64,4000149,0.22781778872013092,,,
inner_fixed_fit,4,0,0,65,4000149,0.23741211316415242,,,
inner_fixed_fit,4,0,0,66,4000149,0.23649670822279795,,,
inner_fixed_fit,4,0,0,67,4000149,0.22530679191861833,,,
inner_fixed_fit,4,0,0,68,4000149,0.2317590011017663,,,
inner_fixed_fit,4,0,0,69,4000149,0.23712962014334543,,,
inner_fixed_fit,4,0,0,70,4000149,0.22449777807508195,,,
inner_fixed_fit,4,0,0,71,4000149,0.24292638259274618,,,
inner_fixed_fit,4,0,0,72,4000149,0.23334618551390512,,,
inner_fixed_fit,4,0,0,73,4000149,0.21772414126566478,,,
inner_fixed_fit,4,0,0,74,4000149,0.2319208053605897,,,
inner_fixed_fit,4,0,0,75,4000149,0.2169754718031202,,,
inner_fixed_fit,4,0,0,76,4000149,0.21427725681236812,,,
inner_fixed_fit,4,0,0,77,4000149,0.23819808342627116,,,
inner_fixed_fit,4,0,0,78,4000149,0.21871804978166307,,,
inner_fixed_fit,4,0,0,79,4000149,0.22880288692457335,,,
inner_fixed_fit,4,0,0,80,4000149,0.22586549445986748,,,
inner_fixed_fit,4,0,0,81,4000149,0.21724199503660202,,,
inner_fixed_fit,4,0,0,82,4000149,0.2130659164062568,,,
inner_fixed_fit,4,0,0,83,4000149,0.22090740501880646,,,
inner_fixed_fit,4,0,0,84,4000149,0.21726405939885549,,,
inner_fixed_fit,4,0,0,85,4000149,0.2168958761862346,,,
inner_fixed_fit,4,0,0,86,4000149,0.21025644029889787,,,
inner_fixed_fit,4,0,0,87,4000149,0.224691384604999,,,
inner_fixed_fit,4,0,0,88,4000149,0.21983584548745835,,,
inner_fixed_fit,4,0,0,89,4000149,0.2019392124244145,,,
inner_fixed_fit,4,0,0,90,4000149,0.20968545441116607,,,
inner_fixed_fit,4,0,0,91,4000149,0.20976135986191885,,,
inner_fixed_fit,4,0,0,92,4000149,0.20555919728108815,,,
inner_fixed_fit,4,0,0,93,4000149,0.2158144691160747,,,
inner_fixed_fit,4,0,0,94,4000149,0.19129348546266556,,,
inner_fixed_fit,4,0,0,95,4000149,0.19168738648295403,,,
inner_fixed_fit,4,0,0,96,4000149,0.21131896334035055,,,
inner_fixed_fit,4,0,0,97,4000149,0.1911990557398115,,,
inner_fixed_fit,4,0,0,98,4000149,0.18909511928047454,,,
inner_fixed_fit,4,0,0,99,4000149,0.1954644684280668,,,
inner_fixed_fit,4,0,0,100,4000149,0.1914131822330611,,,
inner_fixed_fit,4,0,0,101,4000149,0.17189104642186845,,,
inner_fixed_fit,4,0,0,102,4000149,0.18478005911622727,,,
inner_fixed_fit,4,0,0,103,4000149,0.19661538090024674,,,
inner_fixed_fit,4,0,0,104,4000149,0.18191718522991454,,,
inner_fixed_fit,4,0,0,105,4000149,0.19290239363908768,,,
inner_fixed_fit,4,0,0,106,4000149,0.20163456457001822,,,
inner_fixed_fit,4,0,0,107,4000149,0.1998227078999792,,,
inner_fixed_fit,4,0,0,108,4000149,0.19090546454702104,,,
inner_fixed_fit,4,0,0,109,4000149,0.18947529367038182,,,
inner_fixed_fit,4,0,0,110,4000149,0.17446425344262803,,,
inner_fixed_fit,4,0,0,111,4000149,0.17768269883734839,,,
inner_fixed_fit,4,0,0,112,4000149,0.15806840573038375,,,
inner_fixed_fit,4,0,0,113,4000149,0.15693222624914988,,,
inner_fixed_fit,4,0,0,114,4000149,0.15074041858315468,,,
inner_fixed_fit,4,0,0,115,4000149,0.17177685563053405,,,
inner_fixed_fit,4,0,0,116,4000149,0.16122335940599442,,,
inner_fixed_fit,4,0,0,117,4000149,0.17373380597148622,,,
inner_fixed_fit,4,0,0,118,4000149,0.14976833973612105,,,
inner_fixed_fit,4,0,0,119,4000149,0.1506753329719816,,,
inner_fixed_fit,4,0,0,120,4000149,0.14918595658881323,,,
inner_fixed_fit,4,0,0,121,4000149,0.13954101183584758,,,
inner_fixed_fit,4,0,0,122,4000149,0.14962040207215718,,,
inner_fixed_fit,4,0,0,123,4000149,0.14100435535822595,,,
inner_fixed_fit,4,0,0,124,4000149,0.12448532347168241,,,
inner_fixed_fit,4,0,0,125,4000149,0.1341272539326123,,,
inner_fixed_fit,4,0,0,126,4000149,0.12768539786338806,,,
inner_fixed_fit,4,0,0,127,4000149,0.11675002213035311,,,
inner_fixed_fit,4,0,0,128,4000149,0.13123813856925284,,,
inner_fixed_fit,4,0,0,129,4000149,0.1280799869980131,,,
inner_fixed_fit,4,0,0,130,4000149,0.1307081910116332,,,
inner_fixed_fit,4,0,0,131,4000149,0.11781276230301176,,,
inner_fixed_fit,4,0,0,132,4000149,0.12326388167483467,,,
inner_fixed_fit,4,0,0,133,4000149,0.11296257536326136,,,
inner_fixed_fit,4,0,0,134,4000149,0.11859256880623954,,,
