model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
GEN7_everything_EXPLORATORY,104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.158513230514052,0.4341443253105857,-0.4341443253105857,1.0031469732088096,1.4596282075664677,0.9856991663244494,0.4,0.4,14,1,1,9eea8a5fe2a08c27,tan016,-1.022694895571434,-1.4568392208820196,1,1,0.0,0.0,7.0,3.5714285714285716,8.928571428571429,MECHANISM_SWITCH,1.1796189563101642,False
GEN7_everything_EXPLORATORY,130363,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.1094739434007541,0.09652053060281572,0.09652053060281572,1.123262590629728,1.4596282075664677,0.9108916403087545,0.4,0.4,14,1,1,9eea8a5fe2a08c27,tan016,-1.022694895571434,-0.9261743649686184,1,1,0.0,0.0,7.0,3.5714285714285716,8.928571428571429,MECHANISM_SWITCH,1.1796189563101642,False
GEN7_everything_EXPLORATORY,155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.3017216802622946,0.6402324281606627,-0.6402324281606627,1.064722879152453,1.4596282075664677,0.9460951819631992,0.4,0.4,14,1,1,9eea8a5fe2a08c27,tan016,-1.022694895571434,-1.6629273237320967,1,1,0.0,0.0,7.0,3.5714285714285716,8.928571428571429,MECHANISM_SWITCH,1.1796189563101642,False
GEN7_everything_EXPLORATORY,196613,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.0790286304270487,0.7558950496235386,0.7558950496235386,1.1232219051900572,1.4596282075664677,0.8998905335417405,0.4,0.4,14,1,1,9eea8a5fe2a08c27,tan016,-1.022694895571434,-0.26679984594789535,1,1,0.0,0.0,7.0,3.5714285714285716,8.928571428571429,MECHANISM_SWITCH,1.1796189563101642,False
GEN7_everything_EXPLORATORY,262147,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.2493572969466715,0.5439605522953983,-0.5439605522953983,1.0511507673914104,1.4596282075664677,0.9856991663244494,0.4,0.4,14,1,1,9eea8a5fe2a08c27,tan016,-1.022694895571434,-1.5666554478668324,1,1,0.0,0.0,7.0,3.5714285714285716,8.928571428571429,MECHANISM_SWITCH,1.1796189563101642,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.9669814643500373,0.9669814643500373,0.9669814643500373,0.23784953415137133,0.3056810967824284,-0.08167850024997227,0.6,0.4727272727272727,14,1,1,d0b5d18d93408dd8,tan078,-1.2955134434285716,-0.3285319790785345,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.1690695311414634,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.1113661259021952,1.1113661259021952,1.1113661259021952,0.2376167672546133,0.3056810967824284,-0.05518817584457587,0.6,0.4727272727272727,14,1,1,d0b5d18d93408dd8,tan078,-1.2955134434285716,-0.18414731752637645,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.1690695311414634,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.3125624284602118,1.3125624284602118,1.3125624284602118,0.245234365149362,0.3056810967824284,0.1081688246553687,0.41935483870967744,0.41935483870967744,14,1,1,d0b5d18d93408dd8,tan078,-1.2955134434285716,0.017048985031640113,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.1690695311414634,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.155747591757428,1.155747591757428,1.155747591757428,0.23209169154635484,0.3056810967824284,0.16556452753372758,0.6,0.4727272727272727,14,1,1,d0b5d18d93408dd8,tan078,-1.2955134434285716,-0.139765851671144,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.1690695311414634,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.298690045237445,1.298690045237445,1.298690045237445,0.22409431142367234,0.3056810967824284,0.1346591490607651,0.6,0.4727272727272727,14,1,1,d0b5d18d93408dd8,tan078,-1.2955134434285716,0.003176601808873414,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.1690695311414634,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.9061258641153627,0.6218807045076504,-0.6218807045076504,0.7826273184391043,1.1909451214039708,0.7978021978021977,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,0.6417650097780638,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,1.1636116797914169,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.3316634076859357,0.996178838271897,-0.996178838271897,0.9983910573170365,1.1909451214039708,0.43736263736263736,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,0.26746687601381725,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,1.1636116797914169,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.3807652872387135,1.1134833397806707,-1.1134833397806707,0.9940521901809846,1.1909451214039708,0.6263736263736264,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,0.15016237450504347,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,1.1636116797914169,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.1237352262850984,0.8980206197471245,-0.8980206197471245,0.8592866286060576,1.1909451214039708,0.8373626373626375,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,0.3656250945385898,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,1.1636116797914169,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.075768613631974,0.8031416796525255,-0.8031416796525255,0.8297775740482335,1.1909451214039708,0.8901098901098902,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,0.4605040346331889,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,1.1636116797914169,False
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.8121843598883334,0.8121843598883334,0.8121843598883334,0.07559671474228877,0.05585402134476016,0.6708203932499368,0.5555555555555556,0.5555555555555556,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,-0.4923913895116668,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.1562462486209721,False
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.8515086716187625,0.8515086716187625,0.8515086716187625,0.07166854480095193,0.05585402134476016,0.6708203932499368,0.64,0.64,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,-0.4530670777812379,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.1562462486209721,False
GEN7_everything_EXPLORATORY,155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,1.3512949418586562,1.3512949418586562,1.3512949418586562,0.04173451604524011,0.05585402134476016,0.6708203932499368,0.64,0.64,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,0.046719192458656064,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.1562462486209721,False
GEN7_everything_EXPLORATORY,196613,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,1.5219122424676719,1.5219122424676719,1.5219122424676719,0.04180967070998447,0.05585402134476016,0.6708203932499368,0.64,0.64,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,0.2173364930676716,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.1562462486209721,False
GEN7_everything_EXPLORATORY,262147,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,1.2443310272714363,1.2443310272714363,1.2443310272714363,0.048407881088016726,0.05585402134476016,0.4472135954999579,0.5555555555555556,0.5555555555555556,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,-0.060244722128563674,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.1562462486209721,False
GEN7_everything_EXPLORATORY,104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,1.5284183098844364,1.5284183098844364,1.5284183098844364,0.21717322200279884,0.14456504349194504,0.7158607673873829,0.5897435897435898,0.5897435897435898,14,1,1,7da6c7e75e56b512,tan078,-1.1138346863571431,0.4145836235272933,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.1499892996659753,False
GEN7_everything_EXPLORATORY,130363,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,1.161038818253353,1.161038818253353,1.161038818253353,0.1807413841441148,0.14456504349194504,0.7246713614475354,0.5897435897435898,0.5897435897435898,14,1,1,7da6c7e75e56b512,tan078,-1.1138346863571431,0.0472041318962103,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.1499892996659753,False
GEN7_everything_EXPLORATORY,155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.669878398404982,0.669878398404982,0.669878398404982,0.08846684895393901,0.14456504349194504,0.737887252537764,0.475,0.3684210526315789,14,1,1,7da6c7e75e56b512,tan078,-1.1138346863571431,-0.44395628795216097,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.1499892996659753,False
GEN7_everything_EXPLORATORY,196613,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,1.1804000809641306,1.1804000809641306,1.1804000809641306,0.17279010623936264,0.14456504349194504,0.7136581188723448,0.5897435897435898,0.5897435897435898,14,1,1,7da6c7e75e56b512,tan078,-1.1138346863571431,0.06656539460698756,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.1499892996659753,False
GEN7_everything_EXPLORATORY,262147,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,1.2102108908229745,1.2102108908229745,1.2102108908229745,0.17689529556741584,0.14456504349194504,0.7268740099625736,0.5,0.4883720930232558,14,1,1,7da6c7e75e56b512,tan078,-1.1138346863571431,0.0963762044658313,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,1.1499892996659753,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1338246640807108,0.7155516589769976,-0.7155516589769976,1.2286837378349493,1.5620137296624574,0.7552447552447553,0.46938775510204084,0.4444444444444444,1,12,2,1f9aa4765b18ecda,tan054,0.8074185343616854,0.09186687538468792,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1464343924958345,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1472459557487455,0.0716445348086993,-0.0716445348086993,1.1591867115501953,1.5620137296624574,0.8531468531468532,0.631578947368421,0.631578947368421,1,12,2,1f9aa4765b18ecda,tan054,0.8074185343616854,0.7357739995529862,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1464343924958345,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1663751881109994,0.0800992078350417,-0.0800992078350417,1.1797250560835064,1.5620137296624574,0.8881118881118882,0.631578947368421,0.631578947368421,1,12,2,1f9aa4765b18ecda,tan054,0.8074185343616854,0.7273193265266437,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1464343924958345,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1180493896514563,0.24575076504125562,-0.24575076504125562,1.1590078504916657,1.5620137296624574,0.8881118881118882,0.631578947368421,0.631578947368421,1,12,2,1f9aa4765b18ecda,tan054,0.8074185343616854,0.5616677693204298,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1464343924958345,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1666767648872598,0.9684729662620754,-0.9684729662620754,1.206216471348084,1.5620137296624574,0.5874125874125874,0.4791666666666667,0.47058823529411764,1,12,2,1f9aa4765b18ecda,tan054,0.8074185343616854,-0.16105443190039012,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1464343924958345,False
GEN7_everything_EXPLORATORY,104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,1.508904678194685,1.508904678194685,1.508904678194685,0.2958050247482187,0.33132846389520526,0.4747548063147733,0.23809523809523808,0.23809523809523808,14,2,1,e8ce17d1189cc844,tan025,-1.3732630862500008,0.13564159194468428,1,1,0.0,0.0,4.0,4.0,8.5,TRUE_EXTRAPOLATION,1.1409004172915964,False
GEN7_everything_EXPLORATORY,130363,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.9853901861548914,0.9853901861548914,0.9853901861548914,0.304937086540431,0.33132846389520526,0.3990135770992372,0.23809523809523808,0.23809523809523808,14,2,1,e8ce17d1189cc844,tan025,-1.3732630862500008,-0.38787290009510916,1,1,0.0,0.0,4.0,4.0,8.5,TRUE_EXTRAPOLATION,1.1409004172915964,False
GEN7_everything_EXPLORATORY,155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,1.216479980586507,1.216479980586507,1.216479980586507,0.28447176799797363,0.33132846389520526,0.3474217253147416,0.23809523809523808,0.23809523809523808,14,2,1,e8ce17d1189cc844,tan025,-1.3732630862500008,-0.15678310566349357,1,1,0.0,0.0,4.0,4.0,8.5,TRUE_EXTRAPOLATION,1.1409004172915964,False
GEN7_everything_EXPLORATORY,196613,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.8258191054642893,0.8258191054642893,0.8258191054642893,0.28605843559338,0.33132846389520526,0.29775084673498786,0.23809523809523808,0.23809523809523808,14,2,1,e8ce17d1189cc844,tan025,-1.3732630862500008,-0.5474439807857111,1,1,0.0,0.0,4.0,4.0,8.5,TRUE_EXTRAPOLATION,1.1409004172915964,False
GEN7_everything_EXPLORATORY,262147,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,1.1679081360576091,1.1679081360576091,1.1679081360576091,0.3003983327245517,0.33132846389520526,0.38062711928242227,0.23809523809523808,0.23809523809523808,14,2,1,e8ce17d1189cc844,tan025,-1.3732630862500008,-0.2053549501923911,1,1,0.0,0.0,4.0,4.0,8.5,TRUE_EXTRAPOLATION,1.1409004172915964,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,1.608016090018373,1.608016090018373,-1.608016090018373,0.2721643975143596,0.3666612256617684,0.3939621556361255,0.32075471698113206,0.32075471698113206,14,2,2,ee70e20143c1770c,tan092,0.9637625962142858,-0.6442534938040873,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1371854333426354,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,1.1499413045852387,1.1499413045852387,-1.1499413045852387,0.2298925974629355,0.3666612256617684,0.9287623501860716,0.32075471698113206,0.32075471698113206,14,2,2,ee70e20143c1770c,tan092,0.9637625962142858,-0.18617870837095282,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1371854333426354,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,1.0997308218711273,1.0997308218711273,-1.0997308218711273,0.27285635334837893,0.3666612256617684,0.4005510697373569,0.32075471698113206,0.32075471698113206,14,2,2,ee70e20143c1770c,tan092,0.9637625962142858,-0.13596822565684138,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1371854333426354,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.8218044162357153,0.8218044162357153,-0.8218044162357153,0.18853183190401895,0.3666612256617684,0.937273030900162,0.32075471698113206,0.32075471698113206,14,2,2,ee70e20143c1770c,tan092,0.9637625962142858,0.14195817997857046,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1371854333426354,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,1.0064345340027228,1.0064345340027228,-1.0064345340027228,0.22919265420522383,0.3666612256617684,0.7997294490369572,0.28,0.2413793103448276,14,2,2,ee70e20143c1770c,tan092,0.9637625962142858,-0.042671937788436906,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1371854333426354,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.2224216161364834,1.2224216161364834,-1.2224216161364834,0.11739185368605257,0.6401085109148521,0.9736263736263736,0.375,0.375,14,1,1,76b0a5c476bfbb0b,tan091,1.500603290875221,0.2781816747387373,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1247392157819596,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.5486834372771046,0.5486834372771046,-0.5486834372771046,0.09868740115337493,0.6401085109148521,0.9912087912087912,0.375,0.375,14,1,1,76b0a5c476bfbb0b,tan091,1.500603290875221,0.9519198535981163,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1247392157819596,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.3968061844840485,1.3968061844840485,-1.3968061844840485,0.15447683180131036,0.6401085109148521,0.9736263736263736,0.29508196721311475,0.29508196721311475,14,1,1,76b0a5c476bfbb0b,tan091,1.500603290875221,0.10379710639117233,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1247392157819596,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.2677664495819794,1.2677664495819794,-1.2677664495819794,0.06268960926313977,0.6401085109148521,0.9956043956043955,0.375,0.375,14,1,1,76b0a5c476bfbb0b,tan091,1.500603290875221,0.23283684129324111,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1247392157819596,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.1880183914301816,1.1880183914301816,-1.1880183914301816,0.12930737162339376,0.6401085109148521,0.9164835164835166,0.375,0.375,14,1,1,76b0a5c476bfbb0b,tan091,1.500603290875221,0.3125848994450392,1,1,0.0,0.0,3.0,3.0,8.5,TRUE_EXTRAPOLATION,1.1247392157819596,False
GEN7_everything_EXPLORATORY,104729,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.2262540604121108,0.8356628264199031,-0.8356628264199031,1.091668156815008,1.3906955726029806,0.4285714285714286,0.46938775510204084,0.4444444444444444,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,-0.09758071390123044,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.119505921424546,False
GEN7_everything_EXPLORATORY,130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0272544055183594,0.10860368211323035,-0.10860368211323035,1.0272544055183594,1.3906955726029806,0.8333333333333335,0.631578947368421,0.631578947368421,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,0.6294784304054424,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.119505921424546,False
GEN7_everything_EXPLORATORY,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0420132669321633,0.16406687527056352,-0.16406687527056352,1.0420132669321633,1.3906955726029806,0.8333333333333335,0.631578947368421,0.631578947368421,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,0.5740152372481093,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.119505921424546,False
GEN7_everything_EXPLORATORY,196613,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0312597213947825,0.3342051699899201,-0.3342051699899201,1.0312597213947827,1.3906955726029806,0.8333333333333335,0.631578947368421,0.631578947368421,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,0.4038769425287526,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.119505921424546,False
GEN7_everything_EXPLORATORY,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.2707481528653135,0.9929155647310267,-0.9929155647310267,1.0753638090768525,1.3906955726029806,0.4285714285714286,0.4791666666666667,0.47058823529411764,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,-0.25483345221235404,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.119505921424546,False
GEN7_everything_EXPLORATORY,104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,0.9815874579880451,0.7414015656557338,-0.7414015656557338,0.6377334247985569,1.5506371442831925,0.8415986891345592,0.6521739130434783,0.6521739130434783,14,10,5,8b1c9eb4b09e62f3,tan055,0.7874885614699693,0.046086995814235567,3,2,0.0,0.0,3.0,3.0,8.540983606557377,UNCLASSIFIED,1.0985019829086955,False
GEN7_everything_EXPLORATORY,130363,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.278008169714228,0.8486749380914123,-0.8486749380914123,0.9694442227188085,1.5506371442831925,0.7937120727583279,0.5185185185185185,0.4864864864864865,14,10,5,8b1c9eb4b09e62f3,tan055,0.7874885614699693,-0.06118637662144313,3,2,0.0,0.0,3.0,3.0,8.540983606557377,MECHANISM_SWITCH,1.0985019829086955,False
GEN7_everything_EXPLORATORY,155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.324156341882991,0.8859256625620514,-0.8859256625620514,0.9899042740591384,1.5506371442831925,0.7806496826479701,0.6153846153846154,0.6153846153846154,14,10,5,8b1c9eb4b09e62f3,tan055,0.7874885614699693,-0.09843710109208222,3,2,0.0,0.0,3.0,3.0,8.540983606557377,MECHANISM_SWITCH,1.0985019829086955,False
GEN7_everything_EXPLORATORY,196613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,0.9174429697677914,0.5705270511186328,-0.5705270511186328,0.6610142674433352,1.5506371442831925,0.8696537415780606,0.6521739130434783,0.6521739130434783,14,10,5,8b1c9eb4b09e62f3,tan055,0.7874885614699693,0.21696151035133648,3,2,0.0,0.0,3.0,3.0,8.540983606557377,MECHANISM_SWITCH,1.0985019829086955,False
GEN7_everything_EXPLORATORY,262147,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,0.9913149751904223,0.6514898294667246,-0.6514898294667246,0.684160734519388,1.5506371442831925,0.8486322838093672,0.6521739130434783,0.6521739130434783,14,10,5,8b1c9eb4b09e62f3,tan055,0.7874885614699693,0.13599873200324472,3,2,0.0,0.0,3.0,3.0,8.540983606557377,MECHANISM_SWITCH,1.0985019829086955,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.1591674112467687,0.7712303126409377,0.7712303126409377,1.1030299908946868,1.3489527661963592,0.5113682458841304,0.4594594594594595,0.43902439024390244,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.5574681768738997,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.087442859915206,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.0755372881761407,0.49668816270475624,0.49668816270475624,1.077057837887974,1.3489527661963592,0.5993681473402179,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.2829260269377181,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.087442859915206,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.0394568490919587,0.5890351278729745,0.5890351278729745,1.024403370462426,1.3489527661963592,0.7148102351248143,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.37527299210593656,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.087442859915206,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.111722494113618,0.7940043126050054,0.7940043126050054,1.0595783642718402,1.3489527661963592,0.5517653633609927,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.5802421768379674,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.087442859915206,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.051330256947544,0.39088465112353477,0.39088465112353477,1.06316107942043,1.3489527661963592,0.5300772788215788,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.17712251535649667,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.087442859915206,False
