model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
LP_everything,130363,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.9804637766890227,0.9804637766890227,-0.9804637766890227,0.23746071851769437,0.19044852302757956,0.5,0.15789473684210525,0.12,3,1,1,0314ac06fa294c1f,tan098,0.5375663693333333,-0.4428974073556893,1,1,0.0,0.0,7.0,5.333333333333333,8.666666666666666,SPARSE,1.114257050999233,False
LP_everything,155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,1.2991152246168427,1.2991152246168427,-1.2991152246168427,0.21693522477476598,0.19044852302757956,-0.5,0.15789473684210525,0.12,3,1,1,0314ac06fa294c1f,tan098,0.5375663693333333,-0.7615488552835096,1,1,0.0,0.0,7.0,5.333333333333333,8.666666666666666,SPARSE,1.114257050999233,False
LP_everything,104729,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.2340158991370864,0.8300460001990452,-0.8300460001990452,1.0899825080921335,1.3906955726029806,0.4285714285714286,0.46938775510204084,0.4444444444444444,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,-0.09196388768037239,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1017150644245037,False
LP_everything,130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0358630901951305,0.13300258906115853,-0.13300258906115853,1.0358630901951305,1.3906955726029806,0.8571428571428572,0.631578947368421,0.631578947368421,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,0.6050795234575141,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1017150644245037,False
LP_everything,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0352662039412945,0.22795974163012403,-0.22795974163012403,1.0352662039412945,1.3906955726029806,0.8571428571428572,0.631578947368421,0.631578947368421,1,8,2,1f9aa4765b18ecda,tan054,0.7380821125186727,0.5101223708885487,3,1,0.0,0.0,4.0,4.0,9.0,MECHANISM_SWITCH,1.1017150644245037,False
LP_everything,104729,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.1626609924720752,0.7860183284262334,0.7860183284262334,1.1047341751348376,1.3489527661963592,0.5038537918399814,0.4594594594594595,0.43902439024390244,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.5722561926591954,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.0911398685284899,False
LP_everything,130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.0570433279487645,0.5839292505208509,0.5839292505208509,1.047529998213958,1.3489527661963592,0.6663962826293511,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.3701671147538128,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.0911398685284899,False
LP_everything,155921,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.0537152851646299,0.6127517144308567,0.6127517144308567,1.0263909848097823,1.3489527661963592,0.6605473306964779,0.5,0.5,14,39,2,87b1b413a752cff2,tan046,-0.21376213576703806,0.39898957866381873,3,2,0.2692307692307692,0.0,3.0,2.269230769230769,8.865384615384615,UNMODELLED_SPECIES,1.0911398685284899,False
LP_everything,104729,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,1.2636361894415018,1.2636361894415018,1.2636361894415018,0.3182434208140011,0.5418885619065793,0.9856107606091623,0.6296296296296297,0.6296296296296297,1,6,1,9a79125ee79cc456,tan055,-0.6665366592227658,0.5970995302187362,1,1,0.0,0.0,3.0,3.0,9.0,SINGLE_BATCH,1.0865716275589081,False
LP_everything,130363,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,1.1033752526136447,1.1033752526136447,1.1033752526136447,0.3324075701647402,0.5418885619065793,1.0,0.5517241379310345,0.525,1,6,1,9a79125ee79cc456,tan055,-0.6665366592227658,0.43683859339087877,1,1,0.0,0.0,3.0,3.0,9.0,SINGLE_BATCH,1.0865716275589081,False
LP_everything,155921,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.8927034406215778,0.8927034406215778,0.8927034406215778,0.338411663869746,0.5418885619065793,1.0,0.5517241379310345,0.525,1,6,1,9a79125ee79cc456,tan055,-0.6665366592227658,0.2261667813988121,1,1,0.0,0.0,3.0,3.0,9.0,SINGLE_BATCH,1.0865716275589081,False
LP_everything,104729,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.1954330056097358,1.1641506292428896,-1.1641506292428896,0.5323463087935867,0.9924255110281271,0.9296703296703297,0.6216216216216216,0.5833333333333334,14,1,1,7f0ccf2c5e30118a,tan055,1.6335047001565672,0.4693540709136779,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.0554982614574058,False
LP_everything,130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,0.9130629015602599,0.8421735419349087,-0.8421735419349087,0.4706020973822725,0.9924255110281271,0.9340659340659341,0.6486486486486487,0.6486486486486487,14,1,1,7f0ccf2c5e30118a,tan055,1.6335047001565672,0.7913311582216586,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,1.0554982614574058,False
LP_everything,155921,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0579988772022217,1.0557632561500474,-1.0557632561500474,0.4070818566992957,0.9924255110281271,0.8241758241758241,0.6486486486486487,0.6486486486486487,14,1,1,7f0ccf2c5e30118a,tan055,1.6335047001565672,0.5777414440065198,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,1.0554982614574058,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.1888240035333002,1.1888240035333002,1.1888240035333002,0.500276178214465,1.1530609841100243,1.0,0.675,0.6666666666666666,1,6,1,3d954aeb649470a4,tan060,-0.8711061029858707,0.3177179005474295,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,1.0205119311771689,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,0.9864779069920672,0.9864779069920672,0.9864779069920672,0.5212773817662261,1.1530609841100243,1.0,0.675,0.6666666666666666,1,6,1,3d954aeb649470a4,tan060,-0.8711061029858707,0.11537180400619655,6,1,0.0,0.0,5.0,5.0,9.0,UNCLASSIFIED,1.0205119311771689,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,0.8862338830061396,0.8769181381995653,0.8769181381995653,0.5156432477563815,1.1530609841100243,1.0,0.675,0.5,1,6,1,3d954aeb649470a4,tan060,-0.8711061029858707,0.005812035213694555,6,1,0.0,0.0,5.0,5.0,9.0,UNCLASSIFIED,1.0205119311771689,False
LP_everything,104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.7893495999511236,0.7893495999511236,0.7893495999511236,0.053175579491182554,0.05585402134476016,0.8944271909999159,0.5555555555555556,0.5555555555555556,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,-0.5152261494488767,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.0191778241185045,False
LP_everything,130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.887536646398253,0.887536646398253,0.887536646398253,0.07126271310955246,0.05585402134476016,0.6708203932499368,0.64,0.64,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,-0.41703910300174724,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.0191778241185045,False
LP_everything,155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,1.3806472260061369,1.3806472260061369,1.3806472260061369,0.060150060909514594,0.05585402134476016,-0.22360679774997896,0.64,0.64,5,1,1,36b69e40d017c17f,tan049,-1.3045757494000003,0.07607147660613675,1,1,0.0,0.0,2.0,2.0,8.6,SINGLE_BATCH,1.0191778241185045,False
LP_everything,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.331821078550258,1.2995976360013028,-1.2995976360013028,0.7802622913474994,1.0646151489115874,0.4447218380911377,0.6571428571428571,0.6206896551724138,14,70,2,c79e97649edc8fe4,tan055,0.7892455461420391,-0.5103520898592638,17,4,0.0,0.0,3.0,3.0,8.728476821192054,UNCLASSIFIED,1.000501134086625,False
LP_everything,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,0.8295327709644872,0.4963940238542771,-0.4963940238542771,0.8067993171877995,1.0646151489115874,0.413093640561248,0.6857142857142857,0.6857142857142857,14,70,2,c79e97649edc8fe4,tan055,0.7892455461420391,0.2928515222877621,17,4,0.0,0.0,3.0,3.0,8.728476821192054,MECHANISM_SWITCH,1.000501134086625,False
LP_everything,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,0.8401495527451294,0.5558332001644596,-0.5558332001644596,0.783307216844044,1.0646151489115874,0.488173017204713,0.6857142857142857,0.6857142857142857,14,70,2,c79e97649edc8fe4,tan055,0.7892455461420391,0.2334123459775796,17,4,0.0,0.0,3.0,3.0,8.728476821192054,MECHANISM_SWITCH,1.000501134086625,False
LP_everything,104729,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,1.0630065330319252,1.0081611160212312,-1.0081611160212312,0.6309374833085403,0.654569048525568,-0.5850098009747079,0.4888888888888889,0.4782608695652174,1,7,1,5fe006ce4f19f111,tan078,0.01913430345838501,-0.9890268125628462,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.9985255739291451,False
LP_everything,130363,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.9628160820021046,0.8658745838251521,-0.8658745838251521,0.591726974648468,0.654569048525568,0.3019405424385589,0.4888888888888889,0.4782608695652174,1,7,1,5fe006ce4f19f111,tan078,0.01913430345838501,-0.8467402803667671,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.9985255739291451,False
LP_everything,155921,CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.9697541067534058,0.8857907809990904,-0.8857907809990904,0.5901294863252241,0.654569048525568,0.07548513560963972,0.3469387755102041,0.3469387755102041,1,7,1,5fe006ce4f19f111,tan078,0.01913430345838501,-0.8666564775407054,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.9985255739291451,False
LP_everything,104729,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,0.962762566177303,0.27201411397823966,-0.27201411397823966,1.0016217253170516,1.0113616161969108,-1.0,0.28,0.28,1,7,1,aba308d7308edde9,tan095,-1.1968614725516022,-1.468875586529842,1,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.9982112924236413,False
LP_everything,130363,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,0.9984400892826092,0.8447167670638712,-0.8447167670638712,0.9648581690095058,1.0113616161969108,-1.0,0.28,0.28,1,7,1,aba308d7308edde9,tan095,-1.1968614725516022,-2.041578239615473,1,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.9982112924236413,False
LP_everything,155921,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0334312218110113,0.9709686995556261,-0.9709686995556261,0.9598457585884236,1.0113616161969108,-1.0,0.2765957446808511,0.2765957446808511,1,7,1,aba308d7308edde9,tan095,-1.1968614725516022,-2.167830172107229,1,1,0.0,0.0,5.0,5.0,9.0,UNCLASSIFIED,0.9982112924236413,False
LP_everything,104729,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9173513123471871,0.27631395868105835,0.27631395868105835,0.8482728226769226,1.0175367849773715,0.7387787136201016,0.6388888888888888,0.6,1,16,3,556b2b279c5c95c8,tan055,-0.30793203760224286,-0.031618078921184505,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9849890857833655,False
LP_everything,130363,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.049959918389532,0.6142466228131809,0.6142466228131809,0.896398262686237,1.0175367849773715,0.5607065535642604,0.6666666666666666,0.6666666666666666,1,16,3,556b2b279c5c95c8,tan055,-0.30793203760224286,0.306314585210938,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9849890857833655,False
LP_everything,155921,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9876560266133771,0.40866269111127485,0.40866269111127485,0.8918642240548456,1.0175367849773715,0.7343637013873121,0.6666666666666666,0.6666666666666666,1,16,3,556b2b279c5c95c8,tan055,-0.30793203760224286,0.10073065350903199,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9849890857833655,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.3589638302246794,1.348092342430101,-1.348092342430101,0.9159732091807282,1.087635903783474,0.11382141800734649,0.5277777777777778,0.5277777777777778,1,16,1,1ab11555fbc914cb,tan054,1.3805973683436936,0.03250502591359268,4,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.9727679098588305,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,0.7727714286498679,0.5145763492976541,-0.5145763492976541,0.8370934723120746,1.087635903783474,0.28718735121985567,0.6857142857142857,0.6857142857142857,1,16,1,1ab11555fbc914cb,tan054,1.3805973683436936,0.8660210190460396,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9727679098588305,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,0.786568470701944,0.5507805248491899,-0.5507805248491899,0.8490955565221304,1.087635903783474,0.33726104322742023,0.6857142857142857,0.6857142857142857,1,16,1,1ab11555fbc914cb,tan054,1.3805973683436936,0.8298168434945036,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9727679098588305,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9400245099515274,0.24618106017217853,0.24618106017217853,0.8453394868083819,0.9017491640764486,0.09266541424542228,0.6923076923076923,0.6666666666666666,14,19,3,2c57793c900b6e56,tan050,-0.8564968357015939,-0.6103157755294152,14,3,0.23076923076923078,0.23076923076923078,4.0,4.0,8.73076923076923,MECHANISM_SWITCH,0.9614526195996848,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,1.1047309617969991,0.24772799160107528,0.24772799160107528,1.009636215426903,0.9017491640764486,-0.5378697291809935,0.6923076923076923,0.6666666666666666,14,19,3,2c57793c900b6e56,tan050,-0.8564968357015939,-0.6087688441005186,14,3,0.23076923076923078,0.23076923076923078,4.0,4.0,8.73076923076923,MECHANISM_SWITCH,0.9614526195996848,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.8396023870505277,0.010673984118402532,-0.010673984118402532,0.8437077655576052,0.9017491640764486,0.10771072135538015,0.6923076923076923,0.6666666666666666,14,19,3,2c57793c900b6e56,tan050,-0.8564968357015939,-0.8671708198199961,14,3,0.23076923076923078,0.23076923076923078,4.0,4.0,8.73076923076923,MECHANISM_SWITCH,0.9614526195996848,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.8843042780702459,0.6532044232763694,0.6532044232763694,0.8165193351887308,1.6093366185083338,0.8999999999999998,0.5,0.5,1,5,1,30b48112d10f0082,tan044,-0.8549683944374309,-0.20176397116106132,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9333822903162874,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.8967280274996092,0.5857405910119505,0.5857405910119505,0.8061804403978934,1.6093366185083338,0.8999999999999998,0.5,0.5,1,5,1,30b48112d10f0082,tan044,-0.8549683944374309,-0.26922780342548025,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9333822903162874,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.019114565379007,0.004712292111894678,0.004712292111894678,1.020057023801386,1.6093366185083338,0.8999999999999998,0.5,0.5,1,5,1,30b48112d10f0082,tan044,-0.8549683944374309,-0.8502561023255361,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9333822903162874,False
LP_everything,104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,0.7024120986322829,0.4030361803230113,0.4030361803230113,0.6341198407771633,1.4195324820108617,0.8156510562851024,0.6521739130434783,0.6521739130434783,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,0.4256977039488537,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.9238290380010484,False
LP_everything,130363,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.0225233922563721,0.2460606868018769,-0.2460606868018769,0.9828834996255191,1.4195324820108617,0.7557319541227713,0.56,0.39473684210526316,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,-0.22339916317603445,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.9238290380010484,False
LP_everything,155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.04655162311449,0.23681580701241778,-0.23681580701241778,1.0116517208547453,1.4195324820108617,0.762900376618704,0.56,0.5384615384615384,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,-0.21415428338657536,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.9238290380010484,False
LP_everything,104729,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.8777466496970947,0.5537213168375741,0.5537213168375741,0.8321952926117132,1.0883243335354962,0.7387915789624954,0.6296296296296297,0.6296296296296297,1,21,4,cd544bd74adb8879,tan055,-0.5674784838193266,-0.013757166981752304,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9180461850926237,False
LP_everything,130363,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.9589583991854473,0.7958710091723811,0.7958710091723811,0.9448658402837828,1.0883243335354962,0.3230419410117012,0.6052631578947368,0.6052631578947368,1,21,4,cd544bd74adb8879,tan055,-0.5674784838193266,0.22839252535305446,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9180461850926237,False
LP_everything,155921,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.9174335063953288,0.6319983996338232,0.6319983996338232,0.9293186899071706,1.0883243335354962,0.6051349035852994,0.6052631578947368,0.6052631578947368,1,21,4,cd544bd74adb8879,tan055,-0.5674784838193266,0.06451991581449663,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9180461850926237,False
LP_everything,104729,S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.9599297845822067,0.9599297845822067,0.9599297845822067,0.25339588911967176,0.2875319141445317,0.2571428571428572,0.27586206896551724,0.20408163265306123,1,6,1,abfcf277087f36f6,tan096,-3.0636656275024117,-2.103735842920205,6,1,0.0,0.0,3.0,3.0,9.0,TRUE_EXTRAPOLATION,0.9133023866799072,False
LP_everything,130363,S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,1.0433991948797896,1.0433991948797896,1.0433991948797896,0.2522382647475104,0.2875319141445317,0.48571428571428577,0.27586206896551724,0.25,1,6,1,abfcf277087f36f6,tan096,-3.0636656275024117,-2.020266432622622,6,1,0.0,0.0,3.0,3.0,9.0,TRUE_EXTRAPOLATION,0.9133023866799072,False
LP_everything,155921,S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.7365781805777253,0.7365781805777253,0.7365781805777253,0.26167273583946477,0.2875319141445317,0.2571428571428572,0.27586206896551724,0.25,1,6,1,abfcf277087f36f6,tan096,-3.0636656275024117,-2.3270874469246867,6,1,0.0,0.0,3.0,3.0,9.0,TRUE_EXTRAPOLATION,0.9133023866799072,False
LP_everything,104729,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.8498560850328086,0.377896899768871,0.377896899768871,0.7415157528777876,0.969818368869553,0.8609488497144294,0.6216216216216216,0.5833333333333334,1,21,4,7f0ccf2c5e30118a,tan055,-0.4238894129762617,-0.04599251320739076,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9130119310338595,False
LP_everything,130363,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9743771753887136,0.6692284102023013,0.6692284102023013,0.8206544423282929,0.969818368869553,0.44444453826767527,0.6486486486486487,0.6486486486486487,1,21,4,7f0ccf2c5e30118a,tan055,-0.4238894129762617,0.24533899722603955,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9130119310338595,False
LP_everything,155921,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9148025326800562,0.5183759351737544,0.5183759351737544,0.8022605777289579,0.969818368869553,0.5743990816207967,0.6486486486486487,0.6486486486486487,1,21,4,7f0ccf2c5e30118a,tan055,-0.4238894129762617,0.09448652219749273,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.9130119310338595,False
LP_everything,104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,1.096846021019544,1.096846021019544,-1.096846021019544,0.26752286580399126,0.6230147099084412,0.9648351648351648,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.36279592139021544,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8821460318430683,False
LP_everything,130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6247334533261976,0.6206378461360359,-0.6206378461360359,0.1201772894334239,0.6230147099084412,0.9648351648351648,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.8390040962737236,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8821460318430683,False
LP_everything,155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.9248586211834632,0.9248586211834632,-0.9248586211834632,0.166302411210193,0.6230147099084412,0.9428571428571428,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.5347833212262962,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8821460318430683,False
LP_everything,104729,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8171566760610394,0.4076775735065804,0.4076775735065804,0.793175642325358,0.8946554848461611,0.46654397986465085,0.6785714285714286,0.5555555555555556,1,17,3,147b811837cb1d33,tan055,-0.4875052305256657,-0.07982765701908531,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.8635593134398075,False
LP_everything,130363,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8967796481308978,0.7424970865884128,0.7424970865884128,0.793040184337904,0.8946554848461611,0.45398773006134974,0.6785714285714286,0.5555555555555556,1,17,3,147b811837cb1d33,tan055,-0.4875052305256657,0.25499185606274705,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.8635593134398075,False
LP_everything,155921,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8767416161274852,0.6373174357631821,0.6373174357631821,0.8148851145021773,0.8946554848461611,0.3530145983098524,0.5555555555555556,0.5555555555555556,1,17,3,147b811837cb1d33,tan055,-0.4875052305256657,0.1498122052375164,4,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.8635593134398075,False
LP_everything,104729,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.0580225523949922,1.0311039005312865,-1.0311039005312865,0.7038977353405337,1.00245783220472,0.6445107815925172,0.6571428571428571,0.6206896551724138,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,-0.1363780529155117,6,6,0.0,0.0,3.0,3.0,8.86046511627907,UNCLASSIFIED,0.8326510676029936,False
LP_everything,130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.7147194524307875,0.5859928967049528,-0.5859928967049528,0.7248491808669025,1.00245783220472,0.5638430780016572,0.6857142857142857,0.6857142857142857,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.3087329509108224,6,6,0.0,0.0,3.0,3.0,8.86046511627907,MECHANISM_SWITCH,0.8326510676029936,False
LP_everything,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.7252111979832008,0.6264575937986564,-0.6264575937986564,0.7019441212264609,1.00245783220472,0.6707202321037797,0.6857142857142857,0.6857142857142857,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.2682682538171187,6,6,0.0,0.0,3.0,3.0,8.86046511627907,MECHANISM_SWITCH,0.8326510676029936,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.708536500688816,0.22984444514239322,0.22984444514239322,0.7571676449830111,1.5875182504420235,0.7737146031945482,0.6764705882352942,0.6764705882352942,14,19,3,f45ce5f8357cf48b,tan067,-0.3287459048398333,-0.0989014596974401,9,4,0.5625,0.1875,3.0,3.0,8.78125,UNMODELLED_SPECIES,0.8301378329232262,False
