split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,X_LOGK_RESIDUAL,1.3349226069101914,0.4096072065243479,1.7557893515426393,1.0,0.9393939393939393,1,0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,X_LOGK_SHUFFLED,0.49945603606777295,0.17033006929095246,0.661315394957025,0.0,-0.8787878787878788,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_PHYSICS_radius+radius_sq,0.23523517716322195,0.10725075657986254,0.29420964359292817,1.0,0.9151515151515152,1,0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,X_LOGK_ADD,0.24837567366631438,0.11210115230193932,0.3109913272375517,1.0,0.9151515151515152,1,0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,X_LOGK_GATED,0.23523517716322195,0.10725075657986255,0.29420964359292817,1.0,0.9151515151515152,1,0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,X_LOGK_RESIDUAL,0.379396403375465,0.14008471973362865,0.4939269045190309,0.8571428571428571,0.3939393939393939,1,0.7
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,X_LOGK_SHUFFLED,0.2395597310857877,0.11221238979316386,0.297154737384999,1.0,0.9393939393939393,1,0.9999999999999999
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_PHYSICS_radius+radius_sq,0.24571458722222944,0.064916806020022,0.3514820127311254,1.0,0.9778945691989172,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,X_LOGK_ADD,0.213578244167003,0.0602977909369145,0.30150634361679807,1.0,0.9804745978659023,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,X_LOGK_GATED,0.24571458722222936,0.06491680602002199,0.3514820127311251,1.0,0.9778945691989172,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,X_LOGK_RESIDUAL,0.3170113206741217,0.07882907314617621,0.473034285019718,1.0,0.9911132345914955,1,0.9604395604395607
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,X_LOGK_SHUFFLED,0.16251628838463544,0.053786601298401134,0.2161620745805874,1.0,0.9783564261825133,1,0.9736263736263736
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_PHYSICS_radius+radius_sq,0.19741571007362116,0.0948246312628464,0.38140832682047465,1.0,0.9139843654841338,1,0.8116794499134278
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,X_LOGK_ADD,0.1898805031011397,0.091789016725373,0.36735530406380823,1.0,0.9462426372071032,1,0.898645105261295
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,X_LOGK_GATED,0.18988050310113974,0.091789016725373,0.3673553040638084,1.0,0.9462426372071032,1,0.898645105261295
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,X_LOGK_RESIDUAL,0.41054977873804804,0.183683082751272,0.776729955868921,0.0,-0.6648788227345366,1,-0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,X_LOGK_SHUFFLED,0.18774513595380932,0.09125283840466078,0.3631369680124971,1.0,0.9462426372071032,1,0.898645105261295
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_PHYSICS_radius+radius_sq,0.18681317840634643,0.13122584069118257,0.25127905561916625,1.0,0.926655719759168,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,X_LOGK_ADD,0.1770492338492034,0.12919144887400744,0.23585197559676413,1.0,0.926655719759168,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,X_LOGK_GATED,0.18681317840634643,0.1312258406911826,0.25127905561916625,1.0,0.926655719759168,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,X_LOGK_RESIDUAL,0.1716862825465795,0.09119950723552628,0.2175538006333124,1.0,0.7794198139025725,1,0.8333333333333335
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,X_LOGK_SHUFFLED,0.14978532137155723,0.12199607399943045,0.18842567181785103,1.0,0.918992884510126,1,0.9523809523809524
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_PHYSICS_radius+radius_sq,0.9426912731990071,0.25913529013628733,1.3502781920625229,0.7575757575757576,0.7526766126904119,1,0.48624891910201634
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,X_LOGK_ADD,0.9512240118476758,0.26126921708820705,1.36396756285966,0.7575757575757576,0.7582348889881045,1,0.48624891910201634
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,X_LOGK_GATED,0.942691273199007,0.25913529013628733,1.3502781920625229,0.7575757575757576,0.7526766126904119,1,0.48624891910201634
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,X_LOGK_RESIDUAL,0.9831159181600326,0.26448865242257946,1.4101151282023012,0.7575757575757576,0.7386057327218978,1,0.48624891910201634
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,X_LOGK_SHUFFLED,0.9535544168958936,0.2618139983257787,1.3676662005383715,0.7575757575757576,0.7596443659289235,1,0.48624891910201634
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_PHYSICS_radius+radius_sq,1.2044832980980635,0.22229377896341507,1.8386733452479045,0.8732394366197183,0.8859213250517599,1,0.8109890109890111
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,X_LOGK_ADD,1.189628950556472,0.22295813698369588,1.8138395432843508,0.9014084507042254,0.9068163720337634,1,0.8593406593406594
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,X_LOGK_GATED,1.189628950556472,0.22295813698369588,1.8138395432843508,0.9014084507042254,0.9068163720337634,1,0.8593406593406594
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,X_LOGK_RESIDUAL,1.116075936033709,0.2053043260464364,1.7026208581672961,0.8591549295774648,0.8794871794871796,1,0.7802197802197802
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,X_LOGK_SHUFFLED,1.2047306210473878,0.22508788801254834,1.8377241667792819,0.8873239436619719,0.8966714444975314,1,0.8373626373626375
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_PHYSICS_radius+radius_sq,0.37879779178579553,0.1335398231621077,0.5497806938312734,1.0,0.9273769708552319,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,X_LOGK_ADD,0.4002078269582639,0.13650604984158726,0.5837045663313729,1.0,0.9176779741997133,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,X_LOGK_GATED,0.4002078269582639,0.13650604984158726,0.5837045663313729,1.0,0.9176779741997133,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,X_LOGK_RESIDUAL,0.47815780274135816,0.1524693548054041,0.704677773669259,1.0,0.8086160216595001,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,X_LOGK_SHUFFLED,0.3718025402413518,0.1326367959988282,0.539184746537717,1.0,0.933683707596751,1,0.9692307692307693
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_PHYSICS_radius+radius_sq,1.9123100431367317,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,X_LOGK_ADD,1.9350847048794189,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,X_LOGK_GATED,1.9350847048794189,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,X_LOGK_RESIDUAL,1.9981690550400737,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,X_LOGK_SHUFFLED,1.917532344553148,,,0.0,,0,
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_PHYSICS_radius+radius_sq,0.17834804925349704,0.06883700320302721,0.2374797805729275,1.0,0.9024322957271143,4,0.9320319092359668
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,X_LOGK_ADD,0.14991286719505478,0.06547619062264087,0.189765633935784,1.0,0.9024134782487216,4,0.9320319092359668
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,X_LOGK_GATED,0.14991286719505476,0.06547619062264087,0.18976563393578397,1.0,0.9024134782487216,4,0.9320319092359668
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,X_LOGK_RESIDUAL,0.09582055245002347,0.06113416710662229,0.09778770943423264,1.0,0.9165372148657778,4,0.9320319092359668
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,X_LOGK_SHUFFLED,0.13639905776487382,0.06396586338450747,0.1668548137075131,1.0,0.9076556173109174,4,0.9320319092359668
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_PHYSICS_radius+radius_sq,0.11575369117005009,0.06830774960609907,0.2227674265658799,1.0,0.9412631985327953,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,X_LOGK_ADD,0.12491406545133045,0.07077921599238383,0.24072880919237352,1.0,0.9159214970338355,1,0.8533103351879247
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,X_LOGK_GATED,0.12491406545133045,0.07077921599238383,0.24072880919237352,1.0,0.9159214970338355,1,0.8533103351879247
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,X_LOGK_RESIDUAL,0.24681960779363832,0.11462948790497487,0.4718531718470291,0.0,-0.35659394252107823,1,-0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,X_LOGK_SHUFFLED,0.14099158288684757,0.07520985625528519,0.2721801230847472,1.0,0.8760988232497556,1,0.6179143806533246
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,M_PHYSICS_radius+radius_sq,0.3992511320470426,0.3782945213458109,0.5330601039490941,0.9615384615384616,0.7393106893106892,13,0.9131868131868133
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,X_LOGK_ADD,0.4060902027264336,0.3735434172254748,0.544577354472467,0.9615384615384616,0.7362803862803861,13,0.9131868131868133
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,X_LOGK_GATED,0.4060902027264336,0.37354341722547474,0.5445773544724668,0.9615384615384616,0.7362803862803861,13,0.9131868131868133
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,X_LOGK_RESIDUAL,0.43490595328095666,0.49061260230909004,0.5913289204629837,0.9615384615384616,0.6601481851481851,13,0.9131868131868133
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,X_LOGK_SHUFFLED,0.40296806909488225,0.3751198123167084,0.5388752719629797,0.9615384615384616,0.7316100566100565,13,0.9131868131868133
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,M_PHYSICS_radius+radius_sq,0.5221278830116775,0.14352100688952973,0.776194362600676,1.0,0.9539257843605671,1,0.9912087912087912
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,X_LOGK_ADD,0.5458381526166498,0.14435756346374023,0.8146607355692911,1.0,0.9609969740404524,1,0.9912087912087912
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,X_LOGK_GATED,0.5458381526166498,0.14435756346374023,0.8146607355692909,1.0,0.9609969740404524,1,0.9912087912087912
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,X_LOGK_RESIDUAL,0.6181958738462195,0.15052493943244244,0.9270891127731191,1.0,0.9647236821149864,1,0.9912087912087912
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,X_LOGK_SHUFFLED,0.5331770820014903,0.14328294795511243,0.795392769122421,1.0,0.9614429049211658,1,0.9912087912087912
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,M_PHYSICS_radius+radius_sq,0.47793399898856714,0.09408778501145024,0.7287303856653725,1.0,0.9702818920210224,1,1.0
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,X_LOGK_ADD,0.502818292005837,0.09745886051415488,0.7653494593533228,1.0,0.9592291766204811,1,1.0
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,X_LOGK_GATED,0.502818292005837,0.09745886051415488,0.7653494593533228,1.0,0.9592291766204811,1,1.0
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,X_LOGK_RESIDUAL,0.5556236723073317,0.10777669833908235,0.8488908473876192,1.0,0.9777034559643254,1,1.0
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,X_LOGK_SHUFFLED,0.5595808264725134,0.10646499798992018,0.8533394707998132,1.0,0.9645644210861603,1,1.0
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,M_PHYSICS_radius+radius_sq,0.23608034024689067,0.12422872437635483,0.35497323128460834,1.0,0.9692640692640694,3,0.9642857142857145
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,X_LOGK_ADD,0.24104234554476317,0.12564027267939684,0.3640459587226165,1.0,0.9666666666666667,3,0.9642857142857145
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,X_LOGK_GATED,0.24104234554476317,0.12564027267939684,0.3640459587226164,1.0,0.9666666666666667,3,0.9642857142857145
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,X_LOGK_RESIDUAL,0.21408871260344278,0.12018914184665808,0.30727525753027213,1.0,0.9744588744588745,3,0.9642857142857145
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,X_LOGK_SHUFFLED,0.24293218776780182,0.1256357532482918,0.3695875087417441,1.0,0.9666666666666667,3,0.9642857142857145
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,M_PHYSICS_radius+radius_sq,1.3375729121339397,0.49876214599404667,1.9297576005291683,0.9324324324324325,0.8147422198055109,1,0.9120879120879121
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,X_LOGK_ADD,1.3381603969892681,0.49879497886713325,1.9306462525000239,0.9324324324324325,0.8136799908951806,1,0.9120879120879121
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,X_LOGK_GATED,1.3381603969892681,0.49879497886713325,1.9306462525000239,0.9324324324324325,0.8136799908951806,1,0.9120879120879121
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,X_LOGK_RESIDUAL,1.3031110859591566,0.4965111530284782,1.8774869692333582,0.9459459459459459,0.8481265569873164,1,0.945054945054945
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,X_LOGK_SHUFFLED,1.3441872206818284,0.5008641342247295,1.9405214289248671,0.9324324324324325,0.8306250711314002,1,0.9340659340659341
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,M_PHYSICS_radius+radius_sq,1.3449093335273143,0.2356180112245763,2.036257336730499,0.6578947368421053,0.6001114827201784,1,0.3318681318681319
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,X_LOGK_ADD,1.2994442541041742,0.2261580307818212,1.9674922384161366,0.7105263157894737,0.6724319159101768,1,0.42857142857142855
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,X_LOGK_GATED,1.2994442541041742,0.2261580307818212,1.9674922384161366,0.7105263157894737,0.6724319159101768,1,0.42857142857142855
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,X_LOGK_RESIDUAL,1.3855127634071918,0.24274757076588538,2.095179085646371,0.5394736842105263,0.4484631310718267,1,0.1032967032967033
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,X_LOGK_SHUFFLED,1.3396062216972533,0.23411040884277468,2.0274733294520506,0.6578947368421053,0.5947443860487339,1,0.3318681318681319
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,M_PHYSICS_radius+radius_sq,0.2879735469546765,0.16211744843447126,0.40425343498469374,0.860655737704918,0.5314970310659964,12,0.5071428571428571
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,X_LOGK_ADD,0.28535216756096005,0.16082799328649244,0.4004895681303387,0.9098360655737705,0.5843993091837919,12,0.5682539682539683
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,X_LOGK_GATED,0.28535216756096005,0.16082799328649244,0.40048956813033876,0.9098360655737705,0.5843993091837919,12,0.5682539682539683
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,X_LOGK_RESIDUAL,0.2774078923135957,0.15959995708824007,0.38486913946486545,0.9672131147540983,0.6140927957738301,12,0.6515873015873016
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,X_LOGK_SHUFFLED,0.28054224630385244,0.16204393794334834,0.3892161936600262,0.9754098360655737,0.6161909530444013,12,0.6734126984126984
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,M_PHYSICS_radius+radius_sq,0.4852779245248999,0.19278826896922766,1.0206233599721395,0.29069767441860467,-0.27468976399963674,10,-0.2647619047619048
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,X_LOGK_ADD,0.4847612597598444,0.19232965996984264,1.0197691463288328,0.29069767441860467,-0.27850816368010534,10,-0.26238095238095244
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,X_LOGK_GATED,0.48476125975984435,0.19232965996984264,1.0197691463288328,0.29069767441860467,-0.27850816368010534,10,-0.26238095238095244
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,X_LOGK_RESIDUAL,0.5049341956472337,0.1978805200674316,1.0569229523075587,0.1511627906976744,-0.4571228830925954,10,-0.5447619047619049
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,X_LOGK_SHUFFLED,0.4815331501070016,0.188549390050297,1.0045832462761655,0.08139534883720931,-0.5177469058122557,10,-0.6569047619047621
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,M_PHYSICS_radius+radius_sq,0.49997934495480384,0.1915600328820557,0.8484457199609052,0.1125,-0.27874560181382174,5,-0.8033104616677713
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,X_LOGK_ADD,0.48612507327409366,0.1873360864814473,0.8231334110923502,0.175,-0.19488179405741093,5,-0.684119841191411
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,X_LOGK_GATED,0.49997934495480384,0.1915600328820557,0.8484457199609052,0.1125,-0.27874560181382174,5,-0.8033104616677713
