split_seed,fold,cell_id,p_heavy,dir_conf,sign,train_mean_magnitude,train_mean_curvature
130363,1,294703df92b6533e,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,4e73fc9e25c9b546,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,cdf8056c8a18ea40,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,5c166731d1d5fbd1,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,eb33bd3082722c29,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,df85bbf19f37e424,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,191dc47465a7947d,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,0bfe8db0dedc76b3,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,858435d031f0b505,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,703f3002cd07af0a,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,55c8024e6aeb8645,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,43852ce0a368a901,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,170f4449e685df34,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,80831f6aeb20c04c,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,44ffaf6d189cbdca,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,e5801ade018e294c,0.46961829743169664,0.03038170256830336,1.0,0.3035073414152043,-0.08017524019969574
130363,1,13bdb1b842aedadd,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,fe42258fb5d2f4c0,0.3726708016886485,0.12732919831135148,1.0,0.3035073414152043,-0.08017524019969574
130363,1,2c83afeaea6f67e0,0.7827499577541772,0.2827499577541772,-1.0,0.3035073414152043,-0.08017524019969574
130363,1,a0d4af2988976e92,0.3726708016886485,0.12732919831135148,1.0,0.3035073414152043,-0.08017524019969574
130363,1,8c5403780d088101,0.3726708016886485,0.12732919831135148,1.0,0.3035073414152043,-0.08017524019969574
130363,2,b3e96da836b2a8d7,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7ad5ac5e8cdc02e6,0.9959926107725289,0.4959926107725289,-1.0,0.295154949419148,-0.07730647831097294
130363,2,b0a65fc4ebf31640,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,5336017ed36fd28f,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,b3f035de0e7be945,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,cea7fbe06302870b,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,5a6a2f3bf13a7d55,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,c61ecb085d8df371,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,543ce167788b1f3e,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,259e68bb986bb484,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,f05bea29ca56cbf9,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,f12454cc3399cc0a,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,3036e4501bafe469,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,441f7ec26db26341,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,aecd3ccb7d054807,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,d03955e5b6e2a037,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7116690484a80f02,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7a1bd3c43d402b71,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,121733ad19650ea3,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,86b7dbca3f1859b3,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,933a525b1e59cce1,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7eb305c480cbd81c,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,05a73c87538dea60,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,1ae01662fc857c0c,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,67f2cc5a43a622c3,0.0013504892975824468,0.49864951070241753,1.0,0.295154949419148,-0.07730647831097294
130363,2,1fb1bf5499f79939,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,3ebd75679757f580,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,0ff595d576155f6c,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,a3bc2e7b55a95970,0.48902436580126896,0.010975634198731044,1.0,0.295154949419148,-0.07730647831097294
130363,2,2cf8480c768c5553,0.48902436580126896,0.010975634198731044,1.0,0.295154949419148,-0.07730647831097294
130363,2,224867547c5f97b1,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,247f57741141188a,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,62e7cdd6fa003391,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,c950dc2982e96b83,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,e750e112570d7faa,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,894c0f669179ac88,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,ca1d836f90fd7326,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,1d5bd9571e76b6b9,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,12e5b227c6778b31,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,cc0aa04a7d4e6736,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,9d3ad92a7e474a02,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,85c3345fc4f19f94,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,326289072f176f80,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,9586db05ac5e234b,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,210a7fd223b28532,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,dc13ffb6702915b0,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,b602105bc79ff59a,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7e60dab22fb414cd,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,c6571910bb94ca86,0.9779814281231534,0.47798142812315336,-1.0,0.295154949419148,-0.07730647831097294
130363,2,60dbe004cb66ba19,0.303376144712747,0.196623855287253,1.0,0.295154949419148,-0.07730647831097294
130363,2,b5e65446da21df7b,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,15dc1799c184fc3a,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,9d9213331ad7dd69,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,dccc576d9bc9c6e4,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,67e6ec7793b157fe,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,0566ed2ca037d109,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,dacc5a494d43359d,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,507af5394b70a4dd,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,c69bbc62cd828d2d,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,3ca8bfeb40f3602a,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,f69839108b2c85f5,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,406f42dfb5421781,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,61c102ab7cc7f620,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,22e588a0e0c13f2f,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,ba30679f20d1f8ba,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,0fa0546f61f02ef1,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,0fa842aec22f7c26,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,674109bd60361b81,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,85ee7a988bff9651,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,05a9d42bc9a52c2f,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,7d36bc477a0e0230,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,63f496241ad8d2c6,0.7738104049266512,0.2738104049266512,-1.0,0.295154949419148,-0.07730647831097294
130363,2,96334e652839c42f,0.022057352179419443,0.47794264782058055,1.0,0.295154949419148,-0.07730647831097294
130363,3,109e14b8ccc21bad,0.0014558194793619147,0.4985441805206381,1.0,0.3087831962407826,-0.06932012010180635
130363,3,80c823b698d1e2e3,0.9414059854872995,0.4414059854872995,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,d0c6d7ffec5d58c3,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,51b8bb1801b4ae88,0.00021889175344005948,0.4997811082465599,1.0,0.3087831962407826,-0.06932012010180635
130363,3,5fe61fb5cb043ac8,0.14108513898179412,0.3589148610182059,1.0,0.3087831962407826,-0.06932012010180635
130363,3,75373a48cee6831b,0.14108513898179412,0.3589148610182059,1.0,0.3087831962407826,-0.06932012010180635
130363,3,6b5aa379bd39e0ef,0.14108513898179412,0.3589148610182059,1.0,0.3087831962407826,-0.06932012010180635
130363,3,5a784610642d15eb,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,99c8495117d32d72,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,43615d8a80044b19,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,a1da294020dc650f,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,26cbed1ed70886fe,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,ac59b211ab998989,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,accd65ebb9e6d5bd,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,e9d3da7afd6b290d,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,27060368c02ab464,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,2b26c5cb857798ec,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,6d2db02e8c8d2145,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,e0636d7b6780bb2a,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,417462f881b93736,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,34036c3b224f37de,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,4fcbabe856178b53,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,492b7bdb48f08e41,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,40257a80e298d1e7,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,d107e225e8d2b292,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,b4fd2a49bcbf3d25,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,754e9dee83f16dd1,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,a1364f38e19a30c6,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,ad16fef01adc5432,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,39e5721af352391f,0.0006465301758396965,0.4993534698241603,1.0,0.3087831962407826,-0.06932012010180635
130363,3,e50fafc498d71881,0.04251429659224483,0.4574857034077552,1.0,0.3087831962407826,-0.06932012010180635
130363,3,f6224659cc3203a0,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,131a35ee31599805,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,cf940348affe2b22,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,f9634fd0d4f54298,0.00021889175344005948,0.4997811082465599,1.0,0.3087831962407826,-0.06932012010180635
130363,3,12a3128354fdff0d,0.00021889175344005948,0.4997811082465599,1.0,0.3087831962407826,-0.06932012010180635
130363,3,69c48d6302dc0419,0.0009992978918882556,0.49900070210811176,1.0,0.3087831962407826,-0.06932012010180635
130363,3,dfd12fd9a63c1bed,0.0009992978918882556,0.49900070210811176,1.0,0.3087831962407826,-0.06932012010180635
130363,3,7e28c59c22bb78a1,0.0009992978918882556,0.49900070210811176,1.0,0.3087831962407826,-0.06932012010180635
130363,3,f900d30f4f9cb904,0.0009992978918882556,0.49900070210811176,1.0,0.3087831962407826,-0.06932012010180635
130363,3,b6dd725c12a98df4,0.3034938367047373,0.19650616329526271,1.0,0.3087831962407826,-0.06932012010180635
130363,3,def49c5f51a54d90,0.3034938367047373,0.19650616329526271,1.0,0.3087831962407826,-0.06932012010180635
130363,3,1fc3aa577dd17d3b,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,b5dd8ce73ca20571,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,8a2c6f5152aeaf90,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,d353d5dcb1e2552e,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,122d16835afa0b32,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,fb63e1a1688b55ca,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,37b0cdc532627e1d,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,b1319c6a60fe25e2,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,1b71b86063cd1faf,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,bab15f498e85e69e,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,3,77a9b05cb0bdbcf2,0.7339033457972902,0.23390334579729022,-1.0,0.3087831962407826,-0.06932012010180635
130363,4,0f09c750ad725e62,0.0020530168302167035,0.4979469831697833,1.0,0.2558459032349813,-0.08464821490256458
130363,4,7ae1cf22d55d9cc1,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,d4a3b4eae29da29b,0.9785135045986713,0.47851350459867126,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,a1d1bb9061317e70,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,818f1d78902d2a6d,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,bd699b6a4b2c634b,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,b3438d0b792d8a58,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,d5e6b9dc02e2364e,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,180c0a7827d406e0,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,80b108c560581bbc,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,77428ad94822a7d6,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,372778033811af53,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,71f1d37fa44d6ef0,0.44550522659408864,0.054494773405911356,1.0,0.2558459032349813,-0.08464821490256458
130363,4,26c34ebae098cb88,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,24e25ef33361b113,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,867065d232568bc2,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,1d24c65c4467674c,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,bd3fc29ffabf7ddb,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,303084e36adee19e,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,6b4bf3c0659fff4c,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,b05b2b6bc2a58cde,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,05c3538c00451781,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,459b90da32d12340,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,5add2b02243710d8,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,2a41f3ebef788345,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,099cafc95a99e1db,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,e29c1cf41e785a94,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,61f97ff8feb9afab,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4481c5627928131d,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,929b2959e4085af9,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4ae2a0e0a04e22fc,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,f76d16dc48d41e27,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,ca38ba3a8898a577,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,b88c40d83066f30e,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,86753032d9fa008d,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,658588ea845cbbcd,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,76711e79e2ec01ef,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,b7bc69fc789d9b76,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0abbcf420e23e3c7,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,2a8b4d6487a26c27,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,f1cc02a92c08ce5a,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,652810ec40425074,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,85fadbeefe51dede,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0cf584c973b138fa,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0f586242f57f20f6,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0711104e8af2bd43,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4e816bdc993aa716,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,e72207fd3b60a738,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,fb395fc20ad441b8,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,ef0fb6c09176b30a,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,c76f680dd1db3efb,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,37d3f22ee01322f7,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,7a8033cd695a09db,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,2ac1b0d9b7b83726,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,babf32ba697c93fe,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,e492acad0936b2a0,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,9dc40db146f97226,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,03d73939b53041d6,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,9171eebe4dc639c6,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,30c8114cc055d4b0,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,472fc6d9059f3c8e,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0e0915921cb03b61,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,af971a0b699f29ae,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,7aec532eedbe347b,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,2e7197a7efd242c9,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,10ca3ef9ac6e7fb0,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,8226bcd57b08d4d8,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,44012938119033a5,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,1651b0a3bd1a4142,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,1052c7804a84fd4c,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,2b9cc1a4fc46c0df,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4cb2ffb4332ca124,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,5169c377777d282b,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,9f969f90406c97a4,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4abc313a070a9a28,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,070747aae4dc989c,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,baac03fd9286c92d,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,cfb0cf901791360b,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,ee5f0a21fa37baaf,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,82698a4f2e790a6d,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,c10ed3995524f655,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,eca00c5272e79ac3,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,4315ec27cd357b25,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,070f43b8e6fa53cc,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,e7db5fe739b82aaa,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,0973c72a8ec4d510,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,74533b00ce755709,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,953982f25eb9e94b,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,ef98d769b40a6680,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,d4654555019558c8,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,3d131164e9134388,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
130363,4,fc3b90c2ca040eec,0.6701661438172386,0.1701661438172386,-1.0,0.2558459032349813,-0.08464821490256458
