extractant,series,anion,n_geometry_metals,n_ligs_varies,n_NO3_varies,n_H2O_varies,composition_varies,model,slope,quad,rms,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,0,0,1,1,SPECIES_FIXLIG,-0.09182950652917679,-0.14157043243196202,0.527347252369386,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_ALL,2.6590972519625553,-0.5554328195280238,1.7790868776664004,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTCOMP,1.915725708159879,-0.37116629504491017,1.452420178337698,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS,2.083752250030044,-0.41511570700773004,1.531637679552026,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,-3.442467099858651,1.0248295149594684,1.8187930742879856,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_NODELTA,-240.7820971282619,72.84216286463428,114.19533412034129,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_GLOBALDELTA,-239.18263340861407,67.14365758114423,114.77044461036127,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_LIGDELTA,-0.10356435294952951,0.16814261058630325,0.8478542684222714,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_FIXLIG,-0.6270092734338806,0.3074538366724687,0.8516297864215747,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,FIXCYC_ALL,3.779585132333235,-1.2319389017002584,3.3654536620791555,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTCOMP,3.054253016168785,-1.1087496143411544,3.169015589459686,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTNLIGS,3.2126972685919637,-1.1376421039574387,3.208700705196412,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,-2.011490372539073,-0.1599333592141381,3.216952764112352,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,SPECIES_NODELTA,-265.2420724625207,61.033292723416366,133.94357453463059,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,SPECIES_GLOBALDELTA,-262.4979292132529,53.950871486308074,132.7834467940095,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,SPECIES_LIGDELTA,0.2146993616756454,-0.5615068680299846,2.8867844012894426,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,12,1,1,0,1,SPECIES_FIXLIG,0.6408445927065508,-0.6355130207470983,2.8867438433678174,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_ALL,3.04454655902292,-1.1007674260640845,1.5843569573518588,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTCOMP,2.3011750152202453,-0.9165009015809711,1.2436938361812129,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS,2.4692015570904093,-0.9604503135437914,1.3228949824595269,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,-3.057017792798287,0.47949490842340614,1.8595222032425351,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_NODELTA,-240.3966478212015,72.29682825809812,114.39678200421885,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_GLOBALDELTA,-238.7971841015537,66.59832297460818,114.90875949099645,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_LIGDELTA,0.10157027974550636,-0.3311136375477666,0.660686560452721,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_FIXLIG,-0.24155996637351973,-0.23788076986358883,0.710597320705526,14,-0.06436545424974306,-0.08489687761980698,0.06436545424974306,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_ALL,2.387738162488262,-0.46340811702670615,2.2681576551125398,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTCOMP,1.525099058228329,-0.24866346636870662,1.8899236468751102,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS,1.6961682120535202,-0.29339039998713123,1.966713394091678,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,-3.8300511378351754,1.1465548219800676,1.6905119088191007,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_NODELTA,-403.108603281256,114.34643076684097,196.21027917465153,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_GLOBALDELTA,-401.50913956160815,108.64792548335078,196.85125533431588,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_LIGDELTA,-0.33615050357466836,0.25025911577152893,1.2463270818729901,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,nitrate,14,1,1,0,1,SPECIES_FIXLIG,-1.0145933114104042,0.4291791436930683,1.1458805684660238,14,0.30492576817424943,-0.1443408376652124,0.30492576817424943,14.0,1,sc028,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,FIXCYC_ALL,-0.1785199215221174,0.3187955874399854,1.5774848781433535,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,FIXCYC_CONSTCOMP,0.35930971073510487,0.1962672230500328,1.7058788546435157,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,FIXCYC_CONSTNLIGS,0.42809175167529423,0.2017103485171879,1.9385728003905798,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,2.2666888819072146,-0.30228033584888814,1.4232761133719618,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,SPECIES_NODELTA,-122.86981070557316,36.07031954571222,77.78970753812973,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,SPECIES_GLOBALDELTA,-24.609664286196523,22.956955997909926,113.47955120022502,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,SPECIES_LIGDELTA,0.17306994547904744,0.10685708144476377,0.5081326380116514,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,water,14,1,0,1,1,SPECIES_FIXLIG,0.20068899116814373,0.15195704811164867,0.6422349294916295,14,0.05523910660636944,0.023956566968087185,0.05523910660636944,11.5,2,sc029,True,True,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,FIXCYC_ALL,-1.1939852631029753,0.3346876216094421,1.2305398488345156,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,FIXCYC_CONSTCOMP,-0.7309813969321977,0.2923188029429824,1.178878905198382,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,FIXCYC_CONSTNLIGS,-0.7505968633334692,0.29656866855777364,1.1800540427811734,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,1.313357561809982,0.11416784631897414,1.3151273119548552,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,SPECIES_NODELTA,-97.52064972166627,23.133484669581307,38.91824735789714,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,SPECIES_GLOBALDELTA,-63.57750541218476,15.39984505322959,27.34103442576657,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,SPECIES_LIGDELTA,-0.3370417035748538,0.25655500606538295,1.0956157306477552,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1||nitrate,nitrate,12,0,0,1,1,SPECIES_FIXLIG,-0.47817966643125637,0.27466609619609217,1.0983707476954392,12,0.0804098188497249,-0.15704413138577816,0.0804098188497249,13.0,1,sc008,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,FIXCYC_ALL,-1.9814879160367345,0.6328373990249669,1.8486924601645847,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,FIXCYC_CONSTCOMP,-2.0449771578054987,0.6437688549439815,1.8745060279890493,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,FIXCYC_CONSTNLIGS,-1.9151854956766137,0.6145611081420321,1.8141519966663207,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,0.9467379511516237,0.06749031226488311,1.0893469494658332,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,SPECIES_NODELTA,-309.234597652538,78.4348794772007,155.80184100858813,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,SPECIES_GLOBALDELTA,-258.83276524163017,61.971754674066005,130.47190515587843,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,SPECIES_LIGDELTA,0.07708284105378907,0.22987800504281236,1.2017872823909646,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,water,13,1,0,1,1,SPECIES_FIXLIG,0.32223980328816915,0.1870102497767674,1.1652988016588175,13,0.2811611168792546,-0.2219101300475188,0.2811611168792546,14.0,2,sc055,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,nitrate,9,0,0,1,1,FIXCYC_ALL,-1.749259741692096,1.0565578657775552,0.3457613829907738,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,nitrate,9,0,0,1,1,FIXCYC_CONSTCOMP,-1.0772686163796366,0.7681130149637123,0.2678667004386118,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC||nitrate,nitrate,9,0,0,1,1,FIXCYC_CONSTNLIGS,-1.1009889606837704,0.7745163634878255,0.2737873225429718,9,0.0847260190546904,0.007507944947351539,0.0847260190546904,9.0,1,sc031,True,False,True
