extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s100,140,0.32354964352738114,-0.9088892573546952,0.2828786105481964,0.5428571428571428,0.3154733372284111,-0.008076306298970048,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s50_lig2d,140,0.30261647693631827,-0.5973095516949063,0.23912762439659727,0.5428571428571428,0.3154733372284111,0.01285686029209282,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s100_lig2d,140,0.3167579466637073,-0.8119501535400129,0.26331494980040215,0.5428571428571428,0.3154733372284111,-0.0012846094352962356,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,PRIOR,140,0.33395193629958075,-0.9053959746579143,0.2722700202906793,0.5428571428571428,0.3154733372284111,-0.018478599071169666,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_refit_TP,140,0.30938492802322903,-0.7583619213037791,0.25367569338141305,0.5428571428571428,0.3154733372284111,0.006088409205182055,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_lig2d_TP,140,0.2709480856655189,-0.3121909974484005,0.1779170127386628,0.5428571428571428,0.3154733372284111,0.044525251562892165,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s75_TP,140,0.3153406826318959,-0.7985904835052486,0.27391678247743945,0.5428571428571428,0.3154733372284111,0.0001326545965151804,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s100_TP,140,0.3206399674955158,-0.8918571333362906,0.27634164692831603,0.5428571428571428,0.3154733372284111,-0.005166630267104733,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s50_lig2d_TP,140,0.29957732796074266,-0.5767674626629387,0.230997931942358,0.5428571428571428,0.3154733372284111,0.01589600926766843,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,SCALE_s100_lig2d_TP,140,0.31049647883339315,-0.7829760988438597,0.24940779136881486,0.5428571428571428,0.3154733372284111,0.004976858395017936,True,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,PRIOR_TP,140,0.3227031943267143,-0.8504605637169798,0.24959479005195118,0.5428571428571428,0.3154733372284111,-0.007229857098303205,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_run,140,0.3234520873984336,-0.8683358681131081,0.27596642708993135,0.5428571428571428,0.3154733372284111,-0.00797875017002253,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_run_TP,140,0.31693564120338924,-0.8474269966364336,0.2652607059088853,0.5428571428571428,0.3154733372284111,-0.001462303974978152,False,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,PAIRMEAN_baseline,140,0.6771536792689066,-6.420930805395253,0.6634898811811459,0.5428571428571428,0.3154733372284111,-0.3616803420404955,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_refit,112,0.3075490891198053,0.3013549535306297,-0.12766293463960626,0.9464285714285714,0.3075490891198053,0.0,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_lig2d,112,0.33916499429307134,0.19323360529607492,-0.19686863572503852,0.9464285714285714,0.3075490891198053,-0.03161590517326607,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s75,112,0.29543099110459614,0.32475727862174664,-0.1085140491962027,0.875,0.3075490891198053,0.012118098015209133,True,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s100,112,0.31926760803511517,0.2666599456065204,-0.16157617064007906,0.875,0.3075490891198053,-0.011718518915309895,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s50_lig2d,112,0.35478964816895014,0.16052646618490263,-0.22272232150506718,0.875,0.3075490891198053,-0.04724055904914487,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s100_lig2d,112,0.33667293353724287,0.21573462671556065,-0.1909236491959139,0.875,0.3075490891198053,-0.029123844417437594,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,PRIOR,112,0.31512407226525496,0.28653954139072013,-0.1251611589330879,0.9464285714285714,0.3075490891198053,-0.007574983145449687,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_refit_TP,112,0.3002972881833687,0.3060525432730882,-0.13294716707372892,0.9464285714285714,0.3075490891198053,0.00725180093643657,True,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_lig2d_TP,112,0.3391120377314372,0.19433077000087506,-0.19934113966845549,0.9464285714285714,0.3075490891198053,-0.03156294861163195,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s75_TP,112,0.287766166783766,0.32977943235635443,-0.1013784183589025,0.9464285714285714,0.3075490891198053,0.019782922336039288,True,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s100_TP,112,0.31442712338750206,0.26998369107365416,-0.15814120210494678,0.9464285714285714,0.3075490891198053,-0.0068780342676967865,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s50_lig2d_TP,112,0.35076888885357616,0.16355482614897177,-0.21603935549286662,0.9464285714285714,0.3075490891198053,-0.04321979973377088,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,SCALE_s100_lig2d_TP,112,0.3332422034465362,0.21914119100401597,-0.18320815101312635,0.9464285714285714,0.3075490891198053,-0.025693114326730937,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,PRIOR_TP,112,0.30748424130384844,0.29470026740175637,-0.1379196513941999,0.9464285714285714,0.3075490891198053,6.484781595683664e-05,True,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_run,112,0.30805990415239615,0.30620533620807244,-0.1306253667055152,0.9464285714285714,0.3075490891198053,-0.0005108150325908722,False,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_run_TP,112,0.30131766376879465,0.3102470038648496,-0.13412364773569746,0.9464285714285714,0.3075490891198053,0.006231425351010622,True,104729
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,PAIRMEAN_baseline,112,0.28564048999711134,0.3416223319194739,-0.05161340262231067,0.9464285714285714,0.3075490891198053,0.02190859912269394,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_refit,21,0.09022720617705245,0.8425408681373753,0.027682497749872654,0.9523809523809523,0.09022720617705245,0.0,False,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d,21,0.09932207392222467,0.7787019424451612,0.07170218014384963,0.9523809523809523,0.09022720617705245,-0.009094867745172222,False,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s75,21,0.0812134859655597,0.8438960333066456,0.05657939527623844,0.9523809523809523,0.09022720617705245,0.009013720211492743,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s100,21,0.07530861951806624,0.8811225736340158,0.011779924659623103,0.9523809523809523,0.09022720617705245,0.01491858665898621,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s50_lig2d,21,0.2454436242653205,-0.38909275184072856,0.2454436242653205,0.9523809523809523,0.09022720617705245,-0.15521641808826803,False,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s100_lig2d,21,0.06817198994380881,0.8961821062433556,0.03990082394321588,0.9523809523809523,0.09022720617705245,0.022055216233243635,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR,21,0.08813367523302823,0.8485666493997538,0.03969140637900276,0.9523809523809523,0.09022720617705245,0.002093530944024216,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_refit_TP,21,0.0828309680250883,0.8559046180131218,0.017729993824064722,0.9523809523809523,0.09022720617705245,0.007396238151964149,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d_TP,21,0.09868858099972505,0.7919009248242823,0.06056632088547262,0.9523809523809523,0.09022720617705245,-0.008461374822672604,False,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s75_TP,21,0.08273912099337721,0.8504577687953075,0.05598326056007228,0.9523809523809523,0.09022720617705245,0.007488085183675233,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s100_TP,21,0.07178942700323174,0.8907345572924033,0.008039805144091597,0.9523809523809523,0.09022720617705245,0.01843777917382071,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s50_lig2d_TP,21,0.25320757161097873,-0.37233363140691966,0.25320757161097873,0.9523809523809523,0.09022720617705245,-0.1629803654339263,False,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s100_lig2d_TP,21,0.06806927538557132,0.9007783961915734,0.03869158211780129,0.9523809523809523,0.09022720617705245,0.022157930791481123,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR_TP,21,0.0798640382107566,0.861988943099251,0.029310560044752403,0.9523809523809523,0.09022720617705245,0.010363167966295841,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_run,21,0.08594280239699524,0.8541271814027773,0.026630155215514303,0.9523809523809523,0.09022720617705245,0.0042844037800572055,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_run_TP,21,0.08011471332648343,0.8653234309611604,0.018935574472058594,0.9523809523809523,0.09022720617705245,0.010112492850569019,True,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PAIRMEAN_baseline,21,0.3926642200255158,-2.3782470937432127,0.3926642200255158,0.9523809523809523,0.09022720617705245,-0.3024370138484634,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_refit,28,0.29393215434371395,-0.93542243941078,-0.2910105848043817,0.8928571428571429,0.29393215434371395,0.0,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_lig2d,28,0.21284928268237188,-0.0455647289890857,-0.2017197451724946,0.9285714285714286,0.29393215434371395,0.08108287166134207,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s75,28,0.3110169414606739,-0.9254125483583704,-0.31012741485984396,0.75,0.29393215434371395,-0.017084787116959932,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s100,28,0.3225738670167627,-1.156718951973735,-0.3199244917175036,0.7857142857142857,0.29393215434371395,-0.02864171267304877,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s50_lig2d,28,0.26736817202809376,-0.47777755358798846,-0.2623332133101363,0.8571428571428571,0.29393215434371395,0.026563982315620183,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s100_lig2d,28,0.26225964375907745,-0.42590269868171715,-0.2559936331621702,0.9285714285714286,0.29393215434371395,0.03167251058463649,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,PRIOR,28,0.2863421301344646,-0.8026129321951601,-0.2824639604862664,0.9285714285714286,0.29393215434371395,0.007590024209249369,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_refit_TP,28,0.30036760876448476,-0.9197696790517593,-0.29714572506373055,0.8571428571428571,0.29393215434371395,-0.006435454420770814,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_lig2d_TP,28,0.21951425420333903,-0.03276606453667985,-0.2108128767964488,0.9285714285714286,0.29393215434371395,0.07441790014037492,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s75_TP,28,0.30199069325763395,-0.9096774659503217,-0.299438057004778,0.8571428571428571,0.29393215434371395,-0.00805853891392,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s100_TP,28,0.3176090970823428,-1.142320536568008,-0.31384178439001065,0.7857142857142857,0.29393215434371395,-0.02367694273862886,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s50_lig2d_TP,28,0.2640387249251133,-0.47394649393735566,-0.2578967033899946,0.9285714285714286,0.29393215434371395,0.029893429418600626,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,SCALE_s100_lig2d_TP,28,0.26067217025730083,-0.4215956918848416,-0.25429829660068354,0.9642857142857143,0.29393215434371395,0.03325998408641312,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,PRIOR_TP,28,0.2905749221658329,-0.7943995815401057,-0.2856897874136269,0.8928571428571429,0.29393215434371395,0.003357232177881031,True,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_run,28,0.30314809657123515,-1.0156181412108611,-0.30041577764469213,0.8571428571428571,0.29393215434371395,-0.009215942227521201,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_run_TP,28,0.30752640692885663,-1.000657401338099,-0.3043136542527249,0.8571428571428571,0.29393215434371395,-0.013594252585142685,False,104729
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,PAIRMEAN_baseline,28,0.3436199876755241,-1.4267646519426926,0.3402029939020443,0.9285714285714286,0.29393215434371395,-0.04968783333181015,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_refit,28,0.11320902694530667,0.5673299436933452,0.04738702558444448,0.9285714285714286,0.11320902694530667,0.0,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_lig2d,28,0.19573219992447946,-0.3927295882110402,0.1624586265298557,0.9285714285714286,0.11320902694530667,-0.08252317297917279,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s75,28,0.10456697212254874,0.6520309970845909,0.004192856831159999,1.0,0.11320902694530667,0.008642054822757927,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s100,28,0.11339400621027759,0.545291409984061,0.0422322863659252,0.9642857142857143,0.11320902694530667,-0.00018497926497092199,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s50_lig2d,28,0.15872163664761635,0.060988070923016946,0.11830940766684164,0.9285714285714286,0.11320902694530667,-0.04551260970230968,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s100_lig2d,28,0.21712828957044264,-0.6873831018929306,0.18346016111980695,0.9285714285714286,0.11320902694530667,-0.10391926262513597,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,PRIOR,28,0.10836184272567477,0.6462907907030007,0.03697718948084867,0.9285714285714286,0.11320902694530667,0.0048471842196319,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_refit_TP,28,0.11103651295755838,0.5758867743576216,0.04050173302225605,0.9285714285714286,0.11320902694530667,0.002172513987748287,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_lig2d_TP,28,0.1899324774077851,-0.36663357906916216,0.1569612864533803,0.9285714285714286,0.11320902694530667,-0.07672345046247843,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s75_TP,28,0.1027062720847666,0.6611137109197398,0.007341072302028787,1.0,0.11320902694530667,0.010502754860540073,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s100_TP,28,0.11136880293695318,0.5491583944910956,0.04418634628518403,0.9642857142857143,0.11320902694530667,0.001840224008353486,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s50_lig2d_TP,28,0.15810261426696268,0.07327128787076886,0.11881250554271695,0.9285714285714286,0.11320902694530667,-0.044893587321656006,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,SCALE_s100_lig2d_TP,28,0.2195372322457975,-0.6718050197921115,0.18857306253954523,0.9285714285714286,0.11320902694530667,-0.10632820530049082,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,PRIOR_TP,28,0.10403583634384649,0.6612726576256862,0.025900220809746948,0.9285714285714286,0.11320902694530667,0.009173190601460185,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_run,28,0.11552766410516409,0.5574055304368588,0.0451936670004301,0.9285714285714286,0.11320902694530667,-0.0023186371598574174,False,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,A2_run_TP,28,0.11252143479547404,0.5679360869099217,0.03781742900991103,0.9285714285714286,0.11320902694530667,0.0006875921498326332,True,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,PAIRMEAN_baseline,28,0.3415527837854587,-3.046666045988604,0.3274588844696588,0.9285714285714286,0.11320902694530667,-0.22834375684015207,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_refit,28,0.09536016756782031,0.7602540392228759,0.02908755064926714,0.9642857142857143,0.09536016756782031,0.0,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d,28,0.13988409044020447,0.5052323061168618,0.09075875796804413,0.9642857142857143,0.09536016756782031,-0.04452392287238416,False,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s75,28,0.09421434185234313,0.7652097298763803,0.001993268827274982,0.9642857142857143,0.09536016756782031,0.0011458257154771806,True,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s100,28,0.09701648565704814,0.7516718530751827,0.019575628877621855,0.9642857142857143,0.09536016756782031,-0.0016563180892278234,False,104729
