regime,split_seed,group,arm,n_rows,mae,bias,r2,baseline_mae,delta_mae_baseline_minus_arm
unseen_chemotype,104729,a830edf8a8a5b379,MC_all2d,27,0.9214680985396504,0.8896442383011567,,0.444095252966099,-0.4773728455735514
unseen_chemotype,104729,a896e83733c18f7a,MC_all2d,12,1.2641239329197251,0.5864470202901526,0.2488183794027249,1.0694935229302969,-0.19463040998942827
unseen_chemotype,104729,a983f341ca863049,MC_all2d,23,2.2869588193595645,2.212521732762009,-3.895111559832996,1.3640884779178493,-0.9228703414417152
unseen_chemotype,104729,ad741247d79782da,MC_all2d,16,0.36794890734560726,0.13280635170070848,0.10541425249689795,0.3161049909226022,-0.051843916423005065
unseen_chemotype,104729,b714c3a1d06e1a36,MC_all2d,14,0.12873434642827708,-0.06822052303605744,,0.10220097711196577,-0.02653336931631131
unseen_chemotype,104729,bbeeed679cc5b5f3,MC_all2d,14,0.16773525550082954,0.10392487532561653,0.9628142858185716,0.20181165256380432,0.03407639706297477
unseen_chemotype,104729,bf56a39ea17aa901,MC_all2d,12,0.8302794388981831,-0.28645045286598925,0.6331867979203616,0.8147649888806482,-0.015514450017534931
unseen_chemotype,104729,c1479f335999a236,MC_all2d,10,1.5042817320729112,0.6070564760596152,-0.05431017331988941,1.6396561115252368,0.13537437945232567
unseen_chemotype,104729,c2b6202e58d01533,MC_all2d,44,1.241443750876621,1.0559033289938267,-0.8674459969992265,1.7085705077298514,0.46712675685323046
unseen_chemotype,104729,c79e97649edc8fe4,MC_all2d,1992,1.05522471139293,0.5001822515230191,0.10333409284500705,0.9719411441740725,-0.08328356721885755
unseen_chemotype,104729,cc4b1937be58b7f0,MC_all2d,15,1.3339395097837778,1.3118031661068048,-1.9472672820098054,1.1411737936725372,-0.1927657161112406
unseen_chemotype,104729,cd544bd74adb8879,MC_all2d,35,0.9026887634931362,-0.020721596037531025,0.4947837096583476,0.9086186801982624,0.005929916705126215
unseen_chemotype,104729,d0b5d18d93408dd8,MC_all2d,14,1.5485241843642477,-1.5485241843642477,,1.4094378613232963,-0.13908632304095137
unseen_chemotype,104729,d2686f132d536208,MC_all2d,140,1.3009713447808153,0.27292900059869163,0.08579390442952572,1.380916505662645,0.07994516088182957
unseen_chemotype,104729,d584949bb6ef77a4,MC_all2d,184,1.1732609282120552,-0.016880054669410904,0.13152891961009472,1.1769696563549956,0.0037087281429404317
unseen_chemotype,104729,d7634eac70a7fe53,MC_all2d,28,1.2149255584254348,0.3591132614897946,-0.28556741849119116,1.4251653622357112,0.2102398038102764
unseen_chemotype,104729,db04e144e1ea83eb,MC_all2d,27,2.8766131864247417,-2.8766131864247417,,2.921752542424608,0.04513935599986629
unseen_chemotype,104729,e8ce17d1189cc844,MC_all2d,28,1.0333408607717671,-1.0333408607717671,,1.3627649882184685,0.32942412744670135
unseen_chemotype,104729,ee70e20143c1770c,MC_all2d,28,2.508417902758627,2.508417902758627,,2.391675469950148,-0.11674243280847918
unseen_chemotype,104729,ef6f9e16f9fb42d1,MC_all2d,14,0.8775222017592884,-0.8775222017592884,,0.514504209296888,-0.3630179924624004
unseen_chemotype,104729,f199403769328484,MC_all2d,30,0.5657920003037376,-0.3995951070995548,0.22112386972574782,0.6675330391075017,0.10174103880376417
unseen_chemotype,104729,f3c19db0af4494c9,MC_all2d,14,0.6416708179915906,0.6356525769719099,-0.15922423951033382,0.7285685573586639,0.08689773936707323
unseen_chemotype,104729,f45ce5f8357cf48b,MC_all2d,105,1.7209051107493956,1.2110615547154302,-1.1675638550344498,1.3466194071321502,-0.37428570361724534
unseen_chemotype,104729,f5e64beb8df99b4d,MC_all2d,240,0.8989704019169314,0.5830214344752231,-0.4407857926347527,0.8008332548931494,-0.09813714702378207
unseen_chemotype,104729,f73b03c0155553af,MC_all2d,22,0.7182269086342487,-0.1960674437187462,0.5179381451135745,0.5962657342521333,-0.1219611743821154
unseen_chemotype,104729,fe091aef31cd5569,MC_all2d,14,1.9112196356395006,-1.9112196356395006,,1.9096358797927244,-0.0015837558467761692
unseen_chemotype,104729,ff42edb0a7c83875,MC_all2d,17,0.45149174378368706,0.25189713541802783,-0.08466632344815084,0.45260700348620925,0.0011152597025221866
unseen_chemotype,104729,00a9d26cc3ac5a1b,MC_all3d,14,1.9492812396211288,1.9492812396211288,-5.510064923664111,2.100009625943038,0.1507283863219091
unseen_chemotype,104729,03cdc88fe84d6143,MC_all3d,17,0.5206160503531846,0.5096419320021404,,0.5192979756845821,-0.0013180746686024536
unseen_chemotype,104729,068fc78348c7e1cf,MC_all3d,84,0.7210577599215644,-0.16198684244882106,0.6189012788776092,0.8886334118748407,0.16757565195327628
unseen_chemotype,104729,0863928e75705685,MC_all3d,10,0.7408583919942557,0.3148945172324037,0.058372198168471945,0.9064125310508853,0.16555413905662952
unseen_chemotype,104729,0a4a6a2d0e94d646,MC_all3d,14,1.0671112939638687,-1.0671112939638687,-0.001020385464955309,1.0116620081096313,-0.05544928585423747
unseen_chemotype,104729,0c2911b45694a976,MC_all3d,15,1.3157469523262597,0.37965280785322725,-0.9332052251573695,1.0722665762146548,-0.2434803761116049
unseen_chemotype,104729,0fc67840f95a5de5,MC_all3d,14,0.24748148181235546,0.07661703517915971,,0.44175706278921023,0.19427558097685477
unseen_chemotype,104729,147b811837cb1d33,MC_all3d,442,1.285427138937783,1.10412833519789,-0.4949065543443063,0.8666886377795404,-0.4187385011582425
unseen_chemotype,104729,14c50966d69a7484,MC_all3d,14,2.0466030492648293,-2.0466030492648293,,1.5917659346431399,-0.4548371146216894
unseen_chemotype,104729,17bd471af35fc8f5,MC_all3d,11,0.7758346096087402,-0.7758346096087402,,0.4245136710525545,-0.3513209385561857
unseen_chemotype,104729,1ab11555fbc914cb,MC_all3d,30,1.4370157942957447,1.3875599766360047,-1.4880882026785045,1.0317222878494356,-0.405293506446309
unseen_chemotype,104729,1ca0025ec529bdb0,MC_all3d,12,0.85144167945332,-0.27863528070916854,0.7610818382103396,0.8331507201347277,-0.01829095931859237
unseen_chemotype,104729,1f9aa4765b18ecda,MC_all3d,12,1.1007553846511011,0.6785995869726901,0.11512176610784741,0.8980095408305449,-0.20274584382055627
unseen_chemotype,104729,29817709b44575a3,MC_all3d,14,0.17549998198550082,-0.17176069630901497,,0.17763095382119684,0.0021309718356960217
unseen_chemotype,104729,2c57793c900b6e56,MC_all3d,26,1.3703999435870622,-1.055646024079768,-1.9028013519927383,1.3290296165649638,-0.04137032702209842
unseen_chemotype,104729,31a51aa8ed19ccbd,MC_all3d,14,0.2822856264131111,-0.09968141026505666,0.83032414151827,0.35028568788718006,0.06800006147406895
unseen_chemotype,104729,3a9b6362bd1ed5ab,MC_all3d,14,0.2399822276167107,0.1932369097519267,,0.34389410562679734,0.10391187801008664
unseen_chemotype,104729,43bdbb089e7620a7,MC_all3d,12,0.5607552658743108,-0.450867706021296,-0.3419402541871992,0.4853626542518307,-0.07539261162248007
unseen_chemotype,104729,453a336276f80835,MC_all3d,14,0.4871032479245952,-0.4871032479245952,0.579986133352251,0.6464217522248265,0.15931850430023126
unseen_chemotype,104729,49ddbfd15e6903d3,MC_all3d,78,1.3401984804131517,-0.30520593173125965,-0.016938114783366043,1.2063440751884478,-0.13385440522470393
unseen_chemotype,104729,4fdf7b59230b8c11,MC_all3d,14,0.3293618276345017,-0.1869057871385771,0.39529602048673107,0.7444380187378475,0.4150761911033458
unseen_chemotype,104729,556b2b279c5c95c8,MC_all3d,16,0.8231815326121457,-0.2771738886922228,0.25625743564028436,0.9370131720084598,0.11383163939631413
unseen_chemotype,104729,5ba4ad363617d4ee,MC_all3d,11,2.5466382243987478,2.5466382243987478,-3.600773558483806,1.0080606320261338,-1.538577592372614
unseen_chemotype,104729,5f0151fca007cf9a,MC_all3d,230,1.8566967938661556,-1.7735110929543942,-2.308035741623573,1.3725583686109994,-0.48413842525515616
unseen_chemotype,104729,645d2c36a4f35ced,MC_all3d,12,2.524758964234557,-2.5236992325246415,-7.929799670624218,3.9111257694619987,1.3863668052274418
unseen_chemotype,104729,66af2d26ba3e353c,MC_all3d,35,2.1700091469579217,-2.1700091469579217,-6.643324715546901,2.950220422965671,0.7802112760077495
unseen_chemotype,104729,690782a8b84aa453,MC_all3d,37,2.7219825136639777,2.7219825136639777,-3.181960586113685,1.1033299257342883,-1.6186525879296894
unseen_chemotype,104729,6e9d73f2166a4e49,MC_all3d,14,0.21090668321176312,0.06080761413368519,,0.24963267798210081,0.038725994770337696
unseen_chemotype,104729,72a9f62fea190bb3,MC_all3d,14,0.33684651797668747,-0.0650778496582671,0.8197355363733371,0.1820275170358772,-0.15481900094081028
unseen_chemotype,104729,76b0a5c476bfbb0b,MC_all3d,14,0.8292288590837754,0.8292288590837754,-0.7610340671544986,0.4522744034237615,-0.3769544556600139
unseen_chemotype,104729,78390597da293c11,MC_all3d,12,1.2468144265801955,-0.401919367236129,,0.7664833080236143,-0.48033111855658117
unseen_chemotype,104729,7c4a84aa320ec0b1,MC_all3d,14,0.22240073536804444,0.1961418162964648,,0.4393058633008217,0.21690512793277728
unseen_chemotype,104729,7da6c7e75e56b512,MC_all3d,14,1.7917169491591864,-1.7917169491591864,,1.5150704898874146,-0.2766464592717719
unseen_chemotype,104729,7f0ccf2c5e30118a,MC_all3d,35,0.9413360067972377,0.11164264771944131,0.4454096673921727,0.8355264715552628,-0.1058095352419749
unseen_chemotype,104729,8446d46b88c7a233,MC_all3d,14,0.4332859740321676,-0.08326882176497137,0.7487919311931128,0.37385181693005165,-0.05943415710211597
unseen_chemotype,104729,850eb86941766b0f,MC_all3d,14,0.4338496325904058,0.1766276120337583,0.23815574654416838,0.41062025995339957,-0.02322937263700625
unseen_chemotype,104729,87b1b413a752cff2,MC_all3d,52,0.879682392072267,-0.2532859613144234,0.3303422002469464,1.0569924389288103,0.1773100468565434
unseen_chemotype,104729,87cd348db44d4653,MC_all3d,14,1.227292741674356,1.052102381226224,-0.4234676875054437,1.1045837942359438,-0.12270894743841221
unseen_chemotype,104729,8a7c9af3c808a9c3,MC_all3d,14,2.5210888405707093,-2.5210888405707093,,2.0088557997702567,-0.5122330408004525
unseen_chemotype,104729,8b1c9eb4b09e62f3,MC_all3d,61,1.2961707250987744,1.1401809690033884,0.13333023777021114,0.921215812632149,-0.3749549124666254
unseen_chemotype,104729,95374efd581fccdf,MC_all3d,12,1.4520493585601575,0.0071189840400366355,0.5548204316352834,1.6098507811258074,0.15780142256564988
unseen_chemotype,104729,9db9de2b3a1d3dfe,MC_all3d,15,1.0940832406556897,0.6998150512265087,-0.32130439453698245,1.0415694197386585,-0.05251382091703127
unseen_chemotype,104729,9eea8a5fe2a08c27,MC_all3d,14,1.081187176587046,-0.2441620946872229,0.20846745641880626,0.8298217106713165,-0.2513654659157295
unseen_chemotype,104729,9f0b108d64f0bb67,MC_all3d,88,0.9132110284824183,-0.7279669029996448,-2.53783871314828,1.2639645350729263,0.35075350659050797
unseen_chemotype,104729,a2423ccda6c74069,MC_all3d,103,0.6697528453647232,0.22387096712003274,0.11622954115843331,0.7962950707817964,0.12654222541707316
unseen_chemotype,104729,a4fef34dbbd5b945,MC_all3d,14,0.8129243169099507,0.7625982497831691,0.17595587309751648,0.5761397588909879,-0.2367845580189628
unseen_chemotype,104729,a6aa006499d7e600,MC_all3d,14,0.4593799205204691,-0.45696651352369705,,0.26716298667651595,-0.19221693384395316
unseen_chemotype,104729,a830edf8a8a5b379,MC_all3d,27,1.9827353061608046,1.9827353061608046,,0.444095252966099,-1.5386400531947055
unseen_chemotype,104729,a896e83733c18f7a,MC_all3d,12,1.5150454214142333,1.334339946638164,-0.3149758492581525,1.0694935229302969,-0.4455518984839364
unseen_chemotype,104729,a983f341ca863049,MC_all3d,23,2.7479224706344967,2.7479224706344967,-6.216761827641222,1.3640884779178493,-1.3838339927166474
unseen_chemotype,104729,ad741247d79782da,MC_all3d,16,0.3555830658353403,0.12294779611344671,0.2842361432434489,0.3161049909226022,-0.03947807491273808
unseen_chemotype,104729,b714c3a1d06e1a36,MC_all3d,14,0.14274073445025212,-0.03987487032663457,,0.10220097711196577,-0.04053975733828635
unseen_chemotype,104729,bbeeed679cc5b5f3,MC_all3d,14,0.2495226262049806,0.11246823774871835,0.9140015687527971,0.20181165256380432,-0.047710973641176296
unseen_chemotype,104729,bf56a39ea17aa901,MC_all3d,12,2.0292574846051994,-2.0292574846051994,-0.9994932787459698,0.8147649888806482,-1.214492495724551
unseen_chemotype,104729,c1479f335999a236,MC_all3d,10,1.278456566096036,0.1735209073151251,0.08841820281514645,1.6396561115252368,0.36119954542920074
unseen_chemotype,104729,c2b6202e58d01533,MC_all3d,44,1.0775502332124536,0.5585865167369847,-0.32558187258592985,1.7085705077298514,0.6310202745173978
unseen_chemotype,104729,c79e97649edc8fe4,MC_all3d,1992,1.1902240173438876,0.6160225265664631,-0.21063132398728657,0.9719411441740725,-0.2182828731698151
unseen_chemotype,104729,cc4b1937be58b7f0,MC_all3d,15,1.5087731365244357,0.7710934967526408,-2.028770309191044,1.1411737936725372,-0.36759934285189844
unseen_chemotype,104729,cd544bd74adb8879,MC_all3d,35,1.0541499128334857,0.22768863532565303,0.35656577025831204,0.9086186801982624,-0.14553123263522327
unseen_chemotype,104729,d0b5d18d93408dd8,MC_all3d,14,0.701116751207157,-0.701116751207157,,1.4094378613232963,0.7083211101161393
unseen_chemotype,104729,d2686f132d536208,MC_all3d,140,1.3304135461010373,0.1669680887981326,0.030604617335621143,1.380916505662645,0.05050295956160755
unseen_chemotype,104729,d584949bb6ef77a4,MC_all3d,184,1.1888218766596075,-0.040386478443687236,0.12855521803633785,1.1769696563549956,-0.01185222030461186
unseen_chemotype,104729,d7634eac70a7fe53,MC_all3d,28,1.3841886494394566,-0.19637762763420633,-0.38373685066660834,1.4251653622357112,0.04097671279625459
unseen_chemotype,104729,db04e144e1ea83eb,MC_all3d,27,2.754255186623444,-2.754255186623444,,2.921752542424608,0.1674973558011641
unseen_chemotype,104729,e8ce17d1189cc844,MC_all3d,28,1.1641311178408895,-1.1641311178408895,,1.3627649882184685,0.19863387037757896
unseen_chemotype,104729,ee70e20143c1770c,MC_all3d,28,1.8625077406366721,1.8625077406366721,,2.391675469950148,0.5291677293134758
unseen_chemotype,104729,ef6f9e16f9fb42d1,MC_all3d,14,0.19201132806793714,-0.15116308227951136,,0.514504209296888,0.32249288122895087
unseen_chemotype,104729,f199403769328484,MC_all3d,30,0.8819464710740819,-0.6838327424573873,-0.976970365729571,0.6675330391075017,-0.21441343196658014
unseen_chemotype,104729,f3c19db0af4494c9,MC_all3d,14,1.18139982716162,1.18139982716162,-2.9592025122512546,0.7285685573586639,-0.45283126980295607
unseen_chemotype,104729,f45ce5f8357cf48b,MC_all3d,105,1.100436770836125,-0.10631628473449395,0.18823757728690194,1.3466194071321502,0.24618263629602533
unseen_chemotype,104729,f5e64beb8df99b4d,MC_all3d,240,1.1280971582410884,0.9013901167987988,-1.4345971396371304,0.8008332548931494,-0.327263903347939
unseen_chemotype,104729,f73b03c0155553af,MC_all3d,22,0.8943343722366773,0.43621905908085173,0.09458123121892315,0.5962657342521333,-0.2980686379845441
unseen_chemotype,104729,fe091aef31cd5569,MC_all3d,14,2.383628255702962,-2.383628255702962,,1.9096358797927244,-0.4739923759102378
unseen_chemotype,104729,ff42edb0a7c83875,MC_all3d,17,0.9618556178217174,-0.8778689848099094,-2.625469503286934,0.45260700348620925,-0.5092486143355082
unseen_chemotype,104729,00a9d26cc3ac5a1b,MC_everything,14,1.9567077936119497,1.9567077936119497,-5.134118840444192,2.100009625943038,0.14330183233108817
unseen_chemotype,104729,03cdc88fe84d6143,MC_everything,17,0.7341098225005642,0.7341098225005642,,0.5192979756845821,-0.2148118468159821
unseen_chemotype,104729,068fc78348c7e1cf,MC_everything,84,0.9760389510052437,-0.6804241888396907,0.21820217602958292,0.8886334118748407,-0.08740553913040305
unseen_chemotype,104729,0863928e75705685,MC_everything,10,0.7794834008808389,-0.03293038143674243,0.022100786429770647,0.9064125310508853,0.12692913017004637
unseen_chemotype,104729,0a4a6a2d0e94d646,MC_everything,14,0.7313603001930135,-0.6397251000243404,0.2530577980682097,1.0116620081096313,0.2803017079166178
unseen_chemotype,104729,0c2911b45694a976,MC_everything,15,1.275371437923076,0.7299187233649371,-0.7211759761377319,1.0722665762146548,-0.20310486170842124
unseen_chemotype,104729,0fc67840f95a5de5,MC_everything,14,0.30588677026237676,0.3053934813159431,,0.44175706278921023,0.13587029252683347
unseen_chemotype,104729,147b811837cb1d33,MC_everything,442,0.9218472248608943,0.5196452689942744,0.21780272488597352,0.8666886377795404,-0.055158587081353905
unseen_chemotype,104729,14c50966d69a7484,MC_everything,14,1.7008446300783273,-1.7008446300783273,,1.5917659346431399,-0.10907869543518744
unseen_chemotype,104729,17bd471af35fc8f5,MC_everything,11,0.8106185664423043,-0.8106185664423043,,0.4245136710525545,-0.38610489538974985
unseen_chemotype,104729,1ab11555fbc914cb,MC_everything,30,1.175225056154485,1.084658465839812,-0.9227075342089761,1.0317222878494356,-0.14350276830504938
unseen_chemotype,104729,1ca0025ec529bdb0,MC_everything,12,0.8742660523202878,0.00474771706860914,0.7438917833215404,0.8331507201347277,-0.04111533218556007
unseen_chemotype,104729,1f9aa4765b18ecda,MC_everything,12,1.1228584086447626,0.18349726071688732,0.25408465405941805,0.8980095408305449,-0.22484886781421776
unseen_chemotype,104729,29817709b44575a3,MC_everything,14,0.15141897934314943,-0.1359338253947808,,0.17763095382119684,0.026211974478047406
unseen_chemotype,104729,2c57793c900b6e56,MC_everything,26,0.9876368019976245,0.3822040995226668,-1.2526956008066978,1.3290296165649638,0.3413928145673393
unseen_chemotype,104729,31a51aa8ed19ccbd,MC_everything,14,0.2966489224152132,-0.13034714458043042,0.7995785655316412,0.35028568788718006,0.053636765471966885
unseen_chemotype,104729,3a9b6362bd1ed5ab,MC_everything,14,0.29772521696966503,0.29772521696966503,,0.34389410562679734,0.04616888865713231
unseen_chemotype,104729,43bdbb089e7620a7,MC_everything,12,0.6157105227295102,-0.49616307943063337,-0.6490231801131576,0.4853626542518307,-0.13034786847767948
unseen_chemotype,104729,453a336276f80835,MC_everything,14,0.4578662431258828,-0.4370540197330478,0.660814944157559,0.6464217522248265,0.18855550909894364
unseen_chemotype,104729,49ddbfd15e6903d3,MC_everything,78,1.085452126226641,0.14914293257272093,0.3387477643865633,1.2063440751884478,0.12089194896180677
unseen_chemotype,104729,4fdf7b59230b8c11,MC_everything,14,0.185410895934282,0.03140829275143796,0.853291912947841,0.7444380187378475,0.5590271228035655
unseen_chemotype,104729,556b2b279c5c95c8,MC_everything,16,0.9552032347344583,-0.14307450332416166,0.056313546570185724,0.9370131720084598,-0.018190062725998546
unseen_chemotype,104729,5ba4ad363617d4ee,MC_everything,11,1.8946055357706966,1.7937660538603508,-1.6015138227593138,1.0080606320261338,-0.8865449037445627
unseen_chemotype,104729,5f0151fca007cf9a,MC_everything,230,1.5328101715119384,-1.407668719285402,-1.2368614996295748,1.3725583686109994,-0.160251802900939
