split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,M_SELECTED,0.45969658650421646,0.28539381262525787,0.5491474441675808,0.680327868852459,0.25547438672438666,12,0.17301587301587296
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,B1_MEAN_CURVE,0.4676407085295813,0.2188357371499417,0.9552985882114106,0.23255813953488372,-0.5101765480718633,10,-0.48285714285714293
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,C_DIRECT_ROW,0.3376060158826688,0.16905214576074348,0.652769714562062,0.6627906976744186,0.2030018004656037,10,0.32785714285714296
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,M_SELECTED,0.6512421313304138,0.3116019780645597,1.0281537737240283,0.3488372093023256,-0.05973967139521398,10,-0.2907142857142857
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,B1_MEAN_CURVE,0.21063854123726347,0.10177049123700825,0.34785308870143905,1.0,0.9426082414903758,5,0.979758340429982
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,C_DIRECT_ROW,0.21817808285908852,0.144073236912031,0.271615836225511,0.9625,0.5473275986820202,5,0.9249535352394549
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,M_SELECTED,0.2326486473102737,0.13886017917396043,0.25928160968360947,0.925,0.4515601929842091,5,0.8628485713344551
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,B1_MEAN_CURVE,0.14825757528168557,0.11011862833772364,0.1690824636034625,0.7931034482758621,0.5637801581580961,20,0.6429359119051191
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,C_DIRECT_ROW,0.19692584578499833,0.10471540537106167,0.2616595585544652,0.6896551724137931,0.3700366872759112,20,0.4665657281144254
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,M_SELECTED,0.31979005559882684,0.1567334036123677,0.40013839487628033,0.5172413793103449,0.4086844267079502,20,0.4005732482980061
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,B1_MEAN_CURVE,0.23843792682086043,0.22809681410072824,0.3087302753415468,1.0,0.5544608648056923,1,0.8333333333333335
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,C_DIRECT_ROW,0.19415462025534616,0.30357608829174865,0.21783998581191474,1.0,0.5506294471811713,1,0.880952380952381
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,M_SELECTED,0.21239794793351877,0.26463456265749014,0.2615183027208719,1.0,0.6223316912972086,1,0.9047619047619048
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,B1_MEAN_CURVE,0.1791431707195881,0.103036889849328,0.22591039699948046,1.0,0.8378881987577641,1,0.6747252747252748
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,C_DIRECT_ROW,0.486504210628246,0.15274848502477376,0.6957644388066493,0.38095238095238093,0.19239651542181072,1,0.0022002213534027884
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,M_SELECTED,0.4875349629815973,0.11518153275224277,0.7175304907890849,0.42857142857142855,0.4072463768115942,1,0.14285714285714285
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,B1_MEAN_CURVE,0.6251980617322155,0.15260442269953567,0.9035027937888429,0.2127659574468085,-0.13157728347601763,1,-0.576923076923077
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,C_DIRECT_ROW,0.4888979943714118,0.1767368887631522,0.6719720712018399,0.46808510638297873,0.2703751944258273,1,-0.016483516483516484
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,M_SELECTED,0.42463466652227383,0.14939132740518438,0.5841218924970166,0.5531914893617021,0.5325181147965957,1,0.16483516483516483
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,B1_MEAN_CURVE,0.4713205745650814,0.18126284037090531,0.5388173927865034,0.21739130434782608,-0.26666348264481887,1,-0.29801614956070965
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,C_DIRECT_ROW,0.5390389628899314,0.1924079022569053,0.6642146664892664,0.32608695652173914,-0.15774111816825725,1,0.05960322991214193
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,M_SELECTED,0.43109127203244474,0.16811163268623305,0.4905940195658775,0.2826086956521739,-0.23755540030499048,1,-0.26269571702018113
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,B1_MEAN_CURVE,0.4040225026649036,0.1132109233793102,0.6428251886135915,0.36363636363636365,-0.0344916344916345,1,-0.5499999999999999
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,C_DIRECT_ROW,0.15647244631001508,0.16173355231491368,0.17260692946524717,1.0,0.7863577863577864,1,0.8333333333333333
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,M_SELECTED,0.17266489423484138,0.0954375167390738,0.21184174650489213,1.0,0.45791505791505793,1,0.8333333333333333
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,B1_MEAN_CURVE,0.5708177105242186,0.13590253037642103,0.8253355919694917,0.2564102564102564,0.03764930721452461,1,-0.7010989010989012
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,C_DIRECT_ROW,1.2359647778242875,0.22076900985576453,1.83426222970031,0.07692307692307693,-0.3841057493231406,1,-0.9076923076923077
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,M_SELECTED,0.8522013065992741,0.2008303056855956,1.247602468054627,0.3076923076923077,-0.03690078037904126,1,-0.7054945054945055
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,B1_MEAN_CURVE,0.7828940065462167,0.28430248621648935,1.2216243141260035,0.07142857142857142,-0.48880308880308887,1,-0.9166666666666666
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,C_DIRECT_ROW,0.35374681574072864,0.20526230624008682,0.49011720812481224,0.8571428571428571,0.6558558558558559,1,0.75
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,M_SELECTED,0.3702844556279247,0.276697577095385,0.49584390246766213,0.9285714285714286,0.5644787644787645,1,0.9166666666666666
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,B1_MEAN_CURVE,0.9232921624198559,0.22335691856014098,1.4680581290035783,0.8833671399594321,0.5914296854600996,36,0.6376125928769554
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,C_DIRECT_ROW,0.8965723041110175,0.20542278006227913,1.4186267549094793,0.8265720081135902,0.41485600949714413,36,0.5000751909507706
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,M_SELECTED,1.1277975048651918,0.2464707438669528,1.8062658995146128,0.33874239350912777,-0.09850432564449586,36,-0.27479452788472575
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,B1_MEAN_CURVE,0.9282559819829189,0.2654231328998925,1.367744201970237,0.8888888888888888,0.8550406115623507,1,0.7802197802197802
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,C_DIRECT_ROW,0.49133114783266857,0.16762266252205088,0.6973274605408757,0.9861111111111112,0.9575250836120401,1,0.9780219780219781
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,M_SELECTED,0.562000300090962,0.17443228463813404,0.819108406360443,0.9861111111111112,0.9636725593247333,1,0.9824175824175824
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,B1_MEAN_CURVE,0.15668995701082045,0.19279325718983062,0.16577266637353552,1.0,0.6606458675424193,1,0.8095238095238096
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,C_DIRECT_ROW,0.05832593427656173,0.11223808425687665,0.05349645218717016,1.0,0.8954570333880678,1,0.9523809523809524
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,M_SELECTED,0.1049954031354891,0.15044596178430952,0.1046497368805502,1.0,0.8035030103995622,1,0.9523809523809524
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,B1_MEAN_CURVE,0.176414763492636,0.1800170038869533,0.20356077149154453,1.0,0.6737821565407772,1,0.8333333333333335
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,C_DIRECT_ROW,0.09089825250636498,0.14409302404107482,0.08408926154753266,1.0,0.8544061302681991,1,0.9761904761904763
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,M_SELECTED,0.11813691349062823,0.1376697084814322,0.12098340072245103,1.0,0.8133552271483305,1,0.9761904761904763
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,B1_MEAN_CURVE,0.8421254941703602,0.2567184437191693,1.2216593883035272,0.9384615384615385,0.855327281414238,1,0.7978021978021977
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,C_DIRECT_ROW,0.4252394658256989,0.1706585828987473,0.569313318028367,0.9846153846153847,0.927918458353241,1,0.9252747252747253
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,M_SELECTED,0.4871897854130427,0.17894792987010824,0.6856600521993831,0.9846153846153847,0.9456601369644848,1,0.9296703296703297
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,B1_MEAN_CURVE,0.7494677539476285,0.19759703464161016,1.1222503573835905,0.9420289855072463,0.899410734193343,1,0.7802197802197802
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,C_DIRECT_ROW,0.3078342347188723,0.10789568214999821,0.448861727826002,1.0,0.9844242713807932,1,0.9912087912087912
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_SELECTED,0.3915486178257645,0.13675255230219802,0.5692143335142318,1.0,0.9652810957158784,1,0.9824175824175824
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,B1_MEAN_CURVE,0.9270092239872426,0.2932008425636911,1.34515022458936,0.9166666666666666,0.8535276317885014,1,0.7978021978021977
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,C_DIRECT_ROW,0.49925774573765186,0.196784148035723,0.684224197479803,0.9861111111111112,0.9372193024366937,1,0.9252747252747253
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_SELECTED,0.5691026484136147,0.20359377015180616,0.8069271150965108,0.9861111111111112,0.9494027711419016,1,0.9296703296703297
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,B1_MEAN_CURVE,0.8746716828739869,0.23108942750835848,1.3449862326070752,0.8983050847457628,0.8686882737515649,1,0.7692307692307693
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,C_DIRECT_ROW,0.4887097590170701,0.14808208670089817,0.7414366405834841,0.9830508474576272,0.9741271386841005,1,0.9780219780219779
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_SELECTED,0.5728740925152557,0.1796280203172127,0.8573166159165498,0.9830508474576272,0.9463321488637944,1,0.989010989010989
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,B1_MEAN_CURVE,1.1112631741720913,0.2707093407574902,1.6731321988275012,0.8961038961038961,0.9046504220417264,1,0.8505494505494505
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,C_DIRECT_ROW,0.6789705527933667,0.22527003662740266,0.9997435692699129,1.0,0.9733715559802517,1,0.9604395604395607
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_SELECTED,0.7600173589485062,0.24612458840268273,1.1197811446160042,1.0,0.9559165472208951,1,0.9780219780219781
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,B1_MEAN_CURVE,0.21042848471508446,0.10706797480336307,0.2880263860944013,1.0,0.9111641981207198,1,0.7934065934065934
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,C_DIRECT_ROW,0.13652205608049084,0.09115123233416386,0.1720648839760527,1.0,0.9192387322822104,1,0.8813186813186813
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_SELECTED,0.35976240123904335,0.10464922165657244,0.5332275548627305,0.7906976744186046,0.7235228539576365,1,0.39780219780219783
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,B1_MEAN_CURVE,0.45885900611987257,0.2519792571762441,0.650248090168873,0.2,-0.4543114543114543,1,-0.5499999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.2601484637785733,0.2554982818937584,0.28008723396061236,0.8,0.7196911196911198,1,0.7333333333333334
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.2060662564519219,0.23187420498959074,0.19737642518270038,0.7333333333333333,0.7111969111969112,1,0.7666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,B1_MEAN_CURVE,1.1808891635286487,1.1993466339476522,,0.625,-0.7714285714285715,1,-0.19999999999999998
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.176638626585186,1.16780093943394,,0.5,0.3142857142857143,1,0.0
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.1494258359937368,1.163544078872685,,0.75,-0.14285714285714288,1,0.6000000000000001
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,B1_MEAN_CURVE,1.174452908453847,0.6499916743892686,1.5084054386701964,0.9,0.5818181818181818,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,0.7977742822960225,0.5363849760280897,0.9150376449229414,0.9,0.7792207792207791,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,0.8728104456689904,0.5514500047099024,1.059619622554143,0.9,0.7935064935064934,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,B1_MEAN_CURVE,0.5763424524957979,0.166089467368987,0.9072204782439373,0.881332724783204,0.513650355392963,76,0.4971388284020403
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.5220735804150768,0.1536398695737959,0.8207848831998384,0.9388407120036513,0.6221043689022392,76,0.653602310654442
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.543963097603364,0.18379648157130074,0.810037915251871,0.7745321770880876,0.3740376213412114,76,0.2725407991062013
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,B1_MEAN_CURVE,0.4303940816285645,0.26778570238929905,0.7514004031144039,0.29411764705882354,-0.4073412698412697,2,-0.40476190476190477
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.27841020799828126,0.18394670010016675,0.4496598119415882,0.9411764705882353,0.6550629447181171,2,0.6357142857142858
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.621408398477124,0.3331994530336408,0.8706138192358339,0.5294117647058824,0.2538724685276409,2,-0.09761904761904758
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,B1_MEAN_CURVE,0.4708509361545464,0.16130922503647488,0.6519204755121747,0.95,0.9290969899665552,1,0.8109890109890111
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.37299535605048495,0.14146674478782775,0.4983153310555728,0.9833333333333333,0.9518235387800605,1,0.8857142857142857
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.6132211771235513,0.1747220406303933,0.8742844960095514,0.75,0.7646281254976907,1,0.5032967032967033
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,B1_MEAN_CURVE,0.1114295683146398,0.09219097312995551,0.1188088503088953,1.0,0.8191428824340216,1,0.7967032967032966
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.5295041658292577,0.15396381948422608,0.7713576188853181,0.2222222222222222,-0.285430644332128,1,-0.7372771761601775
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.5528290658168976,0.13356873539187977,0.7887179266133079,0.2777777777777778,-0.16384880941842966,1,-0.6868131868131868
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,B1_MEAN_CURVE,0.12281255746134903,0.08377733759722143,0.13666425348319527,1.0,0.739457990079366,1,0.7511031436279926
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.21397820211718407,0.08593258005325112,0.2898297008663861,1.0,0.7448335206847699,1,0.8414117327445547
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.14350909649172744,0.0641786071034317,0.16583730817956854,1.0,0.6048547037200512,1,0.5154197525189157
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,B1_MEAN_CURVE,0.6541908805892341,0.23803782551147717,0.9289020273502642,0.10714285714285714,-0.41516164994425864,1,-0.6703296703296703
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.5614338442523804,0.23850771668011772,0.7838665733049732,0.21428571428571427,-0.0732759993629559,1,-0.5428571428571429
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.5285152360046994,0.1908411556831273,0.76664123364606,0.4642857142857143,0.24417900939640072,1,0.07692307692307693
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,B1_MEAN_CURVE,0.336592041493516,0.24882438955471634,0.4336243030993104,0.37142857142857144,-0.36405369430882284,2,-0.267667495242281
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.9381673387171425,0.2868311410148112,1.4316612670966524,0.5428571428571428,0.2855796801086249,2,0.14406744479262512
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,1.1496847782386592,0.30828924707865923,1.7279711852473418,0.5714285714285714,0.28098584897123846,2,0.16065266593176697
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,B1_MEAN_CURVE,0.20606233515636949,0.06068635174454104,0.28520051496891713,0.9285714285714286,0.711917141405984,1,0.3360894295701843
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.31346285787750827,0.08255499032954818,0.4482972089098505,0.6428571428571429,0.4173970250650732,1,-0.15151572644557487
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.2038143440906717,0.06181002612973727,0.280268793928096,0.6428571428571429,0.5157769625872283,1,0.002754831389919543
