# regime: cohort=sys_07ee9637c98c1e20 (TODGA in other, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
3,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,3.0,4.0,0.0,1.0,1.5464102779598887,3.944231106845997,4.599422780760841,0.9637119530285811,28.632149598437195,0.0,2.518099741473141,0.0,0.19037283657301882,0.0,0.0,0.0,0.9852695655338847,0.9856051426806731,0.9855572580668607,0.00014264760794920924,0.2637227150412327,0.175048147766306,-0.09315261147393167,16,0.01279039845375723,0.0033276927767975292,,22.29555341811359,0.014205016102843342,0.24074628447131027,0.681473465785346,15.382907978334188,4622.694764850929,0.0,0.0,0.3387954453060722,101.81091465784851,0.0,0.0,,,,,8.543653887606839,2567.440704616065,4622.694764850929,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7873542448795752,,9,9.269702177100374e-13,67
3,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,5.0,6.0,0.0,7.0,0.38199699775217566,3.1977980129933905,3.5419796657354903,0.2992015378463492,11.035484698218985,0.0,5.64345109108879,0.0,0.0334833389094309,0.0,0.0,0.0,0.999999967735971,0.9999999684817196,0.9999999683753374,1.2525293136650717e-09,0.005593732661188727,0.011888318490221357,-0.03486972109079449,20,0.0010982545728312994,7.058255777877854e-05,,10331422.72910005,1.8747683381813112,1.0669166670306651,0.884678791403304,20.94577509241888,296755.68230422604,0.0,0.0,0.10586775312115092,1499.913809484831,0.0,0.0,,,,,6.739777678728881,95487.86401100463,296755.68230422604,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.2966073491813148,,9,2.486810741070804e-15,1
3,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,5.0,9.0,8.0,0.0,3.0447839392802316,1.718476492704365,3.61613193451317,1.391449429918191,17.652674054108047,0.0,0.19486432321240776,0.0,0.01894030288341088,0.0,0.0,0.0,0.9999999999996687,0.9999999999996765,0.9999999999996753,5.3345625229542046e-14,0.04633787867727236,0.11456271926095862,-0.026860364494561514,23,0.0011414080506536618,0.0005846983038316242,,1006185867163.1997,1.8747683381813112,1.0,0.7624862503860355,3.095828238166985,5294.744687780883,0.0,0.0,0.09100711618607102,155.64799074956505,0.0,0.0,,,,,5.334608427217535,9123.69403546918,5294.744687780883,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,9,2.0802382652084113,,8,2.1981360952737728e-15,279
3,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,10.0,12.0,7.0,0.0,0.7318178187172433,1.1718474224612647,2.1263169743203245,4.9907474799291585,29.918703885192794,0.0,5.6642822796396715,0.0,0.11334001782144525,0.0,0.0,0.0,0.9999994695332145,0.9999994817943821,0.9999994800453063,1.204839871943468e-05,0.143227827035665,0.30636439233751694,-0.024318069003570128,31,0.014678635519566868,0.001807270205710076,,628377.0550849052,0.014205016102843342,1.2847965248048043,0.8253249021286161,17.892454129049693,9900.265091804438,0.0,0.0,0.10518046809373516,58.198529340779885,0.0,0.0,,,,,3.2981643967815892,1824.9426047975717,9900.265091804438,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7549396557405931,,15,1.1019946235326739e-15,146
3,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,5.0,9.0,3.0,0.0,1.7171119795254242,3.9352460316711624,0.21342401710935696,0.2624890972559102,11.919233034752942,0.0,0.05927700811088006,0.0,0.18269099205022352,0.0,0.0,0.0,0.999999999965632,0.9999999999664263,0.9999999999663131,1.3701867932695859e-06,0.033917851850094265,0.054231530011857716,-0.044361275611818275,24,0.0014814635964860816,0.0004279805423222669,,9698932769.41876,0.014205016102843342,8.555425353384289,0.3631407790319864,1.0456103155265144,2443.125824956724,0.0,0.0,0.14071534350172613,328.7891144260672,0.0,0.0,,,,,4.148670048780519,9693.595008477265,2443.125824956724,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,6,1.3931818399582516,,3,7.047396765911792e-15,101
3,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,7.0,9.0,0.0,3.0,3.60680389651524,3.263159598717916,2.9466523993573923,5.836750215938739,0.6976212201212553,0.0,0.8217972876082267,0.0,0.09312311824529335,0.0,0.0,0.0,0.7766293341399734,0.7806598612708803,0.7800823435352418,0.41549486623254445,0.44556653436864696,0.9907424822715829,0.031141040696940542,26,0.009265125312173267,0.0056222253656437425,,1.158954528413983,0.014205016102843342,1.2847965248048043,0.8031739101684431,21.467798441775543,3818.380987172948,0.0,0.0,0.006829348142124291,1.2147055121370671,0.0,0.0,,,,,6.209811998075308,1104.5113979283337,3818.380987172948,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.5525303365063765,,13,1.1430312310371623e-13,98
3,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,8.0,4.0,2.0,0.0,0.5976446391104979,2.5729589024459028,1.76177865473758,5.590030115507863,9.444008446165569,0.0,5.234554862538625,0.0,0.13392427959868536,0.0,0.0,0.0,0.999495428614379,0.9995070854951674,0.9995054226051856,0.001136403283894459,0.09010459696065043,0.27460397555765786,-0.017541200834287216,22,0.01130746321443926,0.0011369533201390312,,660.2933744676195,0.014205016102843342,1.2847965248048043,0.7846606787830324,23.605044774510013,20761.66572223343,0.0,0.0,0.0728971368190073,64.1162091070662,0.0,0.0,,,,,4.334737557183483,3812.5906142333215,20761.66572223343,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.8259592616710221,,13,1.2434896360301812e-15,258
3,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,10.0,7.0,5.0,0.0,2.474966110730853,4.140821812026216,3.6836168466631882,4.761361510801356,23.741826425876237,0.0,4.887747472439942,0.0,0.11411194410815609,0.0,0.0,0.0,0.9999778327115748,0.9999783450737105,0.999978271984371,0.0006686476074832778,0.3558133174319477,0.27093548949930296,-0.07162467391421265,27,0.010782369379399604,0.00448970581135393,,15036.838870082756,0.014205016102843342,1.2847965248048043,0.7977844205806864,37.72053853058354,8401.561286085338,0.0,0.0,0.29493201816482467,65.69072241191768,0.0,0.0,,,,,7.824438658689404,1742.7508588429853,8401.561286085338,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7564522477235116,,23,1.4593867013249018e-15,80
3,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,11.0,9.0,5.0,0.0,3.4038207805055567,0.7034188878616556,4.777135055088683,5.3018739316144075,39.03992711449267,0.0,6.019191777575824,0.0,0.07774310557335055,0.0,0.0,0.0,0.8646884337568848,0.8674013029338484,0.867013267161898,0.192280736607091,0.34344878253712796,0.4128556561323952,-0.001702763422791933,30,0.007567571958491528,0.004333688255370861,,2.130117076622244,0.014205016102843342,1.1202099489576443,0.8539251544586038,32.48393030851795,7495.677675536468,0.0,0.0,0.08238426633922935,19.01019673880054,0.0,0.0,,,,,5.480553942950339,1264.6396371862086,7495.677675536468,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.5944632338989602,,13,7.0316195308386035e-12,178
3,1,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,11.0,1.0,8.0,6.0,0.0,1.2457929935411876,2.9393196591849775,4.361880994727616,4.194567298627628,22.538436956722965,0.0,3.354309224448171,0.0,0.10959738205814509,0.0,0.0,0.0,0.999863770955606,0.9998669193256396,0.9998664702042265,5.0951431733676696e-05,0.4638565278861485,0.5250813771421661,-0.03145843124273592,20,0.02792537746786658,0.005853011247346604,,2446.526180479684,0.014205016102843342,1.1966985699909947,0.7659241134597344,26.960271779190617,4606.222445140995,0.0,0.0,0.19874301250259058,33.95568607401677,0.0,0.0,,,,,7.301200653912593,1247.426383679428,4606.222445140995,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.6840139531689414,,13,1.519502113703974e-15,179
3,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,2.0,7.0,0.0,4.0,3.939373793648717,2.4421416783456316,4.097945023801501,4.439116083591825,18.073478619333212,0.0,3.632914563747748,0.0,0.1322432558491941,0.0,0.0,0.0,0.8463950246345798,0.8494107855904806,0.8489792687819975,0.049740543068358616,0.5963066598478793,0.9287340392024342,0.000585004079628651,20,0.011352819466052173,0.007524286879959518,,1.836735263340353,0.014205016102843342,1.1966985699909947,0.7500001764790765,25.728434561160114,3419.385115377012,0.0,0.0,0.13241398622688633,17.59821074599946,0.0,0.0,,,,,6.540086702147133,869.1968829054427,3419.385115377012,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.7639191230001596,,10,1.259296382446019e-15,102
3,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,2.0,9.0,4.0,0.0,1.6846728065531014,2.764966891196993,4.016223417743653,5.96878334790534,41.353379789234644,0.0,2.695083269461801,0.0,0.06462821962908871,0.0,0.0,0.0,0.9999830712961094,0.999983462578575,0.9999834067614642,4.470518765984493e-05,0.40570885250446115,0.2660890141661382,-0.08391256201849409,22,0.01806176476492884,0.005119295157229166,,19690.089246361425,1.8747683381813112,1.1202099489576443,0.8535074951935353,27.32754487726782,5338.145982592443,0.0,0.0,0.3430221778689865,67.00574343415047,0.0,0.0,,,,,6.781190308940646,1324.6335873727949,5338.145982592443,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.4783379724254633,,14,2.3620589699371784e-15,18
3,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,8.0,6.0,0.0,1.0,1.850304415120298,4.6234879585665905,0.866961574920424,0.0891203182147153,49.02359717214747,0.0,5.5082926328744355,0.0,0.16173012542862608,0.0,0.0,0.0,1.0,1.0,1.0,5.145989216745729e-10,0.006265433678631884,0.002073182140915637,-0.22619010368514558,25,0.00025396227888633134,7.90581819720289e-05,,3.086731862082056e+20,0.014205016102843342,60.17972567667052,0.49722537696339764,5.1875247742487485,65616.54524365505,0.0,0.0,0.679980033633129,8601.007722056,0.0,0.0,,,,,5.4904495334870145,69448.21391705614,65616.54524365505,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.9085060398145635,,3,6.864664339329376e-16,91
3,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,10.0,10.0,0.0,8.0,4.569885651553683,3.9047254391487654,0.41250755565694175,5.89299582887137,16.65304839212485,0.0,0.708642089867516,0.0,0.12165821412184094,0.0,0.0,0.0,0.8454776822889766,0.8485082300488914,0.8480745895308537,0.3996275042553007,0.9610727701712171,0.647566601410591,0.007054876066735924,31,0.01577292371382097,0.012126960374935943,,1.8238523617240594,0.014205016102843342,1.2847965248048043,0.7932985701924344,23.302850942118475,1921.5739329272415,0.0,0.0,0.1950767450883152,16.086202894791406,0.0,0.0,,,,,4.317232994805707,356.00289448694696,1921.5739329272415,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.937734476169716,,15,9.125754743639964e-16,297
3,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,12.0,4.0,0.0,5.0,4.688704491512402,4.1122659625406355,4.140037269051637,5.443200591199381,41.54583227510824,0.0,6.041700507717651,0.0,0.14714063282865686,0.0,0.0,0.0,0.9816517643069127,0.9820682593576694,0.982008824037975,0.05443705403293086,0.690320722417342,0.27914527161911773,-0.11907345776904912,27,0.011042294150766636,0.008710570423570383,,17.83371765233265,0.014205016102843342,1.2847965248048043,0.8055708665691347,47.39675378886955,5441.291612845036,0.0,0.0,0.5125425358510496,58.84144331858385,0.0,0.0,,,,,8.252303231592272,947.3895313746547,5441.291612845036,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8701101195735305,,36,6.568281064966219e-14,205
3,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,6.0,7.0,2.0,0.0,3.275942544915766,4.252634497577677,4.5015124566781175,4.210002756325894,42.55468138786739,0.0,3.698290920886328,0.0,0.051425144855302724,0.0,0.0,0.0,0.9999996973649175,0.9999997043600025,0.9999997033621421,1.511048046393469e-06,0.26735562244242694,0.11080075746636456,-0.16091783442028953,25,0.006120886251287295,0.0033735333473219097,,1101436.190465128,1.8747683381813112,1.2532575533258732,0.8575206561903622,34.551505605238,10241.93391556862,0.0,0.0,0.5429085183104135,160.93171829512318,0.0,0.0,,,,,8.754146954255795,2594.948990560684,10241.93391556862,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.4120118772254647,,18,4.715600993173368e-12,5
3,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,12.0,8.0,1.0,0.0,0.7152984640396269,1.5433952982750492,3.1968451972354015,2.6662175430945725,34.24229349298847,0.0,4.655446175470226,0.0,0.047311181524107106,0.0,0.0,0.0,0.9999999999999954,0.9999999999999957,0.9999999999999957,5.505293585296262e-12,0.07071512852309726,0.10035374408683805,-0.047545760140000434,32,0.007414575741264947,0.0008922940989737196,,74019788657758.67,1.8747683381813112,1.8747683381813112,0.8508144685139079,18.997768367230528,21290.926824553684,0.0,0.0,0.1585481843376981,177.6860168861968,0.0,0.0,,,,,4.7402404955104505,5312.419415260599,21290.926824553684,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.3756885214649515,,16,2.199974830592075e-15,126
3,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,12.0,8.0,9.0,0.0,4.833474737079987,3.7670918715448427,1.6103989339042901,4.561862380412397,44.21326001048357,0.0,3.8703475377132124,0.0,0.047702172859127014,0.0,0.0,0.0,0.9999999999760685,0.9999999999766215,0.9999999999765427,1.891361374388356e-10,0.23851690962495264,0.10740430436883933,-0.1486666441781199,32,0.003701016182962086,0.003009642143184096,,13928585758.055676,1.8747683381813112,1.1202099489576443,0.8626744773103852,23.4177582409302,7780.911193699272,0.0,0.0,0.4996662371999756,166.02181037754417,0.0,0.0,,,,,5.377490805449133,1786.7542218025749,7780.911193699272,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.3780074950050805,,18,7.327254562592509e-12,137
4,2,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,1.0,6.0,5.0,0.0,0.0,0.9535043797942986,1.5798760981078313,3.4710806997683927,1.3576566153259508,1.1004234716567312,0.0,3.9077911568884556,0.0,0.075341324044347,0.0,0.0,0.0,0.9821986825484225,0.9826029828666932,0.982545288404066,4.1336088123415403e-05,0.0006226528554628733,0.02507790421808483,-0.0016918337765075946,12,4.8976140172308344e-05,7.856727128158854e-06,,18.39187249708091,0.014205016102843342,1.0669166670306651,0.3944487904427765,15.709187699392565,1999456.9549310359,0.0,0.0,0.005215598222001928,663.8385344081756,0.0,0.0,,,,,5.050956797876224,642883.0625634653,1999456.9549310359,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,5,0.5762048699566946,,3,5.525966519905778e-16,54
4,3,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,1.0,7.0,6.0,0.0,0.0,0.44018181036034126,2.09070169058124,1.1456866734433255,2.2989580870193183,14.192828894222616,0.0,3.0768352832326826,0.0,0.08613100587590047,0.0,0.0,0.0,0.8466023270237487,0.8496147411148405,0.8491837049760145,2.0296363287710892e-13,0.02136586268267899,0.0540033447128461,-0.02807053166208057,14,0.0036404041772856,0.00026959766020944587,,1.8396679049901412,0.014205016102843342,0.014205016102843342,0.6926972166176979,8.331524739486607,30903.549878785987,0.0,0.0,0.08901891408984422,330.1917161324283,0.0,0.0,,,,,3.2363883640245654,12004.512062568607,30903.549878785987,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5909323578031739,,9,1.8142582816359926e-13,174
4,3,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,1.0,11.0,9.0,0.0,0.0,2.922769542763086,3.821612789531258,4.1582865571844625,2.6412787466230805,8.019125499514692,0.0,4.166741865770173,0.0,0.06420453881898223,0.0,0.0,0.0,0.999990553661768,0.9999907720017871,0.9999907408552158,2.478442118041384e-07,0.005277562282754608,0.012915182368109332,-0.030250175398594988,21,0.00013542537836643925,6.659307251814006e-05,,35286.70860254447,1.8747683381813112,1.0669166670306651,0.3657479869546905,27.42045132650167,411761.318251719,0.0,0.0,0.09193797770940405,1380.5937199302525,0.0,0.0,,,,,7.979899346715721,119830.77285617034,411761.318251719,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,5,0.5067113921434708,,3,6.484489132586739e-16,240
4,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,11.0,11.0,0.0,0.0,2.4356771150320013,1.2270570516159494,2.4003349342376272,0.1002104742704701,43.27156107366465,0.0,1.510213401034609,0.0,0.013618030837163956,0.0,0.0,0.0,0.9999999999999631,0.999999999999964,0.9999999999999639,1.907034930683005e-15,0.01989936911923182,0.02810821408003361,-0.051604221465928045,23,0.0006127465232282144,0.00025109322445183497,,9044308984618.182,1.8747683381813112,1.0,0.39349379962024844,3.747981953756551,14926.655077765723,0.0,0.0,0.15929002244961132,634.3859847168698,0.0,0.0,,,,,3.627391985853577,14446.395332938933,14926.655077765723,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.4192705171081138,,4,6.088970067933843e-14,272
4,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,1.0,10.0,1.0,0.0,3.3542638907762274,0.980435266124313,0.6498532157961088,4.375995524874962,44.814963359122,0.0,5.4403179506887085,0.0,0.13715352836559933,0.0,0.0,0.0,0.07050547703975978,0.07205349409411406,0.07182852304100984,6.150244664568838e-05,0.0041265201388693785,0.006938757878573644,-0.043628681516936905,13,9.226734105991373e-05,5.2069050090274646e-05,,0.025284523038470053,0.014205016102843342,0.014205016102843342,0.6775238730816887,7.825788452197939,150296.35529417166,0.0,0.0,0.13181451158205615,2531.5328655606913,0.0,0.0,,,,,1.6302884819204218,31310.1252873619,150296.35529417166,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8367661506687363,,8,1.2142119541384192e-15,119
4,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,4.0,10.0,0.0,0.0,2.2600933064489883,0.5371900251801269,0.8472258244115467,3.098292356984255,28.736929683326927,0.0,1.1553334405614542,0.0,0.19586583089320303,0.0,0.0,0.0,0.22175746532145044,0.22581956322502214,0.22523102162788516,0.0004315475688844432,0.06554817885068011,0.3163624156778888,-0.010521078566384921,16,0.0021751816174019395,0.0008270967529647091,,0.09498215763506451,0.014205016102843342,0.014205016102843342,0.6400490963076577,2.6432000759136733,3195.756804073023,0.0,0.0,0.0463115759405578,55.992936466689095,0.0,0.0,,,,,1.3844158495916736,1673.8257581465134,3195.756804073023,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.6927426726901122,,7,1.4468533946523427e-13,248
4,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,2.0,12.0,2.0,0.0,2.203364395604692,1.607740177107119,0.24883983820658118,3.1563765933026886,44.47071252262679,0.0,4.825362635919104,0.0,0.18516367209233547,0.0,0.0,0.0,0.8921619936191043,0.8943913181002691,0.8940726202150299,4.099003251509849e-06,0.11152706776588396,0.11698646892034072,-0.06313282114476647,17,0.003796253628826444,0.0014072652701300886,,2.7577228213582075,0.014205016102843342,0.014205016102843342,0.6349142833162471,6.275375920743421,4459.270084994936,0.0,0.0,0.21449205368162352,152.41764167305553,0.0,0.0,,,,,1.8565800153137002,1319.2821955608104,4459.270084994936,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.9539904892016259,,12,1.7678913747589122e-12,114
4,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,5.0,5.0,2.0,0.0,0.20847854785439388,2.713301530671943,0.884451884725201,3.2926355331348454,48.72430684886603,0.0,3.8769812866797535,0.0,0.08097928648482618,0.0,0.0,0.0,0.89469731188694,0.89688028202031,0.8965682265325001,2.748168970089174e-17,0.006522446735739097,0.0037002245070495397,-0.1317145528487772,13,0.002346445282811971,8.230121127856628e-05,,2.8321445790200976,0.014205016102843342,0.014205016102843342,0.6874191134056427,12.362916438047847,150215.48584750324,0.0,0.0,0.3966112090618727,4819.02031453044,0.0,0.0,,,,,3.5977534153971438,43714.46494535503,150215.48584750324,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,7,0.607631126971556,,8,3.941614373689769e-15,48
4,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,8.0,4.0,3.0,0.0,4.69750463883107,3.891923294107606,0.9593609238255276,3.2590948416625527,16.476338048321225,0.0,2.6701280063395827,0.0,0.19310954985153914,0.0,0.0,0.0,0.7932372184148169,0.7970463837355752,0.7965007643966782,3.077770534732914e-11,0.1289860440124477,0.15086170803498342,-0.05445069055091926,16,0.002059381319385104,0.001627565251255667,,1.278820124739608,0.014205016102843342,0.014205016102843342,0.5540864875466504,15.245763602866784,9367.221124378684,0.0,0.0,0.192373931555559,118.1973696029345,0.0,0.0,,,,,4.8512842179331335,2980.7002909347975,9367.221124378684,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,0.8058753914451574,,6,7.857702118165538e-13,172
4,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,10.0,4.0,0.0,2.0,1.6214259813352243,3.804795449925198,1.4485647861875885,5.26862804723453,11.364655653995479,0.0,0.02511705217027366,0.0,0.18440865187833727,0.0,0.0,0.0,0.6520549155076718,0.6573415053909395,0.6565821285918778,0.018818450564135437,0.5319370009904495,0.8900028231406079,-0.003344915048004958,18,0.024605054768784725,0.00671206086904764,,0.6246722491271454,0.014205016102843342,1.2847965248048043,0.7097659913991358,20.082435698772915,2991.992487937966,0.0,0.0,0.1297205703668659,19.326488972271743,0.0,0.0,,,,,5.253360236112787,782.6747013481978,2991.992487937966,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN,8,1.7322315753647999,,36,1.053578708647486e-15,236
